Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.932131103188218,0.9281382924875152,1.362878970905503,0.9998171371396284,0.04697859010600156,0.015926125200775135,0.016129486488844828,0.016487351471089817,1.0,6.0,0.0,0.0,4.61868134036004e-05,9.348291873931885,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9321306236535853,0.9281392470153476,1.3628615526003962,0.9998266647328506,0.05193241057659337,0.01590018672130092,0.01613984418347269,0.01723954118398896,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.5281221866607666,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.9321306562163812,0.9281392550386125,1.3628613061730666,0.9998168497244881,0.05159476507452877,0.015943508941589194,0.016174400845275112,0.017250301997938755,1.0,6.0,0.0,0.0,0.0,10.207818269729614,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8974056728029721,0.8915697752952085,2.1275733393035035,0.9995566421512254,0.06876505062354438,0.024587538799464872,0.024886278441641405,0.025479557665999075,1.0,6.0,0.0,0.0,5.013917129303297e-05,2.5075490474700928,0.0071968567300115215,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.897405733031631,0.8915692865377629,2.1275827165670074,0.9995574315592053,0.07317303764813057,0.024617070505053937,0.02490901889839891,0.025480918917381246,1.0,6.0,0.0,0.0,4.775096538431334e-05,9.478821992874146,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8974051311302721,0.8915708636378559,2.127552965469765,0.999583458372207,0.08072095949647526,0.024555025902712493,0.024888599729053936,0.026285013248570577,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.5855538845062256,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8974051812278487,0.8915709999135748,2.127550130457723,0.9995633284946646,0.07924402366910413,0.02462262531520709,0.0249461725496212,0.02631341116855257,1.0,6.0,0.0,0.0,0.0,10.28789234161377,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8579206179832191,0.8501456352570447,3.0603270636527387,0.9991025713627742,0.09782785950239993,0.03502111211991553,0.03543217442009011,0.03631331451999431,1.0,6.0,0.0,0.0,5.0987658667349854e-05,2.4419212341308594,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8579207014569206,0.8501450566651578,3.060338538241016,0.9991039421546549,0.10413864643876498,0.035073384002128546,0.035476916636752544,0.03633032644823608,1.0,6.0,0.0,0.0,4.817204879220318e-05,9.465340852737427,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8579200866223242,0.8501466607300756,3.06030736630406,0.9991507308144187,0.11545824278335448,0.03498106048373924,0.03542440643459511,0.03711640653503534,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.763420581817627,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8579201571848238,0.8501470231945221,3.060299712277359,0.999114250275633,0.11243082518475607,0.035078929845418536,0.035511255508379476,0.0371693283522897,1.0,6.0,0.0,0.0,0.0,10.136232852935791,,,6.0,0.01
SR3,100.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8149977065610986,0.8053008061668552,4.160051843477226,0.9983756096965868,0.1315642158130161,0.04713908626889469,0.04767842317111834,0.04889620367262115,1.0,6.0,0.0,0.0,4.8747151829666345e-05,2.5152745246887207,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8149977065870644,0.8053008075570702,4.160051813499678,0.9983989085122662,0.13916201732503777,0.047139746700909854,0.047679107139696725,0.04889689106895845,1.0,6.0,0.0,0.0,4.874704046881987e-05,9.732591390609741,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8149972524345139,0.8053015312202865,4.160037766396062,0.998456308458838,0.15584811184332428,0.04709128004596607,0.047659401601408836,0.049642642077864396,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.6613221168518066,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.8149973458048188,0.8053022302164885,4.1600224619735275,0.99839574819986,0.15087333925068006,0.047225518679613505,0.047781914415203054,0.04972719098310885,1.0,6.0,0.0,0.0,0.0,10.455009460449219,,,6.0,0.01
SR3,100.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7698958252470873,0.7583857519951446,5.425506616574667,0.9972948911664863,0.16969407790399624,0.060842874167036196,0.061525373923847826,0.06312462323195522,1.0,6.0,0.0,0.0,4.345809909133783e-05,2.529715061187744,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.769895825283309,0.7583857536026436,5.425506580136281,0.9973327539361104,0.17963195259542603,0.06084351949879227,0.06152604234712958,0.06312529457169969,1.0,6.0,0.0,0.0,4.34579826660772e-05,9.687024354934692,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7698954960216086,0.7583859182750068,5.425504306782469,0.9974226168898213,0.20155507057307026,0.060787143757218005,0.06149407413642918,0.06376121261558731,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.6610217094421387,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.769895613920519,0.7583870692988439,5.425477944345658,0.997328485915947,0.19425337174813115,0.06096384263317672,0.061658648348913714,0.06388457100795653,1.0,6.0,0.0,0.0,0.0,10.004951238632202,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7237483964820144,0.7106001464703326,6.855321002789121,0.9957770445767433,0.21191046435358527,0.0760242385742866,0.07686364984029108,0.07888505026595127,1.0,6.0,0.0,0.0,3.51848133127002e-05,2.561868190765381,0.016768329368110083,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7237485588708086,0.710599613162565,6.855332634934534,0.9957917149320108,0.22570501628928147,0.07618208404564801,0.07701349620063039,0.07898664169155933,1.0,6.0,0.0,0.0,3.127867946943937e-05,10.027785778045654,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7237482107104023,0.7105994923470645,6.855337700415454,0.9959697769409225,0.25221070360735287,0.07596045273077134,0.07681917273343576,0.07936012292576455,1.0,6.0,0.0,0.0,0.0,2.59708833694458,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.7237483542385703,0.7106012095207133,6.855296330601016,0.995830803723555,0.2422225075883587,0.07618557551619706,0.07703209348767677,0.07952940990275448,1.0,6.0,0.0,0.0,0.0,10.179590702056885,,,6.0,0.01
SR3,100.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6775257976543023,0.6629556481060495,8.448019997889844,0.9937393547287441,0.25788505919215343,0.09256725340723389,0.09357612944827774,0.09605610798227315,1.0,6.0,0.0,0.0,2.4013457898965085e-05,2.4138362407684326,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6775259872426341,0.6629552595756684,8.448028410995077,0.9937661710878458,0.2746987811053637,0.09277238684138316,0.09377374721012818,0.09619870400237596,1.0,6.0,0.0,0.0,1.981366401727913e-05,9.670921802520752,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6775257389087508,0.6629539219560195,8.44806394468471,0.9940186525853905,0.307420406890366,0.09249531086497316,0.09351769114569013,0.09631990612637065,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5584216117858887,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,39,"(0.294613256958542, 1.8717547535460444, 2.0131443841702277, -2.3747307235790482)",0.6775259085778703,0.662956312679702,8.448003118991192,0.9938218166774545,0.29440847440221757,0.09277457674638873,0.09378500954722321,0.096542036399617,1.0,6.0,0.0,0.0,0.0,10.298394918441772,,,6.0,0.01
