Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9458538173474389,0.9471623671778521,0.7582950016191596,0.999921581168875,0.02867266687318108,0.009859803367732928,0.009989135748965965,0.010000762706645738,1.0,6.0,0.0,0.0,4.011820268884821e-05,9.849926471710205,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9458533369083559,0.9471623037059105,0.7582956751680693,0.9999249234584656,0.030372338771228285,0.009869033161696366,0.010022824686575286,0.010697438340699028,1.0,6.0,0.0,0.0,0.0,2.939790964126587,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9458533530811408,0.9471618212356792,0.7583027519193613,0.9999222759508601,0.030389562918369962,0.00987105348291881,0.010022462354298914,0.010664621219100168,1.0,6.0,0.0,0.0,0.0,10.90215253829956,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9071535539857672,0.9093114578562939,1.347027273554228,0.9997504680785744,0.05362168945846648,0.01721923986824121,0.01740274864321979,0.017487027416671186,1.0,6.0,0.0,0.0,5.7099279510750465e-05,2.867783784866333,0.014563484775012436,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9071535878351497,0.9093107872465296,1.3470374525227777,0.9997588851962759,0.05072217237580663,0.01725026632545063,0.01743431139557231,0.017493705986416752,1.0,6.0,0.0,0.0,5.6006631478283664e-05,9.868555545806885,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.907152684705367,0.9093105388970333,1.34704063588615,0.9997644337592909,0.05407441089577279,0.01725817574860814,0.017472737534338104,0.018473926418597353,1.0,6.0,0.0,0.0,9.25185853854297e-18,3.0055181980133057,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.9071527110173534,0.9093098579191182,1.347050991552448,0.9997571752399835,0.05375268576253624,0.017265854745846278,0.01747777611993099,0.018435085507330418,1.0,6.0,0.0,0.0,0.0,10.703983306884766,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8612790090394733,0.864344260469127,2.1026736668911665,0.9993981769723165,0.08331549050514325,0.02659913715108236,0.026843592828338925,0.027014316382729997,1.0,6.0,0.0,0.0,7.443891860101313e-05,2.848625659942627,0.019306977288832496,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8612790570999185,0.8643434907340082,2.102685883484243,0.9994190949287667,0.07894975816183641,0.026644165062672823,0.02688937233475482,0.02702921752623244,1.0,6.0,0.0,0.0,7.30049099102482e-05,9.968200445175171,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8612775863619084,0.8643429100162248,2.102693958257616,0.9994271487283635,0.08446507786732745,0.02664832104688222,0.026930007949833967,0.028297979804746687,1.0,6.0,0.0,0.0,2.3129646346357427e-18,3.0077762603759766,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8612776234764459,0.8643421096787729,2.102706691518474,0.999411478503444,0.08359133164504724,0.026664317187761178,0.0269431502855643,0.02825535603920004,1.0,6.0,0.0,0.0,0.0,10.383963346481323,,,8.0,0.01
SR3,100.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8104217258103154,0.814365195699302,3.024292489839107,0.9987687066861956,0.11918454737708879,0.037904777386103684,0.03821650905722232,0.03849051962990746,1.0,6.0,0.0,0.0,9.280824126355752e-05,2.754377841949463,0.025595479226995357,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.81042178786912,0.8143644520089066,3.024304939903417,0.9988096585726304,0.11309986245995607,0.03796673265534402,0.038279490658130105,0.03851653406735922,1.0,6.0,0.0,0.0,9.102158001930473e-05,9.898322105407715,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8104196084295543,0.8143633737214163,3.0243209708478327,0.9988204252652334,0.12126660507982845,0.037964272251362736,0.038319304748100705,0.04008724055682222,1.0,6.0,0.0,0.0,6.938893903907228e-18,3.117321252822876,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.8104196560672854,0.8143625708558673,3.024334454832507,0.9987912063395179,0.11963339339019145,0.03799102167472315,0.03834303591613757,0.04004326819358539,1.0,6.0,0.0,0.0,6.336666353671619e-10,10.380611658096313,,,6.0,0.001
SR3,100.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7566653775271952,0.761389240303308,4.110783740973795,0.9977557314138779,0.1609022802417566,0.05104481924848746,0.051430094241331936,0.05181893995636477,1.0,6.0,0.0,0.0,0.00011210539400690935,2.7952003479003906,0.029470517025518096,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.756665452392635,0.7613886649499833,4.110794009312897,0.9978254189149414,0.15286302647531008,0.051126094689630086,0.05151271015655403,0.051858253586078096,1.0,6.0,0.0,0.0,0.00010996471116581086,9.944439888000488,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7566624329956304,0.7613869227436496,4.110821655069669,0.9978390510728345,0.16414451001965966,0.05111462705145641,0.05154909227171154,0.05374311007705623,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.955705165863037,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7566624900267902,0.761386251973931,4.110833673827472,0.9977896977410913,0.16155450822002465,0.05115589603360298,0.05158726748390433,0.05370162283228819,1.0,6.0,0.0,0.0,0.0,11.101423740386963,,,6.0,0.0001
SR3,100.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7018396066852597,0.707201062198951,5.360903904900899,0.9962455544234166,0.2080935905632589,0.06591343710115949,0.06637846433515161,0.06688820613120561,1.0,6.0,0.0,0.0,0.0001322264043548127,2.8459692001342773,0.03393221771895328,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7018396924982401,0.7072007963221474,5.360909121692128,0.9963532322813684,0.19788647537659326,0.066017806975262,0.06648456766706362,0.06694427603597486,1.0,6.0,0.0,0.0,0.00012973975269580987,9.90944242477417,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.7018357158294727,0.7071982377781553,5.360952508450467,0.9963700190184801,0.21271402189956073,0.06599350454145662,0.0665133550108099,0.06915230310230558,1.0,6.0,0.0,0.0,9.25185853854297e-18,3.068476676940918,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.701835780745826,0.707197835638264,5.360960372383449,0.9962925284165631,0.20897922404993996,0.0660526240807342,0.06656937637654062,0.06911674088462849,1.0,6.0,0.0,0.0,0.0,10.822341918945312,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6474424319987568,0.6532766997684614,6.773289783014168,0.994122183976403,0.26034269834971707,0.08239249984616272,0.08294343423,0.0835746264258892,1.0,6.0,0.0,0.0,0.00015306449040914058,3.3712382316589355,0.03906939937054617,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6474425265571546,0.6532768691351675,6.773286786468753,0.9942771364384967,0.24777513546644575,0.08252309791070639,0.08307621586826965,0.08365003713518482,1.0,6.0,0.0,0.0,0.00015024991394996015,9.883681774139404,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6474374915592364,0.6532733673968631,6.773350360151596,0.9942975309496749,0.2665480144295232,0.08248272401737934,0.08309378431036159,0.08618919604806541,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.9556660652160645,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.6474375626211529,0.6532733571700747,6.773351078834532,0.9941825164529761,0.26149190192547433,0.0825630176574688,0.08317104567434772,0.08616296726774719,1.0,6.0,0.0,0.0,0.0,10.733534812927246,,,6.0,0.0001
SR3,100.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5946207535620885,0.6007599366038039,8.346483487088772,0.991272330986589,0.31720151329196256,0.10035391348145392,0.10099686019298844,0.10174469838450684,1.0,6.0,0.0,0.0,0.0001745094732548344,2.7989015579223633,0.044984326689694466,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.5946208546143625,0.6007606421132115,8.346468986816461,0.9914831820561585,0.3021037313364831,0.10051384640255615,0.10115948214238844,0.10184178750008199,1.0,6.0,0.0,0.0,0.00017139409299994404,10.014942169189453,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.594614677393035,0.6007561036438921,8.346557345658926,0.9915079510574072,0.3251855629350308,0.10045414739064641,0.10116212386661771,0.10471833272366426,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.919154167175293,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,43,"(-2.4186834925256155, 0.6852852771057627, -2.303472507305873, -1.6299234883635934)",0.594614752898476,0.6007565860547252,8.34654777920126,0.9913447250254495,0.31864456207713376,0.10055892995713625,0.10126400854907643,0.10470479213581496,1.0,6.0,0.0,0.0,0.0,10.777697801589966,,,6.0,0.0001
