Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9542519669964584,0.9504308230131491,0.7565750870739552,0.9999425731835971,0.024071096537504506,0.007383689219899264,0.007391342958612727,0.007422230797396234,1.0,6.0,0.0,0.0,6.317806327928398e-05,10.236854314804077,,,6.0,0.01
Con-SR3,100.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.954251077147023,0.9504383126090029,0.7564577600971363,0.9999391397101925,0.025861593908173004,0.007398023398815283,0.00745977627361611,0.008362438663388705,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8040857315063477,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.030000000000000006,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9542510932364527,0.9504377422694601,0.7564663218139664,0.9999382506650971,0.027343439240209357,0.007390683611796699,0.007455420090419366,0.00833305209004842,1.0,6.0,0.0,0.0,0.0,10.44307827949524,,,7.0,0.01
SR3,100.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9211249034722488,0.9147652400267154,1.3438648705991953,0.9998041951482588,0.05262427475770631,0.013651933278014963,0.013663398630723585,0.013885305738002618,1.0,6.0,0.0,0.0,7.672584227347058e-05,2.72204852104187,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9211252818069225,0.9147614341203512,1.3439232792287568,0.9998238761229695,0.04219571107716989,0.013582312618693892,0.013610270078194866,0.013813778502097307,1.0,6.0,0.0,0.0,8.528508765538965e-05,10.113276243209839,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9211234523483615,0.9147747006909785,1.3437100319165762,0.9998111504434032,0.04586682976593269,0.01361981029861352,0.013679135351887263,0.014788374932877435,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8329274654388428,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.9211235510986058,0.914771056974749,1.3437682816404435,0.9998116936456517,0.04748498592289559,0.013585047156411172,0.01365690170503909,0.014750209313749374,1.0,6.0,0.0,0.0,0.0,10.909055233001709,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8813704321449097,0.8722098249856585,2.09762252381179,0.9995288064450782,0.0816499438196637,0.021710632465020276,0.021743625082968177,0.022211003705967625,1.0,6.0,0.0,0.0,9.883406673871081e-05,2.607701301574707,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8813711478441061,0.8722025139374885,2.0977401358605805,0.9995721024634523,0.06588272445183466,0.021605783686248586,0.021664701302695356,0.022116797809729194,1.0,6.0,0.0,0.0,0.00010757446332791919,10.236795663833618,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8813679195233322,0.8722230131157189,2.0973991774539678,0.99954153241649,0.07173807370301352,0.021676038533716226,0.02174185317226683,0.0229882452681901,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.8127799034118652,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8813682609641673,0.8722136754169033,2.0975549756019833,0.9995482674257735,0.07325146688871756,0.02160082529204398,0.0216906368102157,0.022941443926145277,1.0,6.0,0.0,0.0,0.0,10.871301889419556,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8366603149113914,0.8246694414241355,3.016873086631409,0.9990335209409915,0.11693461950813402,0.03153463965300291,0.031597452196443034,0.03238075248934624,1.0,6.0,0.0,0.0,0.00012167058258118664,3.1909241676330566,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8366615710589225,0.8246571973081334,3.01708051200973,0.999114550575295,0.0948993753747616,0.03138712516867387,0.03148743812984255,0.032261552227494716,1.0,6.0,0.0,0.0,0.00012985688197775005,10.256903171539307,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8366564314306535,0.8246861821053193,3.016577816184172,0.9990549104731349,0.1032429081759886,0.031499718386470754,0.03158032967969945,0.03289524538486277,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8656575679779053,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.8366572809857824,0.8246682683064442,3.0168909597411444,0.9990765411319508,0.10442657500477963,0.03137100066012999,0.03148890481106239,0.032838635814351425,1.0,6.0,0.0,0.0,0.0,10.93252420425415,,,7.0,0.01
SR3,100.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7886474771619765,0.7739906831607927,4.100505571189057,0.9982312993424525,0.15817469640826506,0.04304429091812392,0.043145141497560144,0.0443120239651148,1.0,6.0,0.0,0.0,0.00014501493822824166,2.6929845809936523,0.016768329368110083,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7886495357257148,0.773972062315458,4.100839298197888,0.9983674556364127,0.12898356994568114,0.0428467029041843,0.04299864391760433,0.044165372381339885,1.0,6.0,0.0,0.0,0.00015195504015656086,10.120326280593872,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.788641946907325,0.7740105462638176,4.100138591475057,0.9982650659687866,0.1401067655939061,0.043011125868591495,0.0431145350292181,0.0444288951119417,1.0,6.0,0.0,0.0,0.0,2.8406474590301514,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7886436754498798,0.7739812152638018,4.100678436131167,0.9983150205194343,0.14074792255411248,0.04281592904650029,0.04297169043013762,0.04436125908152688,1.0,6.0,0.0,0.0,0.0,10.971930503845215,,,6.0,0.01
SR3,100.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7388524755700434,0.721835448398719,5.3472719357361616,0.9970278467010157,0.2050223611913955,0.05614864444064511,0.056295694844501636,0.057910834035264536,1.0,6.0,0.0,0.0,0.00016865172852145957,3.126422643661499,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7388556468362335,0.7218090918853741,5.347773703043597,0.997239478899612,0.16784327659463616,0.05589373195116864,0.056107323263864965,0.05773419895259546,1.0,6.0,0.0,0.0,0.0001737058472249762,9.903359651565552,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7388450748617699,0.7218578334383763,5.346836551625419,0.9970785997148474,0.1820167455073562,0.056119207875066315,0.05625332400621729,0.05749814929967678,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7468252182006836,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.7388481442488715,0.7218145382393586,5.347679375625355,0.9971755157856489,0.18191582583195642,0.055844848295788466,0.05604797876001425,0.057417911744953254,1.0,6.0,0.0,0.0,0.0,10.857027053833008,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6885902662197609,0.6696050848745614,6.755811174083428,0.9953254789119168,0.25709282406546513,0.07074713394930825,0.07094849775220821,0.07307342015684781,1.0,6.0,0.0,0.0,0.00019237346413937076,2.730187177658081,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6885948922186262,0.6695697979258004,6.75652717451359,0.9956353917428047,0.2111585703703307,0.07042792900633728,0.07071296603523719,0.07286426584025152,1.0,6.0,0.0,0.0,0.0001949620448148439,9.996091842651367,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6885808345977498,0.6696293027215482,6.755313172828695,0.9953987744965085,0.22862706430753202,0.07072326345553666,0.07089597972409584,0.07200268669531906,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.9249539375305176,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6885857728054701,0.6695699748512324,6.756539398023177,0.9955666655066869,0.22759976393968628,0.07035753267443669,0.07061733231842786,0.07190799046363827,1.0,6.0,0.0,0.0,0.0,10.77817964553833,,,6.0,0.01
SR3,100.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6389353234524641,0.6184114781106329,8.324674210118,0.9930269829237768,0.31397130081239305,0.08673131954515838,0.0869950640022703,0.08968800996199089,1.0,6.0,0.0,0.0,0.00021598303299804936,2.6880438327789307,0.022229964825261943,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6389417581523679,0.6183662847710771,8.325654165940946,0.9934597699381893,0.2585857927971091,0.08634125807064562,0.08670729002888955,0.0894438710545149,1.0,6.0,0.0,0.0,0.00021559324568143357,10.172274112701416,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6389237674766615,0.6184368214941383,8.32412122126631,0.993129351441071,0.2795649896727007,0.08671469969084612,0.08693392757531146,0.08783467222907071,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.8466386795043945,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,22,"(-1.831796468129952, -0.11510128357154992, -0.49927424899234385, 2.2568070557127093)",0.6389311377993987,0.6183599815186049,8.325812612333369,0.9933974419985887,0.2774445057813098,0.08624603952579275,0.08657160583022891,0.08772345590875041,1.0,6.0,0.0,0.0,0.0,10.83737587928772,,,6.0,0.01
