Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9619063821706366,0.9614993345058538,0.6410808280957258,0.9999530725125751,0.024653373760872815,0.008091860576591354,0.008161211139674433,0.008293036902422224,1.0,6.0,0.0,0.0,1.864542409357739e-10,10.716459035873413,,,8.0,0.01
SR3,80.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9339715971722038,0.9331756264280879,1.1409224760261651,0.9978219029429667,0.12944412216708945,0.02089422745634045,0.011649959970174987,0.010401420898241698,0.4,6.0,9.0,0.0,0.001975761861441144,2.141829252243042,0.0011513953993264468,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9340034644914489,0.9332718646555791,1.139296394072939,0.9998478937287402,0.03685510984861463,0.014388998875842138,0.014556821305456514,0.014928670174889302,1.0,6.0,0.0,0.0,5.073609681964288e-05,10.6757230758667,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9340106289637278,0.9330649118064767,1.1427123138966864,0.9981994195625944,0.11508960730598354,0.016101903561323808,0.011204419141562756,0.010310878612297292,0.6666666666666666,6.0,3.0,0.0,6.927329080734049e-16,2.243201971054077,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9340031838097519,0.933275124308673,1.1392372411139784,0.9998534137532559,0.043589289729536844,0.014430317448931227,0.014564241237577286,0.014580557952205475,1.0,6.0,0.0,0.0,6.421667989031654e-10,10.924065351486206,,,8.0,0.01
SR3,80.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9001267415374655,0.8988352419169923,1.7822939110975686,0.9952266315425954,0.19130579071410936,0.03174431664888444,0.018399239288071932,0.016679940580459518,0.42857142857142855,6.0,8.0,0.0,0.002880910807732888,2.166637420654297,0.0017575106248547913,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9001575119096051,0.8990227778133669,1.779081586037558,0.9996331923449878,0.0571983812469942,0.022502280814221842,0.022773701098066167,0.023486709081070645,1.0,6.0,0.0,0.0,6.862677138907748e-05,10.6510009765625,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9001817768116176,0.8987321987535604,1.7839213520910309,0.9957271498567131,0.17636672980730866,0.030898193288069847,0.0181000136762065,0.01627864743837293,0.4,6.0,9.0,0.0,0.0004818935881977379,2.2820839881896973,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9001570052105056,0.8990280376718323,1.7789834895937209,0.9996463102948127,0.0677274107510818,0.022558024504158367,0.022779983000193915,0.022984827276318454,1.0,6.0,0.0,0.0,1.9995793331302933e-09,10.870688915252686,,,8.0,0.01
SR3,80.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8615985036024385,0.8596879924121872,2.565506788923453,0.9910436020390241,0.26194072565105253,0.04534039501128482,0.026838055371686678,0.02455482988531965,0.42857142857142855,6.0,8.0,0.0,0.003995111349760693,2.140359401702881,0.0026826957952797246,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8616123732682877,0.860010285445455,2.5598415122068503,0.99924940988336,0.08178074962095057,0.03233854634822019,0.03273811611737082,0.03389047399130696,1.0,6.0,0.0,0.0,8.826550809767676e-05,11.183128118515015,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8616595042129873,0.8594868512804732,2.5689270620743843,0.9920214701152801,0.242413056697315,0.04395035171135377,0.026232078997543335,0.023685531166661056,0.4,6.0,9.0,0.0,0.0006603546289425177,2.296473741531372,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8616115483163678,0.8600179989973252,2.55969283618828,0.999276662629598,0.09687682704736106,0.032410105202987385,0.032742948885752014,0.033234917702748557,1.0,6.0,0.0,0.0,0.0,11.13306999206543,,,6.0,0.01
SR3,80.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8196226646767898,0.8172536528872696,3.4857304716663036,0.9850104294385744,0.3390562309825101,0.06224057827729155,0.03694437211307666,0.0340551982553271,0.375,6.0,10.0,0.0,0.0048824489418413915,2.195280075073242,0.0011513953993264468,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8196390202707717,0.8175244705957965,3.480802856404324,0.9986307880906331,0.11041074321197675,0.0438204020206207,0.04437166914560113,0.04605888084056575,1.0,6.0,0.0,0.0,0.00010939914883244019,11.554420948028564,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8197613365244591,0.8169324946593617,3.49152006650646,0.9856266306995073,0.3193582110375571,0.05981266304478618,0.035886907435132585,0.032561943904070856,0.35294117647058826,6.0,11.0,0.0,0.00020110463313018686,2.3494977951049805,0.001,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.819637775467464,0.8175350332223451,3.480591380265925,0.9986816969958795,0.1308094179569423,0.043908978063474054,0.04437475994179314,0.04523215701365091,1.0,6.0,0.0,0.0,0.0,11.188373327255249,,,6.0,0.01
SR3,80.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7754740250840788,0.7724599184882746,4.547514262244366,0.9769349173837447,0.42140874863159716,0.08033111938129753,0.048628863578078316,0.04518464140045397,0.375,6.0,10.0,0.0,0.0061407373103764306,2.130342960357666,0.0013257113655901094,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7754529908333165,0.7728007550964147,4.541058843236023,0.9977059247490179,0.1428691898468382,0.0568592429033436,0.057584551401020825,0.059898224460840144,1.0,6.0,0.0,0.0,0.00013174435699420348,11.60547161102295,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7756433492279258,0.7719612015918637,4.557032456168216,0.9780731773613167,0.39643321653998453,0.07680596503367929,0.04701654202851436,0.04344951244670092,0.35294117647058826,6.0,11.0,0.0,0.0002524752710682896,2.2419838905334473,0.0011513953993264468,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7754512204849773,0.7728144886242356,4.540771951932775,0.9977934156843361,0.16926394474827344,0.056965845140796084,0.0575856640224675,0.05888363966766197,1.0,6.0,0.0,0.0,0.0,11.121590852737427,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7302296252888132,0.7265494467180762,5.74768320893083,0.9667944066785736,0.5069798124538718,0.10023050700244125,0.061843446287517645,0.05791878902318037,0.375,6.0,10.0,0.0,0.0074667925659616325,2.141112804412842,0.0026826957952797246,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7301537766824202,0.7269575797139148,5.739585440900469,0.9964004427477597,0.17891338274825191,0.07135688118714786,0.07227719715712452,0.07530392919298512,1.0,6.0,0.0,0.0,0.0001549986853986903,11.719254493713379,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7304298076525758,0.7258516279122046,5.761777891718246,0.9686913057538797,0.4760740520727178,0.09540993515036417,0.059595642098981584,0.05595804433357021,0.35294117647058826,6.0,11.0,0.0,0.0003069408013533243,2.2902750968933105,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7301513765293528,0.7269747273373266,5.739210234021567,0.99654115922703,0.21195111451243234,0.07148230605291889,0.07227615658621467,0.07408591441222634,1.0,6.0,0.0,0.0,0.0,11.259883642196655,,,6.0,0.01
SR3,80.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6848363213169054,0.6804831803180088,7.085195543637523,0.954683602984441,0.594159993713989,0.12260288839702933,0.07651529260498388,0.0722060484912187,0.35294117647058826,6.0,11.0,0.0,0.00883183927283473,2.1284472942352295,0.0017575106248547913,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6846877533497042,0.6809581444737742,7.075259300329634,0.994639665805899,0.21828139570199112,0.08720727948758668,0.08834204615109596,0.09216243470304519,1.0,6.0,0.0,0.0,0.0001788509647166527,11.91547441482544,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6850662686138966,0.679584128922921,7.104424358534979,0.9575604434214797,0.5570577720909153,0.1154478084951833,0.073572118050431,0.07004145700569242,0.35294117647058826,6.0,11.0,0.0,0.0003636628379478741,2.292424440383911,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.684684625996255,0.6809788730395439,7.074782649306315,0.9948541726081614,0.25855868292221407,0.08735209164648222,0.08833873559633401,0.0907268683381417,1.0,6.0,0.0,0.0,7.951604652500777e-11,11.355894327163696,,,6.0,0.01
SR3,90.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956361159044101,0.9955682171002871,0.07376822289737768,0.9999915577191733,0.010181025129559547,0.0005876200997041883,0.0004930532715494564,0.0005364118232122905,1.0,6.0,0.0,0.0,3.866149614636012e-06,2.3690946102142334,0.001,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.995639550299088,0.995571829017988,0.0737111271134214,0.9999988005643674,0.0032782826430846207,0.0008235376079183008,0.0008540563742502775,0.001089445091149055,1.0,6.0,0.0,0.0,9.495752743782226e-06,10.741673231124878,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956373113063006,0.9955709891239988,0.07372291779257154,0.9999938281211485,0.007870472054916823,0.0005588447588155832,0.0005870016523613927,0.0008073246736948203,1.0,6.0,0.0,0.0,2.544261098099317e-17,2.478959321975708,0.0011513953993264468,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956395379438343,0.9955719411585187,0.07370915390231556,0.9999990931861676,0.0033783938426299037,0.0008153259728143613,0.0008829987845825478,0.0011723527426753533,1.0,6.0,0.0,0.0,1.0155371913770732e-12,10.448623418807983,,,8.0,0.01
SR3,90.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827229904139312,0.9824827973541402,0.29486678599175514,0.9999295617733776,0.029938107273826918,0.0029473338015564145,0.002334097696030907,0.0023235546879518676,0.8571428571428571,6.0,1.0,0.0,0.00037099140077647737,2.2857003211975098,0.0020235896477251575,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827537477378622,0.9824885585001821,0.29477723375732956,0.9999886475567307,0.010628125207738929,0.003314611813324684,0.003353930936428345,0.0039157675907854905,1.0,6.0,0.0,0.0,1.6435545574543704e-05,10.823000431060791,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827274273562627,0.9824710621493,0.29505489973557775,0.9999345182457067,0.025968409014515765,0.002415105963555767,0.002296120424477298,0.002830595663456781,1.0,6.0,0.0,0.0,1.5265566588595902e-16,2.4252235889434814,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9827537109144093,0.9824889107552435,0.2947709677242533,0.999989582689123,0.0115752415401845,0.003300538541066743,0.003378669166759317,0.0040598621185556905,1.0,6.0,0.0,0.0,8.765678183308978e-10,10.579339742660522,,,8.0,0.01
SR3,90.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9618756688519019,0.9612738582129217,0.6640363967325525,0.999596618380612,0.07232866181854519,0.009204408116842942,0.006009203112435431,0.005608007897122125,0.6,6.0,4.0,0.0,0.0017815220987975942,2.3127832412719727,0.0030888435964774815,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9619131339263323,0.9613385177528206,0.6629794938801756,0.9999489245604289,0.023020130993153,0.007701838603655145,0.007774273720134485,0.008713218621838714,1.0,6.0,0.0,0.0,2.0451262527238407e-05,10.570242404937744,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9617958026845563,0.961247803617272,0.6644755441975914,0.9997150986882793,0.054453018030842605,0.005802933354813051,0.005482564205345618,0.006310897419265937,1.0,6.0,0.0,0.0,4.85722573273506e-17,2.440476655960083,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9619130774481784,0.961339097055856,0.6629690017007609,0.9999510117583347,0.025178342408691906,0.00768450327021554,0.007793239886400782,0.008893561965309438,1.0,6.0,0.0,0.0,0.0,10.630245447158813,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9339441798652288,0.9328683825646102,1.1807724582249441,0.9988459965520731,0.12295372955419655,0.018005678248761276,0.01133394113157408,0.010428462828185991,0.5454545454545454,6.0,5.0,0.0,0.0029003455748555797,2.316575050354004,0.004094915062380427,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9340042287684229,0.9330363289592543,1.1779337132244871,0.999845164645594,0.04045076577907407,0.013950910563819342,0.014083211009616438,0.015445534667018701,1.0,6.0,0.0,0.0,2.130292894580536e-05,10.544250726699829,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.93401711062888,0.932858831086033,1.1809694626653848,0.9989460608819998,0.09897901247885363,0.01809885740828377,0.011328122160956291,0.011278544982140759,0.5,6.0,6.0,0.0,0.00041404954051632727,2.418466091156006,0.002329951810515372,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9340041683244948,0.9330370128213277,1.1779210160561386,0.9998498946978035,0.04411803348597522,0.013933020534960325,0.014097008464386497,0.015634760908291967,1.0,6.0,0.0,0.0,2.3737572093137278e-11,10.689878940582275,,,8.0,0.01
SR3,90.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9001321941502152,0.8984422636975262,1.8440603995742566,0.9972839355579012,0.18633362558505542,0.031444018900710566,0.01848669429520183,0.016818249050752243,0.42857142857142855,6.0,8.0,0.0,0.00195385517325389,2.3202035427093506,0.0015264179671752333,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.90014087675533,0.8987298875228573,1.8390984217805157,0.9996303518068437,0.06280135915381467,0.022012258676186575,0.022230743058399453,0.024060481207022533,1.0,6.0,0.0,0.0,1.886198318277558e-05,10.490742683410645,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9001750649258913,0.8983777843220777,1.8452179270735287,0.997601151947053,0.15039802644655986,0.030471551109798,0.01809146730015888,0.01777308049598081,0.375,6.0,10.0,0.0,1.2128608302871176e-15,2.4625394344329834,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.900140830190954,0.8987305025392291,1.8390866409410158,0.9996410350469768,0.06825034955318802,0.021996547874257515,0.02223990239450422,0.02422948505319955,1.0,6.0,0.0,0.0,1.4599697839567938e-10,10.430707454681396,,,8.0,0.01
SR3,90.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8615684494506592,0.8593959299411791,2.65113642536166,0.9950552729553884,0.2545204582547334,0.046010092647098336,0.027181166769111823,0.024805227541208064,0.375,6.0,10.0,0.0,0.003148520820170522,2.4028842449188232,0.001,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8615634155703299,0.8596948043213626,2.6457855592705037,0.9992467501894822,0.0899038935888628,0.03182202198380711,0.032152296945353175,0.03449086208807883,1.0,6.0,0.0,0.0,1.3114299665650345e-05,11.052625894546509,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8616394229655688,0.8592422115353872,2.653980715976794,0.9955297928376232,0.20505799389398938,0.0436804844370873,0.026353848726696515,0.025821114168226633,0.35294117647058826,6.0,11.0,0.0,0.0001754816489627862,2.5289008617401123,0.001,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.06000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8615633935222848,0.8596951965057311,2.6457777624606207,0.9992693240682458,0.0973867306465007,0.03181118910632304,0.03215729815585687,0.03460954356565826,1.0,6.0,0.0,0.0,0.0,10.895946502685547,,,6.0,0.01
SR3,90.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8195828249060679,0.8168068816531173,3.6051429689587176,0.9915579075897025,0.333842908413176,0.0622973310225845,0.03752269798816842,0.034398703739523695,0.375,6.0,10.0,0.0,0.004402283606160048,2.3280386924743652,0.001,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8195410539459119,0.8172326479382451,3.5971737964961443,0.9986281473632446,0.12155187814757291,0.04330327960881096,0.043770018683276686,0.04665580935563529,1.0,6.0,0.0,0.0,4.156426783696876e-06,11.259522914886475,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8196700935071366,0.8165304025912103,3.610466818914369,0.9924182294169871,0.267660553624662,0.0587039656810797,0.03615782848307723,0.035437401835468285,0.35294117647058826,6.0,11.0,0.0,0.00022938909338111272,2.5473244190216064,0.001,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.07,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.8195410517832258,0.8172327488542744,3.597171702436252,0.9986719067348468,0.13130086135703414,0.043299870709559866,0.043771299961143956,0.04669384426834844,1.0,6.0,0.0,0.0,0.0,10.856640338897705,,,6.0,0.01
SR3,90.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7753873858219593,0.7720170950081799,4.703500680179923,0.9867298595040598,0.41977888293880045,0.08061163389077211,0.04946126021283923,0.045588476520134535,0.375,6.0,10.0,0.0,0.005815007123755062,2.303724765777588,0.001,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7752893227149436,0.7725854714491784,4.692323998965916,0.9977023937227587,0.1575057122325087,0.056367502080964436,0.056994225729427965,0.06046230736628477,1.0,6.0,0.0,0.0,7.814067324717067e-06,11.43837022781372,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7754889806598585,0.7715871915503201,4.712161408343788,0.9881970076651289,0.33471268936386067,0.07554311419968326,0.04747168127827985,0.04661810797151755,0.35294117647058826,6.0,11.0,0.0,0.00028728127926708837,2.4758946895599365,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.775289315258932,0.772585345568336,4.692326742599147,0.9977806038619537,0.16973345511678287,0.056373891670940465,0.05699226238834609,0.060389962553553556,1.0,6.0,0.0,0.0,7.667835070594246e-10,11.193866729736328,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7300846213526645,0.7261528463391264,5.945144037500946,0.9804587965229272,0.5106282834513429,0.10073693291784327,0.06292038704044112,0.05834202412719203,0.375,6.0,10.0,0.0,0.0073561894409927804,2.3019039630889893,0.0015264179671752333,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7299092753526533,0.7268735081459717,5.930196302606408,0.996394107200732,0.19749750836473404,0.07091617271049373,0.07172504545867216,0.07580689826320974,1.0,6.0,0.0,0.0,2.2512817368429878e-05,11.788427591323853,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.730197140173065,0.7255480681142505,5.957945075579396,0.9827995584312573,0.4049713595926948,0.09402215622855002,0.06024886179870978,0.05933801036409214,0.35294117647058826,6.0,11.0,0.0,0.00034801808306191587,2.526637315750122,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.7299092151269937,0.7268733730654728,5.9301994453401825,0.9965244730568321,0.21239692079967876,0.0709344196064807,0.07172027307120857,0.07559565481644082,1.0,6.0,0.0,0.0,0.0,10.992398500442505,,,6.0,0.01
SR3,90.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6846241127037316,0.6801808392366424,7.328908589956887,0.9727005265747113,0.604831832157102,0.12245012285635794,0.0778085367298179,0.07260462989847716,0.375,6.0,10.0,0.0,0.008992628523105523,2.2853474617004395,0.0026826957952797246,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6843500203690953,0.6810574812412459,7.309668258583292,0.9946274092625347,0.24123604948469804,0.08684252608873634,0.08785418199927529,0.09257751206121811,1.0,6.0,0.0,0.0,3.958591157443107e-05,11.792529821395874,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6847426688426558,0.679391021104828,7.346533708097702,0.9762067868980603,0.4773770920668399,0.11396515688582504,0.07442925871814074,0.07354998335121865,0.35294117647058826,6.0,11.0,0.0,0.0004105508245563167,2.4573168754577637,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.6843498393841658,0.6810577031175438,7.3096630944703795,0.9948323520977214,0.258981091795751,0.08687446206179249,0.08784713822732897,0.09220095246586857,1.0,6.0,0.0,0.0,0.0,11.259843349456787,,,6.0,0.01
SR3,100.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956692284171696,0.9954773643513555,0.07432609038493097,0.9999953869065141,0.007703223987074244,0.0006153860315803697,0.0006381066391079545,0.0008527796457220571,1.0,6.0,0.0,0.0,2.8911465917278816e-05,2.4971203804016113,0.0017575106248547913,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956713668413348,0.99547945213254,0.07429092715709534,0.9999987602547453,0.002644321269776455,0.0007673317891894902,0.0007634986477772008,0.0008540941409542757,1.0,6.0,0.0,0.0,2.2817780519696535e-05,11.295696258544922,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.9956704646206485,0.9954794404459513,0.07429036357459465,0.9999968795175359,0.006488439001565423,0.0006123960702361054,0.0005712580749533193,0.0006518352019481144,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.6002626419067383,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.995671270652738,0.9954801771331203,0.07427834804117708,0.9999993326135066,0.002939432903142798,0.0007712983067120256,0.0007686474693898663,0.0008186975613868608,1.0,6.0,0.0,0.0,0.0,10.870862007141113,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,26,"(-1.2067802836895345, 0.12184025785554242, 1.6857639249260359, 1.8172274800404091)",0.982863808727805,0.9821069466620579,0.29726340953003944,0.9999585714248858,0.023767054687655262,0.0026256962774862023,0.002567314043285954,0.003076588554695725,1.0,6.0,0.0,0.0,3.4355540252796e-05,2.5595271587371826,0.0035564803062231283,3.3333333333333335,,
