Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505184139218412,0.9494327491632055,0.7355950276259626,0.9998779820750766,0.03274831579228623,0.011861562813817133,0.011952901101068916,0.012266590649235187,1.0,6.0,0.0,0.0,4.8424000531320975e-05,9.793591737747192,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505177629043724,0.9494329982136018,0.7355917602625122,0.9998878125169519,0.03272846762673387,0.011881421476708134,0.012014864358279745,0.013007067254007021,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.937711715698242,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9505177678605493,0.9494327397621867,0.7355955357882826,0.999884770410343,0.03718951241770495,0.011877538819010772,0.012013975307951999,0.01304713380766842,1.0,6.0,0.0,0.0,0.0,10.47359585762024,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148959734458163,0.9131290452378424,1.3069965821648108,0.9996905611694153,0.06267923391858649,0.019577630827069734,0.01971019973676322,0.020016149423365714,1.0,6.0,0.0,0.0,5.6359888173022434e-05,2.797243118286133,0.006250551925273976,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148959848577346,0.9131284893035764,1.3070049304465288,0.9996707511458285,0.05379544754202166,0.01957157321591717,0.019702604215105106,0.020023631272426234,1.0,6.0,0.0,0.0,5.991960484057433e-05,9.73210883140564,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148950135790207,0.9131290106965415,1.3069977050984332,0.9996920061206321,0.05459432540440164,0.019595078125803682,0.01976260331149636,0.020932707037808473,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8662683963775635,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.9148950223774788,0.9131285030468126,1.3070053716235566,0.9996851101559747,0.061455404078907025,0.019591518420069644,0.01976138939323846,0.02098881041168188,1.0,6.0,0.0,0.0,0.0,10.312333106994629,,,6.0,0.0001
SR3,100.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8723842739348453,0.8698946863945582,2.040643936136398,0.999311555600006,0.09352979078656841,0.029093609958156158,0.029272924381110045,0.029529027679768394,1.0,6.0,0.0,0.0,6.486694146671153e-05,2.7548906803131104,0.0071968567300115215,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8723842913402429,0.869893780487992,2.0406581223773856,0.9992753964704543,0.07978932136868849,0.029089815781690405,0.02926701617745581,0.029544111302386433,1.0,6.0,0.0,0.0,6.906586897308341e-05,9.738544225692749,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8723830416679186,0.869894688618422,2.0406448129395907,0.9993139876393151,0.08182930015700882,0.029115347629166594,0.02932258612139827,0.0305824217379288,1.0,6.0,0.0,0.0,4.625929269271485e-18,3.079117774963379,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.872383055304931,0.8698938410347291,2.0406581524686906,0.999300891841649,0.09151417789878698,0.0291129947837011,0.029321681149756775,0.030655740989282476,1.0,6.0,0.0,0.0,0.0,10.468732595443726,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8248860680918855,0.8216954185752301,2.9357376417771484,0.9986686651536358,0.13008233866469995,0.0403350310445986,0.04056756951866367,0.0407228320315709,1.0,6.0,0.0,0.0,7.113881010481493e-05,2.685229539871216,0.008286427728546842,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.82488609239001,0.8216940878761063,2.935759523472515,0.9986092651263261,0.11050954406234519,0.04033507368946328,0.04056489721009783,0.04074793757611872,1.0,6.0,0.0,0.0,7.585424471708939e-05,9.995240926742554,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8248846399616183,0.8216954866472522,2.9357377726938143,0.9986717936797616,0.11419426151832843,0.040360980911943,0.04061449030477327,0.04187617289130874,1.0,6.0,0.0,0.0,0.0,2.9332427978515625,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.8248846593235437,0.8216942184057195,2.9357587198831085,0.9986496181162925,0.12710649475386218,0.0403607225690465,0.04061460529410199,0.041967752135751324,1.0,6.0,0.0,0.0,0.0,10.48882794380188,,,6.0,0.0001
SR3,100.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7742501559339119,0.7704264900049349,3.9913203834760784,0.9976718916713534,0.1720203698813701,0.053208624906011366,0.05350072877520883,0.053527099432841174,1.0,6.0,0.0,0.0,7.518386732834291e-05,2.7233874797821045,0.008286427728546842,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7742501878175209,0.7704246788190874,3.991351841982098,0.9975813736918073,0.14569386916382682,0.05321405008602783,0.053502828689280794,0.053543967348835486,1.0,6.0,0.0,0.0,8.028467485032599e-05,9.794738531112671,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7742486261070967,0.7704266493458931,3.9913192133559106,0.9976748575598717,0.15140502564968966,0.05323868076684257,0.053545371361726046,0.05472305675905198,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.9465267658233643,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.774248651949963,0.7704248978999395,3.9913497533025346,0.9976402124191601,0.16792465226429043,0.0532413817566298,0.05354723956179958,0.05483378607279854,1.0,6.0,0.0,0.0,0.0,10.50862169265747,,,6.0,0.0001
SR3,100.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7221420578540756,0.7177819482198777,5.206292950613368,0.9962266103155601,0.21898828816349503,0.06761089953239281,0.0679687273111894,0.06819703232302055,1.0,6.0,0.0,0.0,7.701881223238598e-05,2.7877023220062256,0.008286427728546842,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7221420978297549,0.7177796247510337,5.206335785356956,0.9960962424760108,0.1850473387623493,0.06762319480548998,0.06797709240560854,0.06816117869409755,1.0,6.0,0.0,0.0,8.236729522329243e-05,9.794244289398193,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7221405239571895,0.7177822167944456,5.206289927778035,0.9962278655597412,0.19314178813568264,0.06764492606534926,0.06801179809768831,0.0690230054758878,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8867199420928955,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.7221405568958127,0.7177799430822369,5.206331989132459,0.9961768803311853,0.21362284377083746,0.06765140528435896,0.06801613946477654,0.06915360672690807,1.0,6.0,0.0,0.0,0.0,10.368977069854736,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6699668516170205,0.6651792046162446,6.579436429803894,0.9942374265537215,0.27059955332198893,0.08343006933175277,0.08385957461507432,0.08433085576088539,1.0,6.0,0.0,0.0,7.667021574709239e-05,2.773651361465454,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.669966900039457,0.6651763630043541,6.579492250470405,0.994057754822706,0.22824940656885673,0.0834506381544508,0.08387562794490154,0.08429352515069233,1.0,6.0,0.0,0.0,8.212409144158171e-05,9.822729110717773,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6699654033713283,0.6651795904713081,6.579431068049992,0.9942346499712549,0.2390566393067357,0.08346790238417481,0.08390190834549066,0.08466857320922272,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.791452407836914,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6699654438773881,0.6651767812301153,6.5794864174668986,0.9941630069389997,0.26382527520970045,0.08347891381654501,0.08390940415823706,0.08481959134831707,1.0,6.0,0.0,0.0,0.0,10.439310312271118,,,6.0,0.0001
SR3,100.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6188392943666514,0.613732764751822,8.109435588769477,0.9916118774904208,0.32644427469241877,0.1005480286551678,0.10105495130536082,0.10180576967735622,1.0,6.0,0.0,0.0,7.417592299052468e-05,2.7639684677124023,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6188393514796393,0.6137294246761419,8.10950571116087,0.9913728518832533,0.2749603795025378,0.10057816932785413,0.10108002423186283,0.10176747834936628,1.0,6.0,0.0,0.0,7.959037219764976e-05,9.789804697036743,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6188380054069581,0.6137332648601959,8.109427530121678,0.9916019259676556,0.28878050098708924,0.10058947681361122,0.10109744269051713,0.10154675213479158,1.0,6.0,0.0,0.0,0.0,2.9463343620300293,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,46,"(1.7833712562849344, 0.8471851607830851, -1.5768087601234586, 1.6215384809054019)",0.6188380538148215,0.6137299322992951,8.109497673567919,0.9915048976386348,0.3181336172623819,0.100605695115782,0.10110871721647252,0.10171855214950676,1.0,6.0,0.0,0.0,0.0,10.55713963508606,,,6.0,0.0001
