Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9278939732384575,0.9292147299143756,0.8736722480465842,0.9997675640261783,0.053832699458491826,0.014527580285376982,0.014627718318775141,0.016325186912102052,1.0,6.0,0.0,0.0,4.893154433160268e-05,9.392719745635986,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9278931884853793,0.9292161478941106,0.8736543432857987,0.9997930015435663,0.051850448752185044,0.01445433748157303,0.014710018372101135,0.01722827835140417,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.632272720336914,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.9278932439321955,0.9292141618513892,0.8736792013859163,0.9997909958625926,0.05059524628004443,0.014520444114545025,0.014764627248597981,0.01725251145212936,1.0,6.0,0.0,0.0,0.0,10.107114791870117,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8777426127721748,0.8799188632016861,1.551607778468577,0.999296930345442,0.07839059364355384,0.026109863957242612,0.0262276456038836,0.02831897606338052,1.0,6.0,0.0,0.0,7.844111365892109e-05,2.450434923171997,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8777427364384662,0.8799140932860552,1.5516702218835112,0.9993148713602602,0.09324541504973102,0.026195614495743275,0.026312542005329276,0.02840690164675652,1.0,6.0,0.0,0.0,7.352052796693691e-05,9.517015218734741,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8777410650152896,0.8799168250136443,1.5516342352995602,0.9993706262258983,0.09044762894844915,0.026097533775876893,0.026377453381105597,0.029759800312391782,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.628704071044922,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8777411512218233,0.8799131152261916,1.5516826917464166,0.9993659403707588,0.0887418141382046,0.026185174288731964,0.026454395541701006,0.029799578323307818,1.0,6.0,0.0,0.0,0.0,10.225277185440063,,,8.0,0.0001
SR3,100.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8197397412681797,0.822826317054066,2.421205935651144,0.998367031037963,0.1201390961452355,0.04096763434368186,0.041126150833997115,0.04348690625180618,1.0,6.0,0.0,0.0,0.00010800473822070629,2.538111448287964,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8197399158659733,0.8228185453316692,2.421313144937674,0.998404811401091,0.14287619171496602,0.04106806156288366,0.041226312119080295,0.043595258200322395,1.0,6.0,0.0,0.0,0.00010193902656977181,9.532820701599121,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8197368899297695,0.8228230437981099,2.4212506972019554,0.9985083036094368,0.1392743520389375,0.04094681168819342,0.04127383910821456,0.04546694550177288,1.0,6.0,0.0,0.0,0.0,2.6675546169281006,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.8197370053256379,0.8228171436516415,2.4213319678812786,0.9984990137196494,0.13705098485808104,0.04105401323549204,0.04137109613950188,0.04552475704838033,1.0,6.0,0.0,0.0,0.0,10.097716093063354,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7572178128384135,0.7611851911823679,3.4808727957116603,0.9967535689750022,0.16991613105762998,0.058822855958879074,0.059045439977215064,0.06155086482160321,1.0,6.0,0.0,0.0,0.0001411120754516021,2.8487932682037354,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7572178128355272,0.7611851912012462,3.4808727954370378,0.9968485539060788,0.20080995454705847,0.058822859372971166,0.05904544340225676,0.061550867839322176,1.0,6.0,0.0,0.0,0.00014111217858780306,9.381534814834595,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7572131316243699,0.7611804886022455,3.480941219832175,0.9969975761953517,0.197612459707278,0.05879174405698931,0.059187336863641984,0.0641327246380956,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.6967809200286865,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.7572132713961128,0.7611720752460349,3.4810644944746625,0.9969811561045848,0.194804683156454,0.058915649283494166,0.05930207643337334,0.06421031882477046,1.0,6.0,0.0,0.0,0.0,10.034809350967407,,,7.0,0.0001
SR3,100.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6931097669107389,0.6978602223516334,4.72875922449086,0.994226269323156,0.2270159488718777,0.07942918706367035,0.07973822688914273,0.08226537695339442,1.0,6.0,0.0,0.0,0.00017745519297152992,2.519249439239502,0.016768329368110083,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6931097669080681,0.6978602223567272,4.728759224412829,0.9943867016004434,0.26842858032839123,0.07942919167601901,0.07973823158307287,0.08226538243571468,1.0,6.0,0.0,0.0,0.00017745526557028796,9.558774709701538,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6931027010487874,0.6978539889259062,4.728856564975956,0.9946166955528877,0.26462377182823416,0.07938620941554715,0.07987072793734495,0.0855054180143675,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.706218719482422,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6931028585671607,0.697842916347627,4.72903033432421,0.9945900457109943,0.26116867655511294,0.07952322498773971,0.0799994029355383,0.0856038475317129,1.0,6.0,0.0,0.0,0.0,10.238129615783691,,,6.0,0.0001
SR3,100.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6297634767726057,0.6351543690989414,6.1627806124045375,0.9905572425834162,0.2906563847791729,0.1025126541613031,0.10292957872017398,0.10535908430786167,1.0,6.0,0.0,0.0,0.00021668892466942397,2.5517148971557617,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6297637921356813,0.6351348019925962,6.163111241461447,0.9907639374088788,0.3452346663812158,0.10262792435853955,0.10304676684803568,0.10551965829639143,1.0,6.0,0.0,0.0,0.00020722594787091209,9.46788215637207,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6297534747587356,0.6351465902167974,6.162911953752312,0.9911460874695777,0.33937964874613974,0.10245646563064498,0.10304924856735904,0.1093067523861504,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.697092056274414,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.6297536429205465,0.6351328927611932,6.163143395133568,0.9911055849169376,0.3352200385584994,0.10260243315843189,0.10318774738012908,0.10942643838103716,1.0,6.0,0.0,0.0,0.0,10.197402715682983,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5688966623052056,0.5747630833753513,7.780672495060129,0.985535823213566,0.3600033529250543,0.12777990429565217,0.12832509736160735,0.13054241360212349,1.0,6.0,0.0,0.0,0.00025844235701029855,2.511162757873535,0.022229964825261943,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5688970164471628,0.574739305916679,7.781106596139315,0.9858557293424244,0.4274206743907441,0.1278890323786896,0.12843696142850758,0.13071733348173742,1.0,6.0,0.0,0.0,0.00024782379098528773,9.550461769104004,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.568883202297964,0.5747538090783171,7.780842885294506,0.9863827641112325,0.420890248079964,0.12770957651892417,0.12842892545460005,0.1352403785704157,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.669877290725708,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5688833745782267,0.5747376817950127,7.781137356820686,0.9863243160188443,0.4159757321181147,0.12785995253433555,0.12857274266315363,0.13538118864937254,1.0,6.0,0.0,0.0,0.0,10.106101036071777,,,6.0,0.0001
SR3,100.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5116468891067674,0.5178204253702936,9.58004824269669,0.9789809787071249,0.4341967015408336,0.15492697103429912,0.1556196757114034,0.1575175031481426,1.0,6.0,0.0,0.0,0.0003023279398496383,2.890317440032959,0.025595479226995357,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5116472789480451,0.5177925916237417,9.580598712355357,0.9794531851560082,0.515293790837397,0.15502412014965072,0.15572039149309408,0.15770474543754964,1.0,6.0,0.0,0.0,0.0002905240395811026,9.71694278717041,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5116294992030928,0.517809742651549,9.580262964126682,0.9801525921691209,0.5081330731071279,0.15484174773000053,0.15570488209969144,0.16300020824807593,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.601755380630493,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,21,"(-2.8354451983958078, -1.325063087034727, 1.3883725037911319, -3.0057737497215755)",0.5116296703403238,0.51779150727595,9.580623642681914,0.9800716794666252,0.5024207836573742,0.15499178024598725,0.1558492909127944,0.16316153930205735,1.0,6.0,0.0,0.0,0.0,10.11016321182251,,,6.0,0.0001
