Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,100.0,0.01,0.030000000000000006,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.8563689070582363,0.8586509393027211,0.8165105702475116,0.9995199409224707,0.07675790923019424,0.02133168013016619,0.021296829161889533,0.02155448163747653,1.0,6.0,0.0,0.0,2.404623583585064e-10,9.822334051132202,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.767972367803561,0.7711363404351692,1.4486845834341862,0.9985948223829993,0.1272232264669418,0.036658426946570635,0.03661733900541877,0.037020063323376595,1.0,6.0,0.0,0.0,4.7140415979939065e-05,2.4238147735595703,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7679723676223448,0.7711363432797849,1.4486845638018835,0.9985905577626439,0.12401329347937207,0.03665958766858428,0.0366185183706309,0.03702122268177599,1.0,6.0,0.0,0.0,4.713983140790708e-05,9.482522964477539,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7679716189566062,0.771142329105983,1.4486462234671489,0.9985976113802233,0.13579885739202904,0.03657932715340479,0.036543351356198746,0.03702603813824301,1.0,6.0,0.0,0.0,0.0,2.550137996673584,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.7679717185475561,0.7711417577311117,1.4486500015857422,0.9985936943538164,0.13147173635555642,0.03653842931734673,0.03648993509299618,0.03689679211138086,1.0,6.0,0.0,0.0,0.0,9.96500563621521,,,7.0,0.01
SR3,100.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6756719703100842,0.6793273651786792,2.2580617195689503,0.9967768193417456,0.192865558592019,0.05550752038878862,0.055453655466144926,0.055941039308422424,1.0,6.0,0.0,0.0,6.114328063724223e-05,2.408393383026123,0.022229964825261943,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6756719701172693,0.6793273691435247,2.2580616897275014,0.9967592621774204,0.18811456405468366,0.05550864996156875,0.0554548035137862,0.05594216524584761,1.0,6.0,0.0,0.0,6.114264715349528e-05,9.691726684570312,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6756707847353323,0.6793357663698762,2.258001480552056,0.9967813775022452,0.2057740456264867,0.055407367605395164,0.0553600036896177,0.05601868418399136,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.788597822189331,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.6756708946681946,0.6793357805710375,2.258001518213552,0.9967787864279691,0.1990685127445689,0.055364096669331404,0.05530281607540154,0.055885933069094285,1.0,6.0,0.0,0.0,0.0,9.948756217956543,,,7.0,0.01
SR3,100.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5864535802279327,0.5901704907722891,3.2424775013175595,0.9937029932490521,0.2697573086790955,0.07760706057765895,0.0775419774775523,0.07811315160409948,1.0,6.0,0.0,0.0,7.61366057654006e-05,2.4145443439483643,0.025595479226995357,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.586453580033442,0.590170495661212,3.2424774604803126,0.993657838736014,0.26322658988007347,0.07760815351020596,0.07754308863281302,0.07811423806107021,1.0,6.0,0.0,0.0,7.61359087148028e-05,9.683423519134521,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5864518659601368,0.5901812766843856,3.2423900523739633,0.9937101117459758,0.287704964943768,0.07748664604859525,0.07742929654270106,0.07828165716743007,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5362863540649414,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5864519748755006,0.590182204932434,3.2423827548398063,0.993713927760146,0.2781798982531737,0.07744253441319633,0.07737054371014448,0.07815568802443718,1.0,6.0,0.0,0.0,3.251967954180183e-10,9.949373245239258,,,6.0,0.01
SR3,100.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5044669848393306,0.5078965911742881,4.399548568410125,0.9890181119168044,0.35642767333002284,0.1025488111557573,0.10247528765908202,0.10312929254601022,1.0,6.0,0.0,0.0,9.211698169498544e-05,2.4129066467285156,0.029470517025518096,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5044670558774095,0.5078970183668967,4.399544681842892,0.9889286522647354,0.34786621234888676,0.10233003202585549,0.10224958064916578,0.10295314344930984,1.0,6.0,0.0,0.0,9.012178193222586e-05,9.863014698028564,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5044646568645054,0.5079096500378235,4.39942816283319,0.9890291507779085,0.38001807378343344,0.10240951433359767,0.10234486147500707,0.10340830957354719,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.548009157180786,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.5044647582677418,0.5079116567891382,4.399410105029461,0.9890476035212995,0.3672842574985323,0.10236548894237621,0.1022861242801673,0.10329846547177646,1.0,6.0,0.0,0.0,3.460437075775147e-10,9.940509557723999,,,6.0,0.01
SR3,100.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.4315968185632833,0.43451377992666596,5.726795131009526,0.982407456286845,0.45131779245002085,0.1298997242829403,0.1298217448056049,0.13055624385698184,1.0,6.0,0.0,0.0,0.00010905448773937398,2.410658359527588,0.03393221771895328,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43159691074621925,0.4345139706916054,5.726793095752181,0.982240204334811,0.44066630332039713,0.12965733474420763,0.12957324181386148,0.130374520988765,1.0,6.0,0.0,0.0,0.00010888208559066877,10.112452745437622,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43159379863464453,0.4345289711161877,5.726635472277945,0.9824246858178569,0.48104678980792126,0.12974341701896341,0.12967541825012596,0.1309678556207562,1.0,6.0,0.0,0.0,0.0,2.544536590576172,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.43159389159783823,0.43453203926859746,5.726604054379165,0.9824693079803637,0.46477204231799174,0.12970010560216044,0.1296179424019176,0.1308827283262699,1.0,6.0,0.0,0.0,0.0,9.946229696273804,,,7.0,0.01
SR3,100.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3682228801438939,0.37051808929107904,7.221737968140783,0.9736216040052854,0.5528408478120185,0.15921852734456962,0.15914122145175427,0.15995160786571927,1.0,6.0,0.0,0.0,0.0001268983885113137,2.417964458465576,0.03906939937054617,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.36822300467137464,0.3705177227936548,7.221742112793523,0.9733410290847935,0.5399829072958451,0.158954759605034,0.1588725929803053,0.15976686010099328,1.0,6.0,0.0,0.0,0.00012891913869805585,10.020758390426636,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.36821909647572776,0.37053527838337574,7.2215320707923025,0.9736485800583117,0.5890955637593616,0.15904745364889347,0.1589812824447164,0.16052161384283103,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5519726276397705,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3682191851527863,0.3705392284644346,7.221486130475796,0.9737340445891134,0.5690071376591865,0.15900530789775622,0.15892608771300776,0.16046889989335855,1.0,6.0,0.0,0.0,2.1165125439296753e-10,10.11283016204834,,,6.0,0.01
SR3,100.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3138658268582056,0.3155180537460879,8.881981600723417,0.962492722945723,0.65943569397643,0.1900705340782721,0.19000007346240325,0.19087897389872532,1.0,6.0,0.0,0.0,0.00014558311838771634,2.406981945037842,0.044984326689694466,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.3138659964984923,0.31551675523897416,8.881998570029175,0.9620574571218524,0.6442897036877449,0.1897879316668191,0.1897142709995874,0.19069334383290037,1.0,6.0,0.0,0.0,0.00015009932346613428,9.848684310913086,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31386121386205873,0.3155371315667636,8.881721643511943,0.9625346621676224,0.7024970395498972,0.18988717792275198,0.18982911879296752,0.19163749943350272,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5395030975341797,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,8,"(2.3463261368903874, 2.9439278084526643, 2.319717710563025, 0.1938720278250048)",0.31386130597073014,0.31554166189071975,8.881661937887166,0.9626783379440766,0.6783818124096307,0.18984665876958717,0.18977717816964926,0.19162405349233147,1.0,6.0,0.0,0.0,0.0,10.047252893447876,,,6.0,0.01
