Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9255317682062647,0.9076577386170426,0.8794813422321098,0.9998694804729095,0.037644331871764275,0.01344025689004955,0.014103753121873864,0.016977421432969986,1.0,6.0,0.0,0.0,1.1578039348518013e-05,12.876400232315063,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9255903200098239,0.9072555898070721,0.8853506665202694,0.9968722233646901,0.18344287880274243,0.07923657073870881,0.054699455663584834,0.056733760695886204,0.3333333333333333,6.0,12.0,0.0,4.0560147832972384e-14,2.894501209259033,0.001,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.9255317398643421,0.9076598220925841,0.8794648839222976,0.9998747002103106,0.04234844574332174,0.013391927380789795,0.014013221849072282,0.016755376845098646,1.0,6.0,0.0,0.0,1.375510719214823e-09,12.04324221611023,,,8.0,0.0001
SR3,100.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8883577513609295,0.8624445066017807,1.3964980578217432,0.980798639161964,0.48700185472908275,0.11935390451766822,0.08173560942290138,0.08375246656342417,0.3157894736842105,6.0,13.0,0.0,0.006842529311540938,2.705518960952759,0.001,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.888222667195216,0.863933521422792,1.3735711790611527,0.9996776740696081,0.05940992272043878,0.021373424978492147,0.022300377633594368,0.02651915956927786,1.0,6.0,0.0,0.0,2.428919967893915e-05,12.784228563308716,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8883168029487598,0.8630413689089876,1.3885490119325374,0.9896799614897258,0.3407676259349021,0.11928564657108369,0.0820681814212846,0.085051862959725,0.35294117647058826,6.0,11.0,0.0,0.0006162660479690866,2.890105724334717,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8882225467380679,0.8639381492443524,1.3735402220111288,0.9996843027958471,0.06739282866666794,0.02127250393755511,0.02211766897609829,0.026054227286455345,1.0,6.0,0.0,0.0,0.0,12.04955267906189,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8465404153889742,0.8143713309211114,2.0153624373865555,0.9624343753794553,0.682003860086891,0.1641196010326212,0.11309114895276082,0.11516106180468044,0.375,6.0,10.0,0.0,0.00704942764645704,2.7009971141815186,0.0030888435964774815,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8464027926859053,0.8166213504678508,1.976853666094577,0.9993280997966792,0.08604203991214805,0.03104144816980021,0.03226919018455953,0.03804040344487625,1.0,6.0,0.0,0.0,4.049365933007689e-05,12.860724210739136,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8466068172769188,0.8149344528041609,2.0080842288849916,0.9734687881774533,0.5477574196796093,0.16271653040788192,0.11265537028811773,0.11677972340574527,0.4,6.0,9.0,0.0,0.0012399764264167483,2.8704352378845215,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8464024709405843,0.8166289410910174,1.9768154859900815,0.9993342127004834,0.09804749752472933,0.030874071025354693,0.03197331875914954,0.03726700673229366,1.0,6.0,0.0,0.0,0.0,12.061938524246216,,,6.0,0.0001
SR3,100.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.801866479405847,0.7644537702892908,2.748842251112563,0.933985965619941,0.9035489876301966,0.21325204924099686,0.14653375636790256,0.14865600160005654,0.375,6.0,10.0,0.0,0.008005708750338056,2.9820940494537354,0.0035564803062231283,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8016151412266221,0.7676957004992039,2.688965781438138,0.998757366153729,0.11728461761741735,0.04235955577894373,0.04392066630261855,0.05142597544123906,1.0,6.0,0.0,0.0,5.982231974549501e-05,13.136934280395508,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8018721100513622,0.764910395091158,2.7433807832476775,0.9454459728977131,0.7841339260227038,0.20963928308453933,0.14528583190144562,0.15074685910865782,0.42857142857142855,6.0,8.0,0.0,0.0012871926247761678,2.8548123836517334,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.8016144691341713,0.7677059979765922,2.6889396498988676,0.9987596599795443,0.13400701535978435,0.04211386279208451,0.04349399218318953,0.05028644430839313,1.0,6.0,0.0,0.0,0.0,12.577091932296753,,,6.0,0.0001
SR3,100.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.755444589247468,0.7143321178854773,3.594318256307877,0.8927523790251266,1.152625142755006,0.2623843947733952,0.1809183718572425,0.18317634054425136,0.4,6.0,9.0,0.0,0.00880017041499471,2.615410089492798,0.006250551925273976,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7552437601530024,0.7186849376361948,3.5094820160276354,0.9978970087935062,0.15285430719178775,0.055230802569827944,0.05715276278372758,0.06654552650026835,1.0,6.0,0.0,0.0,8.184345010331616e-05,14.24602746963501,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7556882875276136,0.7144663273061577,3.5961116137921874,0.9068858563774495,1.0239523410667448,0.2587246784524961,0.1789041020934122,0.1859167272879514,0.42857142857142855,6.0,8.0,0.0,0.0012972494842718636,2.767449378967285,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.755242559807968,0.7186969273034536,3.5095009973496767,0.9978908248178453,0.1749333897264001,0.054897205235223755,0.05658140614338167,0.06499131775644285,1.0,6.0,0.0,0.0,1.3055043620221104e-10,12.783609628677368,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7088071197173864,0.6650439867744886,4.5531755121072575,0.8425370218961309,1.3947492629660063,0.3127070841366275,0.21536127861749618,0.2178598951467735,0.4,6.0,9.0,0.0,0.009443449068946234,2.6553215980529785,0.0071968567300115215,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7084575719756191,0.6706878649142992,4.437918131679972,0.9966763738942408,0.19244416245465162,0.06954808517152257,0.07185309621022415,0.08325651570451498,1.0,6.0,0.0,0.0,0.00010607910604175837,13.914843797683716,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7091161096127154,0.6648536637648113,4.563686131836041,0.8587329762990608,1.2608399931098304,0.307626174973294,0.21263762540482564,0.2214309829091441,0.42857142857142855,6.0,8.0,0.0,0.0012762838142451234,2.873593807220459,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.7084556519083152,0.6706998159522262,4.438029606408678,0.9966558720530545,0.2204606428015914,0.0691194363189195,0.07112718102079714,0.08124903648863246,1.0,6.0,0.0,0.0,1.1775693984731699e-09,13.738005638122559,,,6.0,0.0001
SR3,100.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6627017440453777,0.6174683667331334,5.62251157948376,0.7836567750153673,1.6330713650819646,0.36186311717145186,0.24916436295968242,0.25204852684115664,0.4,6.0,9.0,0.0,0.011200813820647304,2.6458561420440674,0.0071968567300115215,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.662192465684246,0.6244408169153569,5.4737360441045375,0.9950254279774008,0.23572845435125864,0.08519626313562097,0.08790122067417165,0.10140730076108817,1.0,6.0,0.0,0.0,0.00013202221065858796,15.300833463668823,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6630771659551978,0.6169349413024537,5.643671121816038,0.8036441072416206,1.4863064847729317,0.355279135119805,0.24582711760555848,0.256621355416506,0.42857142857142855,6.0,8.0,0.0,0.0012307917560329489,2.80279541015625,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,28,"(1.438935780693205, 0.38477976956255544, -2.356401257196371, -0.6434461243264882)",0.6621896377121141,0.6244504269628542,5.474000944285017,0.9949839010231557,0.27020070921285544,0.08466801636845599,0.08701505519888207,0.09891854189238858,1.0,6.0,0.0,0.0,1.4358988303930786e-10,14.36458969116211,,,6.0,0.0001
