Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,80.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9067937525030596,0.9076354464452974,2.161123477566104,0.9992627567560163,0.08848850530211075,0.03110894866213967,0.03145119322801737,0.031975790677530425,1.0,6.0,0.0,0.0,0.00019096546835399111,2.5020878314971924,0.019306977288832496,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9068060330067699,0.9076635905338531,2.1604632719048578,0.999387640538426,0.0796453954680356,0.031436536347130235,0.03185092639196354,0.032407552885439284,1.0,6.0,0.0,0.0,6.289294071826212e-05,10.0683753490448,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9067999656055836,0.9076618176609383,2.160507720363948,0.999371460083492,0.08343695620780059,0.03118916563461717,0.03151424790364966,0.03250341282031699,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.70078706741333,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9068051392766008,0.9076689935897322,2.16033735806908,0.9994129150245218,0.09160504592423206,0.031458380894013066,0.031875300788150075,0.03249741182011889,1.0,6.0,0.0,0.0,2.110314758589175e-09,11.042943954467773,,,6.0,0.001
SR3,80.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8704234688068684,0.8715180389805972,3.1077944327954343,0.9985833219943107,0.12300535850338054,0.043555168593693586,0.04404151863770482,0.04496123492411497,1.0,6.0,0.0,0.0,0.00023679108752457564,2.50925874710083,0.022229964825261943,0.03333333333333333,,
MIOSR,80.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8704433052113144,0.8715597987933151,3.106782767890029,0.9988057143441249,0.11136253926462121,0.04399416739822348,0.044589601123500376,0.045561089336962346,1.0,6.0,0.0,0.0,8.160519192079256e-05,10.21080207824707,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8704321869337195,0.8715565957779121,3.106862840875335,0.9987663746911526,0.11707611465329526,0.0436564799206243,0.044107851787915105,0.04509955230924123,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.689009189605713,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.870441839148562,0.8715683515911772,3.1065763210847344,0.9988517606648696,0.12815904441905213,0.04402234717613266,0.04461258159954216,0.04517455698724304,1.0,6.0,0.0,0.0,3.0681677777126084e-09,10.774312019348145,,,6.0,0.0001
SR3,80.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.830562973663848,0.8319021319192819,4.223481889658563,0.9975338216113169,0.16259660803276021,0.05787547556289016,0.058530626657110854,0.059944923906185554,1.0,6.0,0.0,0.0,0.00028419536114278793,2.502824306488037,0.025595479226995357,0.03333333333333333,,
MIOSR,80.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.830592868190934,0.8319604095995978,4.222017548310179,0.9978983884262325,0.1478579191150457,0.05843840117921443,0.05924613443323449,0.06073704362032184,1.0,6.0,0.0,0.0,0.00010222354650373199,10.321246147155762,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8305743639902723,0.8319547917968793,4.2221588681652005,0.9978187097735038,0.155867695224388,0.05799938820910189,0.058599228747418526,0.05951521452491071,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.730947256088257,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8305906340551511,0.8319730046272025,4.221701124828455,0.9979757572563827,0.17020500567831065,0.058473879188656035,0.05926690748083724,0.05969786044938108,1.0,6.0,0.0,0.0,7.698982585716921e-10,10.623700380325317,,,6.0,0.001
SR3,80.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7883102348895106,0.7898765026748897,5.506791373960635,0.996016559694322,0.2069184414942799,0.07394739947721253,0.074795011617891,0.0768016427515863,1.0,6.0,0.0,0.0,0.0003327410345130867,2.451788902282715,0.029470517025518096,0.03333333333333333,,
MIOSR,80.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.788352887539506,0.78995413987511,5.50476018748763,0.9965773089902529,0.18881732126185163,0.07464532079515113,0.0756950628675223,0.07780834524409641,1.0,6.0,0.0,0.0,0.00012463431288032428,10.486571550369263,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7883243109361351,0.7899448071840873,5.5049993283830965,0.9964342431434984,0.19947419794088855,0.07409530140183426,0.07486499570331001,0.07562526117886614,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.7180874347686768,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7883496721729828,0.7899716889945123,5.5042993788669525,0.996699332859252,0.21737752221617393,0.07468859775116465,0.07571239127161206,0.07593985359632549,1.0,6.0,0.0,0.0,0.0,10.727681636810303,,,7.0,0.0001
SR3,80.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7446809281295697,0.7464506445058381,6.956204922268682,0.9939334415242935,0.25559821192712356,0.0916383871767052,0.09270090123057828,0.09539452473428289,1.0,6.0,0.0,0.0,0.000382002711419772,2.4571053981781006,0.03393221771895328,0.03333333333333333,,
MIOSR,80.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7447391202452217,0.7465503391463543,6.953479881938483,0.9947532351676965,0.23389953514224934,0.0924808438381775,0.09380053427806283,0.09663607839566846,1.0,6.0,0.0,0.0,0.00014870209353229358,10.2988920211792,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7446975527614432,0.7465357259105396,6.953865384168772,0.9945177182530138,0.24752759567394406,0.09181153494396503,0.09277149797324492,0.09329575114424937,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4649853706359863,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7447346998751663,0.7465737373011789,6.952835425314282,0.9949360712534073,0.2692818280540818,0.0925324809567246,0.09381331276320513,0.09399718732630302,1.0,6.0,0.0,0.0,3.741213780901938e-09,11.132322549819946,,,6.0,0.0001
SR3,80.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7005718899020905,0.7025176835999941,8.57010862504977,0.9911898187526814,0.3082418811457842,0.1108081876934746,0.11210667210770218,0.11557758007804642,1.0,6.0,0.0,0.0,0.00043157673159058735,2.521743059158325,0.03906939937054617,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7006483649366393,0.7026419165674322,8.566550280295129,0.9923395113978177,0.2827429393213698,0.11180312512796689,0.11341874667204518,0.11707204107719782,1.0,6.0,0.0,0.0,0.0001742732516055607,10.756773948669434,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7005907905804365,0.7026202679746882,8.567143132174635,0.9919766313260483,0.299636520870688,0.11100769890812609,0.11217723734356068,0.11238629872402117,1.0,6.0,0.0,0.0,1.850371707708594e-17,2.643281936645508,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7006425120982404,0.7026720014235552,8.565678525173634,0.9926020621736988,0.32550077645227343,0.11186390380916543,0.11342615752640706,0.11398493287793054,1.0,6.0,0.0,0.0,0.0,11.128297090530396,,,7.0,0.0001
SR3,90.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959510421898763,0.9961734714553175,0.08335250016797709,0.9999970036724838,0.005179025841990206,0.0020345711445292477,0.002061355794567276,0.0021768042890346617,1.0,6.0,0.0,0.0,1.5916063225908383e-05,2.7203481197357178,0.0026826957952797246,3.3333333333333335,,
MIOSR,90.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959510421880027,0.9961734714575572,0.08335250011754433,0.9999972286913368,0.005126605876381413,0.0020345788199664905,0.002061363989067498,0.0021768125599043175,1.0,6.0,0.0,0.0,1.5916226650982784e-05,10.407136917114258,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959510532583751,0.9961734200246238,0.08335385278341964,0.9999972095456127,0.0053026485154544865,0.0020424834618110272,0.0020611582470454032,0.0020841855722522062,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8524279594421387,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9959510736045678,0.9961733824146315,0.08335455666131925,0.999997575994156,0.00535286644132355,0.002060451872893129,0.0020863589560427024,0.0021259278219269984,1.0,6.0,0.0,0.0,0.0,10.807942390441895,,,7.0,0.0001
SR3,90.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839778650478037,0.9848430861628141,0.33328002309009264,0.9999734738825052,0.015655973370148298,0.0060452138153888006,0.006120624739260677,0.006444475990746379,1.0,6.0,0.0,0.0,3.369232822877701e-05,2.6594696044921875,0.005428675439323859,3.3333333333333335,,
MIOSR,90.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839781209900784,0.9848425094999009,0.333292512962337,0.9999764764384693,0.015058878883663815,0.00610290523684182,0.006189632175824118,0.006521822201201344,1.0,6.0,0.0,0.0,1.9486967257278016e-05,10.263224601745605,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839778783413491,0.9848428982210825,0.3332852300632486,0.9999746410292387,0.016292659805397527,0.006060644140803754,0.006117012372523394,0.006151416413956001,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.851705312728882,0.006250551925273976,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9839780310636326,0.9848428810435481,0.33328501987548154,0.9999784873484231,0.016290907240543905,0.006107288760521691,0.006184032345729377,0.006205432056430538,1.0,6.0,0.0,0.0,0.0,10.89119553565979,,,6.0,0.0001
SR3,90.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9645736637807935,0.9664456573167755,0.7494472108027792,0.9998916759658526,0.0318480764786092,0.012283957158477018,0.012436311622966231,0.013067893637509487,1.0,6.0,0.0,0.0,5.3382392054650285e-05,2.6192235946655273,0.008286427728546842,3.3333333333333335,,
MIOSR,90.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9645736637649102,0.9664456573622642,0.7494472097792495,0.999899338521255,0.03183858678275951,0.01228396450167787,0.012436319959466124,0.013067902223454775,1.0,6.0,0.0,0.0,5.3382902688835686e-05,10.294116258621216,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9645736181762559,0.9664452769219083,0.7494583681762639,0.9998954750265426,0.033409124755152404,0.012306501203446089,0.012427199853714085,0.012599746546513857,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.81380033493042,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9645741756980075,0.9664457001841844,0.7494473993161981,0.999911632223796,0.03326721503652838,0.012392640721543694,0.01255283342532077,0.01263093679090399,1.0,6.0,0.0,0.0,9.756670702835517e-11,10.701500654220581,,,6.0,0.0001
SR3,90.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385022526589815,0.941667455083435,1.3313070069092034,0.9996951150570915,0.0536213312020728,0.020688797637285008,0.020946050200145023,0.02198570887188589,1.0,6.0,0.0,0.0,7.493511583320002e-05,2.637208938598633,0.010985411419875584,3.3333333333333335,,
MIOSR,90.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385022526319982,0.9416674551715203,1.3313070048857476,0.9997156700297987,0.05374011737479153,0.02068880481640395,0.020946058605800462,0.021985717561677776,1.0,6.0,0.0,0.0,7.493580645130903e-05,10.111703872680664,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385020298049489,0.9416668580931387,1.3313255942980804,0.9997044003015116,0.0565118085406793,0.020717978667948365,0.020929413020094653,0.0213237890511615,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.844403028488159,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9385034745473869,0.9416686790275017,1.3312812003178491,0.999750011550819,0.05615572979406878,0.020853888869600042,0.021129696190509337,0.021369473239930437,1.0,6.0,0.0,0.0,0.0,10.869296312332153,,,7.0,0.0001
SR3,90.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9067286654027826,0.9113836876113358,2.078111032773679,0.9993112131928292,0.08077378273306297,0.03117934257873983,0.031568786283509814,0.03311650195926852,1.0,6.0,0.0,0.0,9.828332175089206e-05,2.681490898132324,0.014563484775012436,3.3333333333333335,,
MIOSR,90.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9067286653625938,0.9113836877548924,2.0781110293870544,0.9993558092085351,0.08109501685307194,0.0311793496038409,0.031568794765258604,0.03311651072393407,1.0,6.0,0.0,0.0,9.82841956429642e-05,10.1984703540802,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9067280910125055,0.9113828839958196,2.0781376147335897,0.9993302563188073,0.08538472753922174,0.0312146320713567,0.031542595688413375,0.032242811638871216,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8545515537261963,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.906731138340078,0.9113876902694322,2.078020570949965,0.999432964585222,0.08474800995116291,0.03141001973743093,0.031832698088540314,0.03230562743569165,1.0,6.0,0.0,0.0,0.0,10.880299806594849,,,7.0,0.0001
SR3,90.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8703390283090342,0.876587670105464,2.9889230342595443,0.9986546757082776,0.11305493815866674,0.043658538329174566,0.0442065687812342,0.04636052383326417,1.0,6.0,0.0,0.0,0.0001233438018970745,2.718654155731201,0.016768329368110083,3.3333333333333335,,
MIOSR,90.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8703390282538719,0.8765876703151071,2.988923029154921,0.9987389462855676,0.11365105449370676,0.04365854521638293,0.04420657735158298,0.04636053264923967,1.0,6.0,0.0,0.0,0.0001233448616988255,10.082892417907715,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8703378793771449,0.8765867072921364,2.9889568625143315,0.9986893589856288,0.11975937312453382,0.04369937669163335,0.04416881834658547,0.0452578817026732,1.0,6.0,0.0,0.0,2.0816681711721685e-17,2.910951614379883,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8703434724960912,0.8765967206115564,2.9887086705823354,0.9988889845804845,0.11878163027473496,0.04396334061670096,0.04456295769771104,0.045341355700483366,1.0,6.0,0.0,0.0,7.918268739766829e-09,10.728414058685303,,,6.0,0.0001
SR3,90.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8304609712688779,0.8383195163350123,4.0626356465311035,0.9976313129856041,0.1501742742324193,0.05801469178530941,0.058746599957986076,0.06160178256994253,1.0,6.0,0.0,0.0,0.0001500177942993878,2.7373456954956055,0.019306977288832496,3.3333333333333335,,
MIOSR,90.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8304705663303513,0.8383263026381168,4.062462906840666,0.9978815466182291,0.14634387738436147,0.0583778149602784,0.059252906943256516,0.06222570445039799,1.0,6.0,0.0,0.0,0.00010399026663901467,10.16599726676941,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.830458988061592,0.8383184844436264,4.062674159972156,0.9976892833863105,0.15932371845124776,0.058060508622715196,0.05869534059662766,0.06025394623489011,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.922727108001709,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.8304682657742266,0.8383364819794137,4.062215445603656,0.9980389069743468,0.15795157649225694,0.05840154378787361,0.05920669374811842,0.060361751972345834,1.0,6.0,0.0,0.0,6.93317618594147e-10,10.622186660766602,,,6.0,0.0001
SR3,90.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7881937760171813,0.7976025612886658,5.297989933823052,0.9961421000106025,0.19180805189694947,0.07412370989038632,0.07506349950870632,0.07871039467281393,1.0,6.0,0.0,0.0,0.0001781919222836048,2.779798746109009,0.022229964825261943,3.3333333333333335,,
MIOSR,90.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7882082117209492,0.7976162527644217,5.2976295483729405,0.9965448287836768,0.1871204679486141,0.07457087599516399,0.0756954233215279,0.07950018678816717,1.0,6.0,0.0,0.0,0.00012633041453151186,10.234016418457031,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7881906771559342,0.7976016003177084,5.298028162436154,0.9962328866288784,0.2037294433501354,0.07417394332214883,0.0749968764928321,0.07710217210107795,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.9301745891571045,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7882049245710288,0.7976307705922763,5.297258241537648,0.9967993387299986,0.20191655405112036,0.07459990573112266,0.07563757649398606,0.07723973792657868,1.0,6.0,0.0,0.0,0.0,10.66348123550415,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7445540625345688,0.755392881065965,6.693597083054625,0.994087256219672,0.23760589629222156,0.09185147778282929,0.09302170837711919,0.09754511541911548,1.0,6.0,0.0,0.0,0.0002077395673298089,2.718956232070923,0.025595479226995357,3.3333333333333335,,
MIOSR,90.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7445746301423692,0.7554162254489918,6.69295688751656,0.9946980676690493,0.23200864301942326,0.09238885289959058,0.09378942440608783,0.09851757712763598,1.0,6.0,0.0,0.0,0.0001501414773258311,10.184837102890015,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7445495613180836,0.7553921892991217,6.69362697137268,0.994222353372782,0.25259899993656126,0.09190559227880166,0.09293799632250085,0.09566246223218744,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.934582471847534,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7445701457079321,0.75543595168284,6.692424440748036,0.9950860706305809,0.25030731681690627,0.0924236040393444,0.09371896265322785,0.09583608492685247,1.0,6.0,0.0,0.0,0.0,10.873640537261963,,,6.0,0.0001
SR3,90.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.700439214530759,0.7125441824778074,8.247961582929168,0.9913701434309159,0.28719733824592286,0.11105629664016071,0.11247795395517522,0.11795596119794438,1.0,6.0,0.0,0.0,0.00023852262213951148,2.704930067062378,0.025595479226995357,3.3333333333333335,,
MIOSR,90.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7004672272214911,0.7125800703503077,8.246931347824502,0.9922533803677233,0.2806462118554865,0.1116893784011983,0.11339043959060927,0.11912672106172428,1.0,6.0,0.0,0.0,0.00017523884979477508,10.451344966888428,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7004330347791867,0.7125440248575021,8.247971256407325,0.9915630615625478,0.3055326931969785,0.11111379913559721,0.11237558829220318,0.1157860587575662,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.730670928955078,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.7004613381226401,0.7126058317840305,8.246195653765339,0.9928173651641969,0.302733192036583,0.11173026648594635,0.11330653407840402,0.11600317668321458,1.0,6.0,0.0,0.0,0.0,11.286973714828491,,,7.0,0.0001
SR3,100.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9960292507939994,0.9959842902161534,0.08611016227893993,0.9999976822467301,0.005325926008549477,0.00205471750508044,0.002075228410362235,0.002149437544696764,1.0,6.0,0.0,0.0,2.4032703666530355e-06,3.434237003326416,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9960292818099581,0.9959843788298657,0.0861081997198685,0.9999980171190617,0.005223548376368789,0.0020650683955209604,0.0020949298579921206,0.0021844551785151767,1.0,6.0,0.0,0.0,5.048858165754289e-06,10.533543825149536,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.996029242981278,0.9959841838125283,0.08611248810179108,0.99999739876636,0.005235344835556587,0.0020569732682453015,0.002076647969523051,0.0021752939850352426,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.8634889125823975,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9960292757668309,0.9959843901791596,0.08610800748713568,0.9999976288067838,0.004873087315617352,0.002066343321303312,0.0020938568798175663,0.0020975301227811327,1.0,6.0,0.0,0.0,0.0,10.970008373260498,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9842824011277096,0.984104993097893,0.3442864365358588,0.999977948765137,0.016659805842371967,0.006099745000149303,0.006165417380013935,0.006364308622604731,1.0,6.0,0.0,0.0,6.071721256807605e-06,2.8750035762786865,0.006250551925273976,3.3333333333333335,,
MIOSR,100.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9842824011287425,0.9841049931016258,0.34428643644735957,0.9999785682384562,0.017281780641071838,0.0060997523857341425,0.006165425143184758,0.006364316516033086,1.0,6.0,0.0,0.0,6.071900118922539e-06,10.40544056892395,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9842823625064578,0.984104529543719,0.34429670319113814,0.999975905140802,0.016098303276382748,0.006103961162358321,0.0061666455363460345,0.006406256782098718,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.936002254486084,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9842825267431984,0.9841055419569248,0.3442745588761177,0.9999775452201292,0.015079753068193933,0.006131902066718238,0.006213613335493981,0.006249618976883586,1.0,6.0,0.0,0.0,0.0,11.252159833908081,,,6.0,0.0001
SR3,100.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.965231381502579,0.964849439853509,0.774142182661969,0.9999075511357344,0.034315332598056414,0.012392059456213047,0.012534207743566294,0.01291454429807859,1.0,6.0,0.0,0.0,1.1212453271953563e-05,2.914947032928467,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,1,"(-0.521366120872004, 1.3843396200075526, -3.1408740154179404, -1.2419810753476124)",0.9652318066429499,0.9648507901968033,0.7741120212361474,0.9999167947751122,0.03459440897583281,0.012449413754228505,0.012627235490091588,0.013063059866142868,1.0,6.0,0.0,0.0,1.7928796735737957e-05,10.156156778335571,,,6.0,0.0001
