Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,100.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9554018908647732,0.9539570551963401,0.734967988164249,0.9999205989452944,0.029966678927608265,0.009772238066854864,0.009862355818124408,0.010904057202342887,1.0,6.0,0.0,0.0,2.0186340160335825e-06,2.4734413623809814,0.0071968567300115215,3.3333333333333335,,
MIOSR,100.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9554018943948912,0.9539570520149221,0.7349680384320683,0.9999203272575047,0.028715830023858628,0.009774058060315914,0.009867299104565502,0.010916376252597781,1.0,6.0,0.0,0.0,2.569485205554852e-06,9.495261669158936,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9554018914303231,0.9539571440515917,0.7349665692379784,0.9999204112407583,0.028753218885160536,0.009770175780527014,0.009864754661275718,0.010932954916869186,1.0,6.0,0.0,0.0,0.0,2.5749266147613525,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9554018926403809,0.9539570664632633,0.7349678073691036,0.9999208897702271,0.030427209383027138,0.009774014101345145,0.009872033768908238,0.01095832070274827,1.0,6.0,0.0,0.0,0.0,10.196125030517578,,,6.0,0.0001
SR3,100.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9230501556348105,0.9206592995092991,1.3056049439059894,0.9997690876958844,0.05139079173389725,0.01673326001239803,0.01685713384981636,0.01824818114478144,1.0,6.0,0.0,0.0,1.8186426385448837e-07,2.4576070308685303,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9230501624255976,0.9206592972601866,1.3056049890590526,0.9997694366704181,0.048990608953177375,0.01673895869339836,0.01686715574437059,0.018269682549342137,1.0,6.0,0.0,0.0,8.64247386470988e-07,9.361587762832642,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9230501599666225,0.9206594397577441,1.305602639848766,0.9997685200883744,0.04909686922506536,0.016730658518620694,0.016856003171623828,0.018245677179561492,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5711376667022705,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.9230501622318394,0.9206593021525236,1.3056049101404095,0.9997703396001872,0.051903473579635616,0.01673894279832038,0.016868359512251675,0.01828378268228703,1.0,6.0,0.0,0.0,0.0,10.154957056045532,,,6.0,0.0001
SR3,100.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8841650195067113,0.8807393587628372,2.0380237798134093,0.9994666854509034,0.07837202129808622,0.025493488689520834,0.025662400675749746,0.02739375968425195,1.0,6.0,0.0,0.0,2.8915183792379193e-06,2.4982988834381104,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8841650308211312,0.8807393600682148,2.0380237877909457,0.9994689753336352,0.07447386381795632,0.025504629295332315,0.025679182773061568,0.02742668645475843,1.0,6.0,0.0,0.0,2.102482062405394e-06,9.546587228775024,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.884165026023592,0.8807395614092454,2.0380203148811002,0.9994652158912123,0.07467242122285228,0.02549040075862694,0.025657851943032987,0.0273396550350401,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.646137237548828,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8841650297083785,0.8807393498046127,2.038023952405579,0.9994701460868187,0.07889281156577835,0.025504670521953002,0.025676857913785985,0.027392408091006848,1.0,6.0,0.0,0.0,0.0,10.142629623413086,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8403549811247444,0.835890869776031,2.9313268099586427,0.9989413424896332,0.11067850489022905,0.03597944667255055,0.03620495194733791,0.038267189669428436,1.0,6.0,0.0,0.0,7.183456422648245e-06,2.4523117542266846,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8403549811247952,0.8358908697687318,2.9313268100900647,0.9989468264234264,0.10492054882526818,0.03597945375828066,0.03620495921892462,0.038267196262280145,1.0,6.0,0.0,0.0,7.1834605038604655e-06,9.507980346679688,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.8403549831209693,0.8358911525187085,2.931321720708757,0.9989380807835566,0.10526186233130892,0.03597590968971916,0.03619717993519461,0.03814159591353894,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5934627056121826,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.840354988587018,0.8358908559453049,2.931327068583235,0.9989489585482325,0.11116567905705854,0.035997642861550064,0.036224357647128454,0.038210731732830405,1.0,6.0,0.0,0.0,0.0,10.07922887802124,,,6.0,0.0001
SR3,100.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7932186979319193,0.7877824253790611,3.98445973429002,0.9981123962107208,0.14803668376752527,0.04810508059970047,0.04839867282710517,0.050782640289082526,1.0,6.0,0.0,0.0,1.26703381964031e-05,2.537813186645508,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7932186979319862,0.7877824253738466,3.984459734389576,0.998124778024774,0.14011957447416068,0.048105087556222045,0.04839867997504995,0.05078264668015553,1.0,6.0,0.0,0.0,1.2670345839220035e-05,9.517357349395752,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7932186824275096,0.7877828154366602,3.9844522753804963,0.998105989158487,0.14060787694841828,0.04810111521450405,0.04838788813332503,0.050566070046913825,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.5766754150390625,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7932186900179017,0.7877824259886501,3.9844596843108206,0.9981269082160619,0.14845053021835086,0.04813170679027786,0.04842467843980512,0.0506531364508398,1.0,6.0,0.0,0.0,0.0,10.044560670852661,,,6.0,0.0001
SR3,100.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7442355359933263,0.7379434765567743,5.196233149438549,0.9968939017365376,0.1901374925865342,0.06177338887891306,0.06214633676164939,0.06484364507604423,1.0,6.0,0.0,0.0,1.9322982606026495e-05,2.514397382736206,0.016768329368110083,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7442355685141,0.737943500884533,5.196232908796362,0.9969191538413295,0.1798173335275218,0.06180932337719621,0.06219246826794371,0.0649215425224704,1.0,6.0,0.0,0.0,1.833326551069908e-05,9.538671731948853,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7442354832837281,0.7379440122560661,5.196222202831583,0.9968824458569172,0.18041979272989944,0.06176899804300002,0.062132738190093344,0.06451710061320193,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.602275848388672,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.7442354933097974,0.7379435247673312,5.196232033258337,0.9969189026860976,0.19044038182143644,0.06180974089693347,0.06218047762867091,0.06462344777153717,1.0,6.0,0.0,0.0,0.0,10.218427181243896,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6946932769439103,0.6876915917118556,6.565345797023429,0.9951980558076322,0.23664243915194277,0.07687819251125719,0.0773414357787424,0.08034482501986828,1.0,6.0,0.0,0.0,2.7106531632362096e-05,2.467482805252075,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6946933188050495,0.6876916232227724,6.565345511845532,0.9952402837502847,0.22360336908223188,0.07692481228661703,0.07739992766853752,0.08044017612000631,1.0,6.0,0.0,0.0,2.6074856519148204e-05,9.48603367805481,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6946931607544096,0.687692322952022,6.565329785578529,0.9951790204263145,0.22437931606710487,0.0768733609057771,0.07732519636287662,0.07988988634830796,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5997817516326904,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.694693173486036,0.6876917344586628,6.5653424117667765,0.9952380131962736,0.23679898804519878,0.0769254290669935,0.07738509852012594,0.08001666070561286,1.0,6.0,0.0,0.0,0.0,10.283490657806396,,,6.0,0.0001
SR3,100.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6456519981123617,0.6380988232686036,8.090408758953174,0.9929385451234705,0.2871897836205561,0.09330599147110823,0.09387006339215077,0.09717368829403705,1.0,6.0,0.0,0.0,3.5980294251190814e-05,2.5191638469696045,0.022229964825261943,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6456520502079461,0.638098858362745,8.090408523751366,0.9930043385306606,0.27117910789715605,0.093364266451132,0.09394194068287183,0.09728711451353789,1.0,6.0,0.0,0.0,3.490991866050147e-05,9.433357954025269,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.6456517862154332,0.6380998110577133,8.090385565506278,0.9929087083520649,0.2721463342433943,0.09330068530681813,0.09385132232855366,0.09657260147571844,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5911691188812256,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,27,"(-0.46670614206569816, 1.9765879361529688, 1.4790447951325163, 2.3122322984794277)",0.645651801874911,0.6380991201949733,8.090401380787789,0.9929987877311577,0.28716702594596677,0.09336511990227211,0.0939244626961808,0.0967207434523858,1.0,6.0,0.0,0.0,0.0,10.281300783157349,,,6.0,0.0001
