Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,60.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8470622730139532,0.8397068860408505,4.260668915268916,0.9985256937052712,0.13745942386687537,0.05042097456308994,0.051375373812872036,0.05385525147171577,1.0,6.0,0.0,0.0,1.0380981325356272e-05,1.9360127449035645,0.029470517025518096,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8470623926186993,0.8397080507701349,4.260637076354232,0.9984584041820199,0.12952041021956498,0.050504520089099926,0.05147099449140072,0.05394160085168076,1.0,6.0,0.0,0.0,2.2260500380962e-05,9.767695426940918,,,6.0,0.01
Con-SR3,60.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8470621574674515,0.839707812868004,4.2606458582218725,0.9984355170863669,0.1306112524116475,0.05044602678175904,0.051387615517666185,0.05365786264264871,1.0,6.0,0.0,0.0,0.0,2.0435285568237305,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8470622897035411,0.8397095801660264,4.260600521980464,0.9984329039332026,0.12510783514591273,0.050514216713773465,0.051462680555615994,0.0535248322414239,1.0,6.0,0.0,0.0,0.0,10.198110103607178,,,6.0,0.01
SR3,60.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8081621763737298,0.799295189316702,5.5549345414451246,0.9975492800655751,0.17696128894948088,0.06518777352843491,0.06639001102216482,0.06921162994889829,1.0,6.0,0.0,0.0,1.1577529598958322e-05,1.984574556350708,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8081623108256282,0.7992972304034371,5.554877591665637,0.9974389370008199,0.16673008767315514,0.06530709287148166,0.06652286113679151,0.06933903903384064,1.0,6.0,0.0,0.0,2.4654416378217896e-05,9.913628816604614,,,6.0,0.01
Con-SR3,60.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8081620353992662,0.7992962757866031,5.554906362039041,0.9974032094607785,0.1681984423496293,0.06521552826739052,0.06640442698450758,0.06898843319097103,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.070377826690674,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8081621883507821,0.7992992278401122,5.554827399060505,0.9973885049126224,0.16125408213098055,0.06531792256343451,0.0665162907992168,0.06887813098262974,1.0,6.0,0.0,0.0,0.0,10.3715500831604,,,6.0,0.01
SR3,60.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7676579442718385,0.7573786441910733,7.016583732535073,0.9961804310644764,0.22065059422110928,0.08155103243281582,0.08302498860491815,0.08615796049901159,1.0,6.0,0.0,0.0,1.2422055917391447e-05,1.9935028553009033,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7676580886725658,0.7573817152722634,7.016495228275892,0.9960102679247406,0.20788408990927154,0.08170963351272686,0.08319839358577333,0.08633268226688162,1.0,6.0,0.0,0.0,2.6539031725396806e-05,10.225297451019287,,,6.0,0.01
Con-SR3,60.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7676577818056766,0.7573798202903322,7.01655181492384,0.9959573631657372,0.20978396358438328,0.08158115489072189,0.0830414090356883,0.08591493139845607,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.134504556655884,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7676579512984812,0.7573841886311621,7.016429722591353,0.9959218201741106,0.20125627320914713,0.08172137696413428,0.08319364730421808,0.08583733770760527,1.0,6.0,0.0,0.0,0.0,10.570441722869873,,,6.0,0.01
SR3,60.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7263507699115002,0.7148032109023892,8.643961257792755,0.9943456990935875,0.26818723721521,0.09938261516411313,0.1011499245248552,0.10455640729398019,1.0,6.0,0.0,0.0,1.284140772539466e-05,1.8804256916046143,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7263509191024515,0.714807396773154,8.643835869430056,0.9940960464632047,0.2526596746186559,0.09958307708787646,0.10136624177006323,0.10478416032179472,1.0,6.0,0.0,0.0,2.783319485951073e-05,10.163085699081421,,,6.0,0.01
Con-SR3,60.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7263505919176718,0.7148043704993932,8.64392823793475,0.9940209550032744,0.2550439446452286,0.09941473412468461,0.1011681147545457,0.10430090445456786,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.058516502380371,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,60.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7263507730998471,0.7148103203082696,8.643754081837432,0.9939533186627297,0.24480101145497962,0.0995954708234183,0.10136332229705676,0.10426555224227374,1.0,6.0,0.0,0.0,0.0,10.711127281188965,,,6.0,0.01
SR3,70.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963976324862737,0.9962024867112828,0.08688665297989047,0.9999980232766015,0.004651988205604364,0.0014672490695984805,0.0015441251919245805,0.0018698504404400795,1.0,6.0,0.0,0.0,3.884141762534876e-06,2.009643793106079,0.004714866363457394,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963976324712804,0.996202486775988,0.08688665151474179,0.9999980563321245,0.004233526029856454,0.0014683151337947977,0.0015452216228973845,0.0018710367882166512,1.0,6.0,0.0,0.0,3.879083911387711e-06,10.063871383666992,,,6.0,0.01
Con-SR3,70.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963976272361255,0.9962025007077531,0.08688634954114749,0.9999976560918789,0.004558927540774942,0.001468522157592549,0.0015640178839561828,0.0019450054909208037,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.119065523147583,0.004714866363457394,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963976357066514,0.9962026188180026,0.08688363225352527,0.9999983162296591,0.004633710366457535,0.0014745048184104724,0.0015749341306693777,0.0019731599830918878,1.0,6.0,0.0,0.0,0.0,10.308480978012085,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857288555169244,0.9849591652129156,0.34746325087983637,0.9999823330016406,0.01382623738884042,0.0048296404878640726,0.0049808062086878005,0.005676314579325048,1.0,6.0,0.0,0.0,7.806410227591728e-06,2.0637147426605225,0.009540954763499945,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857288993190034,0.9849596808784551,0.34745126068112064,0.9999835687666799,0.012996435351811494,0.004850559194851579,0.0049905243862109075,0.005649861562176284,1.0,6.0,0.0,0.0,1.1916676367948464e-05,9.993898630142212,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857288358705476,0.9849592122718371,0.347462224900706,0.999979250316757,0.013605772524988874,0.00483255343443254,0.00500657554750623,0.005827400469381905,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.1883583068847656,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9857288664887907,0.9849596542665049,0.3474519649676292,0.999984235349403,0.014407042382520292,0.004848097053652891,0.005025720559000895,0.005880182338809159,1.0,6.0,0.0,0.0,0.0,10.32547664642334,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9683880843424423,0.9667052590649079,0.7814402242850524,0.9999259744759836,0.028095765597771005,0.010385075803464703,0.01064068785659939,0.011716111705084797,1.0,6.0,0.0,0.0,1.1866457087011026e-05,2.087346076965332,0.014563484775012436,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9683881752442072,0.9667063637744814,0.7814141579147522,0.9999297962404754,0.027429304263050715,0.010423040342709106,0.010664350884166986,0.011680595703306151,1.0,6.0,0.0,0.0,1.7613186698552108e-05,9.952555894851685,,,6.0,0.01
Con-SR3,70.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9683880425348965,0.9667053437024102,0.7814383581600689,0.9999117016034844,0.02779226339334352,0.01039002843313984,0.010669327137084522,0.011945992919959236,1.0,6.0,0.0,0.0,0.0,2.1734533309936523,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9683881043811966,0.9667062651271591,0.7814166452198983,0.9999321652667428,0.02993895347967988,0.010419322874872981,0.01069952296758819,0.012020857073370972,1.0,6.0,0.0,0.0,0.0,10.268122673034668,,,6.0,0.01
SR3,70.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9449891314349652,0.9421226063240379,1.3883022570836776,0.9997869211013926,0.04741249168110038,0.01807746431868307,0.018472458050104217,0.019923244221407344,1.0,6.0,0.0,0.0,1.614654374790016e-05,2.082549571990967,0.016768329368110083,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9449891312400431,0.9421226052810104,1.3883022822191742,0.9997925793232607,0.047679275739753585,0.018078495370462928,0.01847356626184543,0.01992466244036284,1.0,6.0,0.0,0.0,1.6127092179680596e-05,9.96422028541565,,,6.0,0.01
Con-SR3,70.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9449890604852915,0.9421227168044959,1.3882997844188063,0.9997423162652066,0.047072144024421975,0.018084898611317287,0.018503686851106125,0.0202364121321581,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1678881645202637,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9449891586677217,0.9421242199953952,1.3882636141978597,0.9998017807732309,0.051145380750247625,0.018131644970435352,0.01854837489066825,0.020330876223290772,1.0,6.0,0.0,0.0,0.0,10.253690242767334,,,6.0,0.01
SR3,70.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9163150374558142,0.9120796578672474,2.1673195574462856,0.9995100421246074,0.07161734452331853,0.027833052929679754,0.02840192583950735,0.030213699555552864,1.0,6.0,0.0,0.0,2.07245770021125e-05,2.0217862129211426,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9163150371753137,0.9120796560862721,2.1673196014808873,0.9995202758102794,0.07283837215384689,0.027834036371512008,0.0284029894365051,0.030215154406262212,1.0,6.0,0.0,0.0,2.0700936813932796e-05,9.957124471664429,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9163149306276078,0.9120797646777845,2.1673171358379975,0.9994012541703639,0.07128430476706712,0.027843440590965954,0.028435964164370244,0.030616165676549456,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1460137367248535,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9163150671058626,0.9120819009393235,2.167264356114738,0.9995399061899413,0.0778424059858301,0.02791077631572599,0.028498218311095107,0.030727815374639644,1.0,6.0,0.0,0.0,0.0,10.29599118232727,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8832590192833196,0.8775614101163532,3.1175628146324925,0.9990296155991614,0.10049650568316004,0.039562015840581916,0.040337820561558276,0.042487295957088334,1.0,6.0,0.0,0.0,2.5671540690226646e-05,2.085683822631836,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8832590189115854,0.8775614074772005,3.117562881951468,0.9990454807063134,0.10301989552919662,0.039562934950282735,0.04033882108378536,0.04248876563824877,1.0,6.0,0.0,0.0,2.5644088789499492e-05,10.013473987579346,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8832588696413879,0.8775614650309624,3.117561613760728,0.9988047364775005,0.1002137976589624,0.03957584428133747,0.04037501426679703,0.04298643101788746,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2276813983917236,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8832590441299715,0.877564240977473,3.117490833986719,0.999082928903826,0.10979130441586997,0.03966628309872127,0.04045733604238957,0.04311292293569269,1.0,6.0,0.0,0.0,0.0,10.228047847747803,,,6.0,0.01
SR3,70.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8467641307500182,0.8395989190420781,4.2379220360941865,0.9982722029233921,0.13379745360105355,0.05316031555421159,0.05417426559469179,0.05662979343432328,1.0,6.0,0.0,0.0,3.104918599954506e-05,2.080688953399658,0.029470517025518096,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8467644810132566,0.8396034335965201,4.2378026827591455,0.9982979816362333,0.137627063085779,0.05330167171724935,0.054290123811694985,0.056597339998447294,1.0,6.0,0.0,0.0,4.0263273663019204e-05,9.938077449798584,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8467639308342416,0.8395988551297133,4.237923831767894,0.9978587317577696,0.1336073474634707,0.05317807295884322,0.05421497753777109,0.0572341190500365,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.238548755645752,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8467641416731785,0.8396022418138135,4.2378343057044106,0.9983596104850253,0.14671031336321122,0.053292512635803736,0.05431823220892618,0.05737220660173181,1.0,6.0,0.0,0.0,0.0,10.28175973892212,,,6.0,0.0001
SR3,70.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8077682150632031,0.7992064510162945,5.527128550769963,0.9971597248565963,0.1712373237790285,0.06851176698349466,0.0697930054331091,0.07251519143876961,1.0,6.0,0.0,0.0,3.690809936360053e-05,2.089228630065918,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.807768635201322,0.7992118356242013,5.52698038816656,0.9971896604694687,0.1770905687071921,0.06868516948465417,0.0699381516252859,0.07249484718166599,1.0,6.0,0.0,0.0,4.6193436407245915e-05,9.932204246520996,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8077679566850409,0.7992061838142526,5.527135814803049,0.9964629146357898,0.17118130925980143,0.06853392723873361,0.06983756627891634,0.07323413390900546,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.2418100833892822,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.8077682016041969,0.7992101270307859,5.527027308571025,0.9972939299015167,0.18828876660810406,0.06867449560676027,0.06996392324851794,0.07338262118231831,1.0,6.0,0.0,0.0,0.0,10.42132306098938,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7671587456439086,0.7573315486552399,6.983779374408778,0.9956125783938283,0.2125094377387192,0.08549023335808495,0.0870656759807438,0.09000813350795445,1.0,6.0,0.0,0.0,4.328623471837786e-05,2.1609485149383545,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7671592354384769,0.7573377345055179,6.983601588241939,0.9956433443681769,0.22071715910006864,0.0856966652131833,0.08724104263043242,0.09000434961445025,1.0,6.0,0.0,0.0,5.2328711299070206e-05,10.122438907623291,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7671584197988965,0.7573309785582509,6.983795350366897,0.9945146897017711,0.21262801821332794,0.08551724154957738,0.08711435442772412,0.0908517509284208,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.273678779602051,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7671586965048536,0.7573354089085644,6.983668009115231,0.9958083053124396,0.2341845039602739,0.08568439998396908,0.08726427813536947,0.09100852144536953,1.0,6.0,0.0,0.0,0.0,10.347775936126709,,,6.0,0.0001
SR3,70.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7257398619519919,0.7148202628201903,8.606363088690205,0.9935526442697272,0.2572892655992175,0.10396188302476769,0.10585611151686838,0.10896634139948624,1.0,6.0,0.0,0.0,5.020796503141939e-05,2.0676233768463135,0.03906939937054617,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7257404211334164,0.7148271588517424,8.606155444759732,0.9935791351010341,0.26816433700903575,0.10420160511669094,0.10606187873086304,0.10898339313701844,1.0,6.0,0.0,0.0,5.870276572533343e-05,10.248218297958374,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7257394588337918,0.7148192785668218,8.606391844595663,0.9919130862031666,0.25762168556299914,0.10399414209938654,0.1059090938068522,0.10994503612799378,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.2159087657928467,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.7257397654202841,0.7148241205086543,8.60624605864449,0.9938264070189898,0.28403657773081814,0.1041876685801028,0.10608235926690861,0.11010805476606866,1.0,6.0,0.0,0.0,0.0,10.300678253173828,,,6.0,0.0001
SR3,80.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.996351769324713,0.996346928277194,0.08562429200072602,0.9999984089395042,0.003732318466880047,0.001510633197282053,0.0015717288301383373,0.0018753373840467713,1.0,6.0,0.0,0.0,2.074669362209236e-07,2.261566638946533,0.004714866363457394,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963517693309922,0.9963469283430665,0.08562429073140171,0.9999984634475318,0.004354432270180063,0.0015113112941427924,0.0015724526764826937,0.0018762017009416043,1.0,6.0,0.0,0.0,2.1169455662051195e-07,9.732465028762817,,,6.0,0.01
Con-SR3,80.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963517689014559,0.9963469353996532,0.08562416018849126,0.9999983550313845,0.004734226741205835,0.0015237003705206014,0.0015821866367432568,0.0018758820167763535,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3771445751190186,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.01,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9963517728504813,0.9963468649963706,0.08562584954894395,0.9999981048279005,0.004293945467614913,0.0015419815950187916,0.0015909016296971905,0.0018564064918771273,1.0,6.0,0.0,0.0,2.0370544926799164e-09,10.526096820831299,,,7.0,0.01
SR3,80.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9855485550385471,0.9855241485055763,0.34235314915672366,0.999983409689319,0.01252071982165601,0.004906953723412888,0.005025315608112167,0.00562308872785422,1.0,6.0,0.0,0.0,2.059482598718946e-07,2.2090234756469727,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9855485550391456,0.9855241485677537,0.34235314791715155,0.9999846223067026,0.013944356117919837,0.004907392422249313,0.005025810181930319,0.005623851060762797,1.0,6.0,0.0,0.0,1.979738226270955e-07,9.844512224197388,,,6.0,0.01
Con-SR3,80.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.985548554051799,0.9855241625051638,0.34235298041534723,0.9999840112215941,0.014882772000433659,0.004934101922082809,0.005051393401706604,0.005636659376959341,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.345287322998047,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.020000000000000004,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9855485714135659,0.9855238641125521,0.34236020301492653,0.9999820921604948,0.013371445339602338,0.004973714054782359,0.00507752225255852,0.005599986797362733,1.0,6.0,0.0,0.0,0.0,10.37799072265625,,,6.0,0.01
SR3,80.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679943626373726,0.9679293853718679,0.7698158766196854,0.9999250916464651,0.026874045389575774,0.010484895357798944,0.010691178833437032,0.011539175853534478,1.0,6.0,0.0,0.0,1.3113556842382172e-06,2.299215078353882,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679943626165466,0.9679293853865498,0.7698158761405064,0.9999324926213948,0.029228470145205392,0.010485089372479559,0.010691421755912683,0.011539816421501703,1.0,6.0,0.0,0.0,1.3001654826395408e-06,9.846306562423706,,,6.0,0.01
Con-SR3,80.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679943618127482,0.967929380370206,0.7698164025939263,0.9999309345145407,0.030923834693573342,0.010527075088919782,0.010734523295202303,0.01157965368202174,1.0,6.0,0.0,0.0,0.0,2.419461965560913,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.030000000000000006,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9679944039499371,0.9679286816374575,0.7698335650567055,0.9999233139390805,0.027744109488500986,0.0105913188672037,0.010782528353266868,0.011528948791818427,1.0,6.0,0.0,0.0,0.0,10.408374786376953,,,6.0,0.01
SR3,80.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.944318030477987,0.944189171159684,1.3673901208819919,0.9997757772026012,0.04668220904366497,0.018189408155322787,0.01851894565817656,0.019559183198108898,1.0,6.0,0.0,0.0,3.182515011766751e-06,2.286724328994751,0.016768329368110083,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.944318030417516,0.9441891711104684,1.3673901213274942,0.999801147656353,0.05011088014216727,0.018189354551348402,0.01851893013402293,0.019559682793192534,1.0,6.0,0.0,0.0,3.168672334903181e-06,9.77099084854126,,,6.0,0.01
Con-SR3,80.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9443180309701309,0.944189092214441,1.3673928323217015,0.9997985330982472,0.05275334852205652,0.018247511172745427,0.018580521083746426,0.019641859815410778,1.0,6.0,0.0,0.0,0.0,2.4145753383636475,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.04000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9443181105097097,0.9441878188378784,1.3674247520302458,0.999777138685171,0.04733104355109763,0.01833896439106378,0.018653127832514653,0.01958021672767496,1.0,6.0,0.0,0.0,0.0,10.532573938369751,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9153211374463919,0.9151065012745985,2.1342168508767108,0.9994722201394198,0.07176898724197646,0.027947802458764187,0.028435720367365,0.02960165692923944,1.0,6.0,0.0,0.0,5.877344589002205e-06,2.258358955383301,0.022229964825261943,0.03333333333333333,,
MIOSR,80.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9153211373269095,0.9151065011695907,2.13421685191101,0.9995365849840038,0.07641144153164482,0.027947500784220508,0.028435444837144046,0.029601997248743017,1.0,6.0,0.0,0.0,5.8614392746958455e-06,9.786988258361816,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,14,"(0.08760861272552134, 1.7163466416595838, 2.32746579231868, -3.091032184819611)",0.9153211401564517,0.9151062644534103,2.134224076450014,0.999533517790313,0.08018236706268754,0.02802264941086059,0.028516250928556797,0.02974290550419556,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.40913724899292,0.016768329368110083,3.3333333333333335,,
