Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6944456867290181,0.680723659785594,3.1453311661057226,0.9969209970777599,0.19576642311341588,0.04884598668909722,0.04836885924388797,0.04858271133352876,1.0,6.0,0.0,0.0,7.878363501248135e-05,9.37302303314209,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6944433773170018,0.6807237214003646,3.1453366078665113,0.9969936653018445,0.17742088710191425,0.04884953590523435,0.04838720962235222,0.04991812107000537,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.021196126937866,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.694443700741121,0.6807355570112583,3.1452194890144445,0.9969326162707786,0.16689785063131943,0.048860666941853204,0.048426382496992035,0.050000004208800464,1.0,6.0,0.0,0.0,4.5423423124709334e-10,10.284984111785889,,,6.0,0.0001
SR3,60.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6217252751800799,0.6067091157536194,4.273847901059463,0.9945842814001583,0.25298855991425845,0.06537414514138544,0.06477201531486976,0.06487307411165544,1.0,6.0,0.0,0.0,0.00010916363552899062,1.8755395412445068,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6217258063364586,0.6067275309140341,4.273647988124781,0.9946255766173702,0.26060530860491216,0.06529107011416142,0.0647240455488231,0.06475922111756582,1.0,6.0,0.0,0.0,0.00010597316100628001,9.574921607971191,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6217223634072805,0.6067243564432737,4.273690062175018,0.9947047384240968,0.23630295015065156,0.06527998573546039,0.06471025358165125,0.06624784371546166,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0051562786102295,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6217227732031747,0.6067385575948768,4.273535151924245,0.9946263448335504,0.22194628358104024,0.0652973375848097,0.06476036490478111,0.06635777424402989,1.0,6.0,0.0,0.0,5.940278130500687e-11,9.864569664001465,,,6.0,0.0001
SR3,60.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5527851635732464,0.5371616671423785,5.571364596502483,0.99122650084699,0.32235981229769106,0.08374062342209994,0.0830356108735876,0.08359674740772893,1.0,6.0,0.0,0.0,0.0001347328059843588,1.8705353736877441,0.05963623316594643,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5527858057356521,0.537183011088646,5.571107951888576,0.9912984325453739,0.33335906291364703,0.08364176840098103,0.08297650355318908,0.08344174009335692,1.0,6.0,0.0,0.0,0.00012994366484901884,10.235271692276001,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.552781114721544,0.5371803185665932,5.571147686378577,0.9914015786201459,0.30190240546325964,0.08362360417967135,0.0829460634469302,0.08441530094780658,1.0,6.0,0.0,0.0,0.0,2.0400660037994385,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5527816048617453,0.5371964586024883,5.5709528221966185,0.991307776111149,0.2832371722205725,0.08364950244079823,0.0830091831689119,0.08455748162921606,1.0,6.0,0.0,0.0,3.630901829199118e-11,10.51563549041748,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48912499503542406,0.4734373354302425,7.03638760524759,0.986656565510381,0.39786786196173335,0.10380824392065423,0.10300299052450858,0.10412025079350185,1.0,6.0,0.0,0.0,0.00016208098999589046,1.7860534191131592,0.06866488450043001,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48912573896980066,0.4734610417819201,7.0360711100102575,0.9867714168599212,0.412715179307486,0.10369446652655273,0.10293317258500526,0.10392167788468654,1.0,6.0,0.0,0.0,0.00015551336060422535,10.188602209091187,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4891196419053444,0.473459185408602,7.036101871359133,0.9868983040411171,0.37341199025219224,0.10366677148444918,0.10288267193857709,0.10421058378158232,1.0,6.0,0.0,0.0,9.25185853854297e-18,1.9491477012634277,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4891202023498644,0.47347677378563113,7.035866359968578,0.9867929176972062,0.3500198328704856,0.1037037027117789,0.10296097374392939,0.1043888872837988,1.0,6.0,0.0,0.0,4.27575081822044e-11,10.690970182418823,,,6.0,0.0001
SR3,60.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.431205045612194,0.415955893952058,8.669134012624724,0.9801650423644233,0.48207936079809927,0.143383710282582,0.12756416004225546,0.12623081972634764,0.8571428571428571,6.0,1.0,0.0,0.00019118361619519658,1.7635173797607422,0.05963623316594643,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.43143887053003666,0.41610798564655865,8.666883352054338,0.9808841063489963,0.49774960521101147,0.12522835613132438,0.12437470180932995,0.1259742219486032,1.0,6.0,0.0,0.0,0.00018248278388381203,10.204009532928467,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.43143123408467965,0.4161072812080796,8.666897210194637,0.981032990886542,0.44999796408686804,0.12518856839521977,0.12430071960609315,0.12541700266838185,1.0,6.0,0.0,0.0,0.0,1.9459364414215088,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4314318523122356,0.4161258180384024,8.666621784001567,0.9809215931195473,0.4215188240001889,0.12523906749460723,0.12439637998846863,0.12563484653684165,1.0,6.0,0.0,0.0,7.59373582533603e-11,10.792606353759766,,,6.0,0.0001
SR3,70.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883701309011256,0.9879389879429904,0.08753912607295641,0.9999950825596435,0.006868747588555747,0.0016508488763521693,0.001625926420964419,0.0018500758762625136,1.0,6.0,0.0,0.0,1.1343758287106025e-06,1.9335167407989502,0.0030888435964774815,3.3333333333333335,,
MIOSR,70.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883701309011415,0.9879389879423076,0.08753912607729233,0.9999954434614567,0.006333096166528418,0.001650858307881423,0.0016259348842257999,0.0018500786735295982,1.0,6.0,0.0,0.0,1.1345544635952647e-06,10.079803705215454,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883701329027748,0.987939057461374,0.08753864977044441,0.9999956412498691,0.006762209113519553,0.0016591009054728798,0.0016384180949095399,0.0018812639460289438,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0349409580230713,0.001,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9883701368554613,0.9879391382432257,0.08753812348564802,0.9999955397415023,0.0072629018324902985,0.001668855638527093,0.0016466862741977152,0.0018780528692975418,1.0,6.0,0.0,0.0,0.0,10.227589130401611,,,7.0,0.0001
SR3,70.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9548640375905628,0.9532320212279111,0.3499651142447009,0.9999501489495831,0.023637374388317485,0.005891268368758945,0.005802150699787459,0.00616622166457792,1.0,6.0,0.0,0.0,4.8150553530468265e-06,2.054621458053589,0.005428675439323859,3.3333333333333335,,
MIOSR,70.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9548640375896635,0.9532320212388707,0.3499651141592236,0.9999536492160607,0.021191247076395806,0.005891278473210091,0.00580215990067965,0.006166215591540736,1.0,6.0,0.0,0.0,4.8154835769661135e-06,10.105292320251465,,,6.0,0.0001
Con-SR3,70.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9548640465013067,0.9532323367980099,0.3499629620801231,0.9999540705347357,0.023107140190553682,0.005896823073781837,0.005815713569076312,0.00625937603756288,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.196523904800415,0.0015264179671752333,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9548640616649712,0.953232689377826,0.34996055682027516,0.9999526163672506,0.02429118063227001,0.005912802714318221,0.005831750378280638,0.006252416754218615,1.0,6.0,0.0,0.0,1.1316471139795799e-10,10.291940450668335,,,6.0,0.001
SR3,70.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9032860412231589,0.8999329456612808,0.7867626970798617,0.9997824895468485,0.050929919611667,0.012773743068612292,0.012609461396429792,0.01300550098797193,1.0,6.0,0.0,0.0,1.0986285421170361e-05,1.976289987564087,0.008286427728546842,3.3333333333333335,,
MIOSR,70.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9032860995060008,0.8999343442227435,0.7867525427105384,0.9997964014291062,0.04539616819557037,0.012784017650593575,0.012628023050163986,0.013091360100227933,1.0,6.0,0.0,0.0,5.336898893056515e-06,9.68336272239685,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9032860570815215,0.8999336358055183,0.7867579071302794,0.9997947492487699,0.049871384860361564,0.012765889994519579,0.01261175273262643,0.013190649927635745,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1078410148620605,0.0020235896477251575,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9032860893122641,0.8999344416853382,0.7867520607492572,0.9997896554190839,0.05172325773472862,0.012784693187593602,0.012632499223738186,0.013179693701297568,1.0,6.0,0.0,0.0,1.0470290791782706e-09,10.26663613319397,,,6.0,0.001
SR3,70.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8388772953141467,0.8335963197211624,1.3971229724054224,0.9993649223718902,0.08838404703811203,0.022201999027639124,0.02195446554254189,0.022277574829689617,1.0,6.0,0.0,0.0,1.955138624835928e-05,2.05128812789917,0.012648552168552958,3.3333333333333335,,
MIOSR,70.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8388774012354396,0.8335986080006987,1.3971051713520954,0.9993988922380022,0.07876754045363811,0.02218795286887339,0.02195039391348378,0.02238671135137349,1.0,6.0,0.0,0.0,1.1012894208390264e-05,9.923126935958862,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8388773067180941,0.8335973589292185,1.397115574291742,0.9993920667423021,0.08670317892147802,0.02217050962301793,0.02193378648115893,0.02258350019979749,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1607751846313477,0.002329951810515372,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8388773602110335,0.8335987304614307,1.3971048422717915,0.9993807478851917,0.08921915853072002,0.02218919809268288,0.021956441991092077,0.02256875273728831,1.0,6.0,0.0,0.0,7.016090139422282e-10,10.14110779762268,,,6.0,0.001
SR3,70.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7671522063524437,0.7600159349070978,2.179970110438626,0.9985348916359198,0.13547273457809586,0.034048232482704215,0.03371090649982953,0.03386231602134093,1.0,6.0,0.0,0.0,3.0378234578277985e-05,2.040379524230957,0.019306977288832496,3.3333333333333335,,
MIOSR,70.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7671523732304673,0.7600190530520252,2.179943793425985,0.9986023940894813,0.12079549532161338,0.03399883043853172,0.03367272543177245,0.03399342717174336,1.0,6.0,0.0,0.0,1.853327303869695e-05,9.930593013763428,,,6.0,0.01
Con-SR3,70.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7671521872751613,0.7600170999172967,2.1799617625121632,0.9985843581269777,0.1330828580140241,0.033983520423169364,0.03365631089818439,0.03431607552524618,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.1632182598114014,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.05000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.7671522645542622,0.7600190484238254,2.1799451281831366,0.9985645991157822,0.1362585984265105,0.03400077767215534,0.03367965339259652,0.03429949555058598,1.0,6.0,0.0,0.0,0.0,10.251790285110474,,,6.0,0.01
SR3,70.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6929856893734191,0.6842560674539904,3.1339963138736984,0.9971057267941756,0.19154768308592493,0.04815721154193825,0.047724993656200386,0.047780350788845016,1.0,6.0,0.0,0.0,4.3310107254737606e-05,1.9639661312103271,0.029470517025518096,3.3333333333333335,,
MIOSR,70.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6929859284899901,0.6842597785432358,3.133962021745762,0.9972233567733898,0.170898144846459,0.048060278932546156,0.047640051247061686,0.04776286418536013,1.0,6.0,0.0,0.0,2.7801413704418854e-05,9.754404067993164,,,6.0,0.01
Con-SR3,70.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6929855993889883,0.6842569540686285,3.1339907859020566,0.9971851383198553,0.18837021832041428,0.048050465343265555,0.047626419375112534,0.04824002278039097,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.1076602935791016,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.06000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.692985701634521,0.6842593875093181,3.133967919489579,0.9971558592277667,0.19219161931378898,0.04806321307159576,0.04764736969677735,0.04822164134281881,1.0,6.0,0.0,0.0,3.110789658274567e-10,10.227328300476074,,,6.0,0.01
SR3,70.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6201326024108094,0.6101628280138894,4.257703000790013,0.9948790514969728,0.25586307738437786,0.06435104555466183,0.06382029766584378,0.06420726254096731,1.0,6.0,0.0,0.0,5.817627340092233e-05,1.9552547931671143,0.03906939937054617,3.3333333333333335,,
MIOSR,70.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6201329223724847,0.6101667632235155,4.25766297201986,0.9950657793562844,0.22841230149392736,0.06419703149848027,0.06367859795675435,0.06376290516453464,1.0,6.0,0.0,0.0,3.8708865231216104e-05,9.640867948532104,,,6.0,0.01
Con-SR3,70.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6201323892024657,0.6101629064068484,4.257706483757136,0.9949955399066999,0.25182827860267276,0.0641943298100367,0.06366867173736634,0.06418490728697668,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.0873827934265137,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.07,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.6201325165530456,0.6101656462954856,4.257677975464629,0.994957188003624,0.25627905851702654,0.06420111880528326,0.0636857563495081,0.06416637843268924,1.0,6.0,0.0,0.0,0.0,9.626847982406616,,,7.0,0.01
SR3,70.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5511369407297068,0.5402948504923181,5.549445860425963,0.9916573094756178,0.3275985263967482,0.0824343608678064,0.0818029303215299,0.08259273865132111,1.0,6.0,0.0,0.0,7.48015652609323e-05,1.9623658657073975,0.0517947467923121,3.3333333333333335,,
MIOSR,70.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5511373472102402,0.5402985674500711,5.549404172479892,0.9919337204164247,0.29260522812868156,0.08221520249007584,0.08159597491635819,0.08200730755818475,1.0,6.0,0.0,0.0,5.114418647970964e-05,10.122257471084595,,,6.0,0.01
Con-SR3,70.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5511365434804361,0.5402935332397087,5.549467103481563,0.9918169146951936,0.32264599022444235,0.08222068448432111,0.0815902369623461,0.08196304980347913,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2823646068573,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.08,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.5511366954188142,0.5402963441228836,5.549434601918739,0.9917718349877097,0.32770625240554996,0.08222058308823407,0.08160246002619777,0.08194640722710522,1.0,6.0,0.0,0.0,2.197975597824827e-12,10.169561862945557,,,6.0,0.01
SR3,70.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4874837104208411,0.476105010754297,7.00748139012866,0.9872554570828974,0.4058821084838785,0.10219962074904289,0.10146684454522409,0.1027230329437917,1.0,6.0,0.0,0.0,9.30143562333785e-05,1.9702346324920654,0.05963623316594643,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48748420620879857,0.47610804886324387,7.007443965894874,0.987642850705227,0.36269777112231816,0.10190877816656667,0.1011876701048242,0.10198475674276641,1.0,6.0,0.0,0.0,6.499903358795032e-05,9.705597639083862,,,6.0,0.01
Con-SR3,70.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48748306301690636,0.4761017147869364,7.007531679929455,0.9874626375312954,0.39996104839898633,0.1019229724913544,0.10118615492535495,0.10137453689433162,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.1152560710906982,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.09000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.48748323863883986,0.4761043341406865,7.007497966151857,0.9874152260219413,0.4056084495931188,0.10191555817130735,0.10119299485624653,0.1013621693215413,1.0,6.0,0.0,0.0,2.9045855535573634e-10,10.067599058151245,,,6.0,0.01
SR3,70.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4298486009322384,0.4182154538674429,8.63001266966557,0.9815110450153097,0.48981286668370905,0.12343234584576662,0.12259902930055581,0.12437790913289892,1.0,6.0,0.0,0.0,0.00011265260649570563,2.005927324295044,0.06866488450043001,3.3333333333333335,,
MIOSR,70.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.4298491861828191,0.41821737860226865,8.62998715430556,0.982030493838247,0.437884542432114,0.123064793139946,0.12224220122746861,0.12347776742558547,1.0,6.0,0.0,0.0,8.017270607379538e-05,10.15987491607666,,,6.0,0.01
Con-SR3,70.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.42984763442255164,0.4182096470845666,8.630105678007588,0.9817683215454241,0.4828821696214492,0.12308769917760046,0.12224449577495888,0.12221217551478081,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.173973560333252,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.1,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.42984783260609866,0.4182118112214969,8.630074666067621,0.9817249964533856,0.4890930797647955,0.12307304474398063,0.12224589669648148,0.12220679572388304,1.0,6.0,0.0,0.0,0.0,9.933584213256836,,,7.0,0.01
SR3,80.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9882859888233932,0.9882040054115411,0.0869073416904149,0.9999953418145985,0.006369108736944823,0.0016241420014732196,0.0016342524197400972,0.0019979984722496846,1.0,6.0,0.0,0.0,7.1875630374742166e-06,2.187615394592285,0.0035564803062231283,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9882859888129032,0.988204004444786,0.08690734897370819,0.9999950369048516,0.00770535136664319,0.0016243661345670972,0.0016345370997499034,0.0019984867659460503,1.0,6.0,0.0,0.0,7.1979813098324574e-06,10.378222465515137,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.988285972104315,0.9882040626340589,0.08690681738659208,0.999994538381183,0.005863947080413842,0.0016216649722998373,0.0016054387955213084,0.0018779051311301753,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3882765769958496,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9882859726924481,0.9882041803604747,0.08690596089237809,0.9999944070042875,0.007395129326526137,0.0016222487212572388,0.0016048114216902424,0.001868697876231895,1.0,6.0,0.0,0.0,2.9553103020329985e-11,10.62240219116211,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9545489767952107,0.9542402461770009,0.3474712081059621,0.9999524316464006,0.02149083621980707,0.00582595683876684,0.005765091108968289,0.006434933529017917,1.0,6.0,0.0,0.0,1.1544795004379363e-05,2.088258743286133,0.0071968567300115215,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9545489767595917,0.9542402421897516,0.34747123891042353,0.9999488218072233,0.025199076984682812,0.005826446847220928,0.005765632325573995,0.006435868416914903,1.0,6.0,0.0,0.0,1.156235745193579e-05,10.277305841445923,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9545489327121335,0.9542405161483565,0.3474688554920007,0.9999480781951171,0.01919599186378591,0.005821071833619904,0.005739472909456153,0.0062378758602592566,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2222273349761963,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9545489354483137,0.9542410296208852,0.34746500211563336,0.9999454887344086,0.024223516764047676,0.0058223368936098615,0.005740805414702547,0.006221027632472564,1.0,6.0,0.0,0.0,0.0,9.741399049758911,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9026474907417672,0.9019974097596564,0.7812108644245815,0.9997902009818833,0.046287140584533516,0.012659259848638214,0.012512723850938897,0.013367384702810736,1.0,6.0,0.0,0.0,1.3062379674665578e-05,2.174285888671875,0.009540954763499945,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9026474945104006,0.9019982468562447,0.7812043917932918,0.9997778354656479,0.0528947418724522,0.012658937328133968,0.01251079741151301,0.013327405984054463,1.0,6.0,0.0,0.0,1.4435133189552122e-05,9.908950567245483,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9026474332643244,0.9019980287946348,0.7812054771392454,0.9997768314082679,0.04082317509371697,0.012652151745398948,0.012491829772584543,0.013136917299367723,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3211395740509033,0.004714866363457394,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.9026474401836182,0.9019992358312183,0.7811959595904276,0.9997681851854135,0.05099475899013496,0.01265432520355101,0.012495718233141526,0.013113872112812786,1.0,6.0,0.0,0.0,0.0,9.916719198226929,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8378880548948242,0.8368102254295137,1.3873336456041694,0.999382647263265,0.08045609022099717,0.022029825255642715,0.021788778985692606,0.022705105751446686,1.0,6.0,0.0,0.0,1.1765192275539627e-05,2.1116576194763184,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8378880656833246,0.8368118835519782,1.3873199396064138,0.9993534184831281,0.09055797589163926,0.022028616368164142,0.021787926830505434,0.022661763970052817,1.0,6.0,0.0,0.0,1.4425321569216479e-05,9.873639106750488,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,42,"(-0.788287681898749, 2.8319215077704234, 1.4576609265440963, 0.6198895383354297)",0.8378880075143513,0.836811218481766,1.3873247502439092,0.9993509179211546,0.070506208847628,0.022020776963364408,0.021771848868211513,0.022484600554775636,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2444276809692383,0.006250551925273976,0.03333333333333333,,
