Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9001863899872918,0.8981274342319966,1.5681555998504209,0.9995474255354455,0.06795521130862481,0.022961046529591623,0.023028683856391115,0.02384568665408482,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.846158742904663,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.9001864323364648,0.8981285412440965,1.5681390502334496,0.9995477737301792,0.06481128351117321,0.023028237392928044,0.023093440625418207,0.023804454037358758,1.0,6.0,0.0,0.0,0.0,10.16145396232605,,,6.0,0.0001
SR3,100.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8513443360313748,0.8484527442434953,2.446687904739,0.9989340468385459,0.10298270491576389,0.03531525608530247,0.035455770717419496,0.036902067908061054,1.0,6.0,0.0,0.0,2.9583683315875797e-05,2.6110897064208984,0.004714866363457394,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.851344336032188,0.8484527442407421,2.4466879047913803,0.9989276187807526,0.11751766290720253,0.03531526182470675,0.03545577650997186,0.036902071408049686,1.0,6.0,0.0,0.0,2.9583663282003087e-05,9.564298868179321,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8513440734900234,0.8484523820151794,2.4466917507934003,0.9989403055630296,0.10445643404925957,0.03534964343493025,0.03547387247565436,0.03643404781068027,1.0,6.0,0.0,0.0,6.938893903907228e-18,3.071568012237549,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.8513441319323449,0.8484538882900886,2.4466680865347525,0.9989381620219133,0.09938835990406492,0.03543694936001751,0.03555924534473283,0.03638879997752631,1.0,6.0,0.0,0.0,0.0,10.174859046936035,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7975483809273518,0.7938772898265847,3.5172005414353293,0.9978725020829305,0.14587070789018577,0.050123196107966825,0.05033480569824933,0.051925955453734796,1.0,6.0,0.0,0.0,3.110566203874445e-05,2.585207939147949,0.005428675439323859,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7975483809284534,0.7938772898298689,3.517200541385945,0.9978695248178668,0.1658667870083921,0.050123201615601895,0.05033481124165811,0.051925957698234715,1.0,6.0,0.0,0.0,3.110563389365634e-05,9.628580570220947,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.797548102446287,0.7938766158414194,3.5172098161010146,0.9978843539730047,0.1480285984064655,0.0501612442702624,0.05036011895625952,0.05144363199858504,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.751502513885498,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7975481754756655,0.7938784810917114,3.5171787639811867,0.9978760315643497,0.14062700837545028,0.05026842910447972,0.05046578939750265,0.0513961830737103,1.0,6.0,0.0,0.0,0.0,10.029726028442383,,,6.0,0.0001
SR3,100.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7410859059919211,0.7367516967521923,4.77793982823081,0.9962041612003711,0.1951986905188745,0.06718366366996856,0.0674844681503371,0.06918407446231167,1.0,6.0,0.0,0.0,3.150795317836269e-05,2.6348533630371094,0.006250551925273976,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7410859956759357,0.7367536402206418,4.777905517531746,0.9961964788349089,0.22190322630734874,0.0673483291766384,0.06764987643037071,0.0692627554127041,1.0,6.0,0.0,0.0,3.311471210862976e-05,9.645658493041992,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.741085632531476,0.7367506800072935,4.777956008651069,0.9962250757728531,0.19813881025556085,0.0672241063293754,0.0675151787615104,0.06870711495988269,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.870968818664551,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.7410857173472044,0.7367528416933553,4.777917612963311,0.9962049334676776,0.18802610076191398,0.06735017017369543,0.06764004786483356,0.06865884633629826,1.0,6.0,0.0,0.0,0.0,9.987810373306274,,,6.0,0.0001
SR3,100.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6839262500063772,0.6790813448705466,6.226966844423389,0.9937707005516151,0.2503906059949077,0.0863069156952305,0.08671434386207301,0.0884949069380081,1.0,6.0,0.0,0.0,3.097157147980099e-05,2.5859975814819336,0.008286427728546842,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6839263491490444,0.679083506201498,6.22692589075832,0.9937776730385336,0.28398184883480504,0.08649018499980839,0.08689885466151366,0.08858841597535083,1.0,6.0,0.0,0.0,3.276584486354659e-05,9.528687715530396,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6839259972883018,0.6790799945419519,6.226990883014892,0.9938054303997795,0.25419779737176706,0.08634846336058531,0.08674866129918041,0.08803948215980228,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.7802371978759766,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6839260903081168,0.6790823815164515,6.226945403837169,0.9937656603920001,0.24103175978177233,0.08649170826612373,0.08689092069916439,0.08799133727731168,1.0,6.0,0.0,0.0,0.0,10.100720882415771,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6276450382653892,0.6224532694097065,7.862204252245565,0.990419678552939,0.3108298088193585,0.10728989916478172,0.10782059531928195,0.10966376780599185,1.0,6.0,0.0,0.0,2.967938795949328e-05,2.595705032348633,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6276451428637686,0.6224555932209431,7.862156803299737,0.9904549858158905,0.35187220902625294,0.10748821236135521,0.10802052511865155,0.10977208512282544,1.0,6.0,0.0,0.0,3.169361209789251e-05,9.66213846206665,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.6276448160084894,0.6224516284502492,7.862236494120232,0.9904744153811753,0.31557516561782617,0.10733127100830338,0.10785679790741036,0.10924254572751857,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.7781314849853516,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.62764491336693,0.6224541715924622,7.862184307756809,0.9904049278578944,0.29905175331653266,0.10748939353728285,0.10801402649560035,0.10919504809654523,1.0,6.0,0.0,0.0,0.0,10.06368112564087,,,6.0,0.0001
SR3,100.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.573414814123198,0.5680328354960578,9.681483387188287,0.9860122581157631,0.37587385323784217,0.12992097594967572,0.13059071430734387,0.13248717262991894,1.0,6.0,0.0,0.0,2.780889805826155e-05,2.633636951446533,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5734149202125477,0.5680352752546947,9.681429556912093,0.9860938964308781,0.4248550982924198,0.13013029155698233,0.13080189055215577,0.1326099273960628,1.0,6.0,0.0,0.0,3.008202137413929e-05,9.88613247871399,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5734146265940829,0.5680309703297814,9.68152356964666,0.9860947417236344,0.38161454586750476,0.1299609311475056,0.13062718489049688,0.13210945394313411,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.7916252613067627,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,24,"(2.890373961368618, 1.2535711808484562, 3.140758828553997, -1.7588690290034934)",0.5734147245633443,0.5680336094427546,9.681465080587055,0.9859831426273337,0.3614697135571399,0.13013113455036535,0.13079646475442622,0.13206274453620748,1.0,6.0,0.0,0.0,0.0,10.028120756149292,,,6.0,0.0001
