Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9324280034737726,0.9290360667326332,0.6867604526008378,0.9999398245250337,0.024661542236103638,0.006518557673361787,0.006521168814074125,0.006533978621192316,1.0,6.0,0.0,0.0,2.3129646346357427e-18,3.1662609577178955,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.9324280753010628,0.9290372522345438,0.6867497114723473,0.9999349614988062,0.02250521389009689,0.006340880438051416,0.006340214196876601,0.006512736394136964,1.0,6.0,0.0,0.0,8.204808776834938e-10,10.534027338027954,,,6.0,0.01
SR3,100.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8853489062743368,0.8798766223246024,1.2200801151626623,0.9998139188061957,0.04719325263715751,0.0118909500438758,0.01187049629683916,0.012254172199902436,1.0,6.0,0.0,0.0,2.6444482711748356e-05,2.7901322841644287,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8853490728964897,0.8798779290191197,1.2200676232358088,0.9998256763913579,0.046793127934728965,0.011567450584915578,0.011550647087551786,0.012211088971760153,1.0,6.0,0.0,0.0,3.0194533777655925e-05,10.150792360305786,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8853486407763075,0.8798781927169129,1.2200666408333452,0.999803248047565,0.044214738789349575,0.0118371139922497,0.011808603215484199,0.011811166245146998,1.0,6.0,0.0,0.0,0.0,2.902113914489746,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8853487932311288,0.8798800284856801,1.2200491629765033,0.999792476255928,0.039898433728322136,0.011568216559784596,0.011533704818743959,0.011775130911940157,1.0,6.0,0.0,0.0,1.0474537903704118e-12,10.697406530380249,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307828147009164,0.8231804503943498,1.9047568189600366,0.9995295850686118,0.07486891711349097,0.01879980426710093,0.018733582716802,0.019167368441010635,1.0,6.0,0.0,0.0,3.0575043651244936e-05,2.7229807376861572,0.016768329368110083,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307831373953882,0.8231813369054355,1.9047477726129753,0.9995558115165318,0.07416608930235027,0.0183082949047767,0.018243396738814907,0.019102978374879953,1.0,6.0,0.0,0.0,3.890844281323238e-05,10.344395399093628,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307824221690978,0.8231822402351245,1.9047409010636585,0.9995104014470734,0.06933076888897893,0.01868399336088813,0.018609417170915354,0.0186385213984529,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.89224910736084,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.8307826963214031,0.8231846011329794,1.9047170362662613,0.9994892042055621,0.06215417720199159,0.018309498468452184,0.018225765854644384,0.01854127978222475,1.0,6.0,0.0,0.0,0.0,11.053627967834473,,,8.0,0.01
SR3,100.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717952869293452,0.7622209139248315,2.740107220687228,0.999007428880188,0.10855330947406298,0.027199208672345654,0.027073520490125295,0.027538770454170636,1.0,6.0,0.0,0.0,3.3693078449632354e-05,3.088665723800659,0.022229964825261943,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717958462329662,0.7622205616018907,2.740111033713423,0.9990577991480929,0.10747381683280662,0.026508759778579822,0.02638122729625228,0.027450795161613306,1.0,6.0,0.0,0.0,4.798856339191526e-05,10.088483572006226,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717947731069478,0.7622225741144483,2.7400922135443277,0.9989770213095479,0.09978662927105672,0.02700364984500635,0.02686871086455909,0.026932766933226326,1.0,6.0,0.0,0.0,4.625929269271485e-18,3.2496511936187744,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7717952133970822,0.7622251789119243,2.7400640412290924,0.9989388789567613,0.08907554981178033,0.026510384109794345,0.02636278282900806,0.026758063255818976,1.0,6.0,0.0,0.0,2.7468756204814443e-10,10.680914640426636,,,6.0,0.01
SR3,100.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7110892971143026,0.6998390138703652,3.7253267683849054,0.9981507119809514,0.1479546585018217,0.03702214860314512,0.03682406019092155,0.03730370624772461,1.0,6.0,0.0,0.0,3.580963978548161e-05,2.772156000137329,0.029470517025518096,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7110901855462567,0.6998364601808709,3.7253569314571147,0.9982378749510861,0.1464307075714646,0.036104403572931404,0.0359005619276386,0.03719080370475747,1.0,6.0,0.0,0.0,5.73799047381765e-05,10.218831062316895,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7110886860123173,0.6998401240372687,3.7253176785068733,0.9981066539523604,0.1353200149714507,0.03673025304457615,0.03652144886253,0.03662722770378113,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8983750343322754,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.7110893366869472,0.6998425669252133,3.7252892883100954,0.9980428252504074,0.12043193235118206,0.036106375048199364,0.0358811523146541,0.03636259387020857,1.0,6.0,0.0,0.0,4.589031168955593e-10,10.897738933563232,,,6.0,0.01
SR3,100.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6508370707424584,0.6382751108963933,4.85951496409812,0.996854298697013,0.19274175194499632,0.04819241126034284,0.047909892579339766,0.04838884183615921,1.0,6.0,0.0,0.0,3.694529396469637e-05,2.7009716033935547,0.03906939937054617,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6508383867184038,0.6382693368558656,4.859589180159146,0.9969938899519463,0.1907127862571137,0.04702181465283125,0.046729003741715625,0.048250562985961976,1.0,6.0,0.0,0.0,6.702484716112252e-05,10.033452272415161,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6508364020954353,0.6382752247326888,4.859518450602227,0.9967946888102872,0.17563334856540444,0.04778892724071114,0.04749368117165376,0.04764601562214699,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.890639543533325,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.6508373041291389,0.638277021687603,4.859496081446435,0.9966941047320683,0.15596248495698942,0.04702404560170941,0.04670846313692681,0.04728318778883478,1.0,6.0,0.0,0.0,1.3229145232977284e-09,10.43734622001648,,,7.0,0.01
SR3,100.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.592638964010571,0.5791421859777576,6.1416925258878035,0.9950089132479307,0.24254955805377532,0.060625972495419525,0.060248010675575704,0.06071347995165455,1.0,6.0,0.0,0.0,3.7129197564290485e-05,2.7362513542175293,0.0517947467923121,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5926408057554209,0.5791321929649328,6.141832679513572,0.9952194110349751,0.23996304424947942,0.05917993169782935,0.0587866267383805,0.060550199447294784,1.0,6.0,0.0,0.0,7.686364367678888e-05,10.061946392059326,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.592638289397226,0.5791408685074382,6.141716848409637,0.9949325855622743,0.2203989515352017,0.060097107691418586,0.059703880940551485,0.05990542918105257,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.9212284088134766,0.03393221771895328,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5926394781534223,0.5791414991981223,6.141708992802497,0.9947819010548903,0.19537998884983915,0.059182257973564245,0.05876472164654392,0.059440852767757235,1.0,6.0,0.0,0.0,0.0,10.513670682907104,,,6.0,0.01
SR3,100.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5375683361632806,0.5234892078611479,7.57081915860814,0.9925053862333879,0.2969855292278159,0.074232458260082,0.07374914941410253,0.07419092392219184,1.0,6.0,0.0,0.0,3.639800468546497e-05,2.7464218139648438,0.05963623316594643,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5375707965532285,0.5234740441137948,7.571051634766562,0.9928066961774442,0.29381984395086497,0.07249635178503538,0.0719920750064649,0.07400374925835118,1.0,6.0,0.0,0.0,8.675386015268248e-05,10.45898151397705,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.5375677147180193,0.5234860622070302,7.570874079194556,0.9924120842716354,0.2692647476118743,0.07356597042993536,0.07306435483751893,0.07331543087416104,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.936692953109741,0.03906939937054617,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,37,"(2.7928545241642704, -0.22557782371146873, -1.9302257603489175, 0.514560687145647)",0.53756921821677,0.5234850131563,7.570891403256917,0.9921958475350557,0.23837587987791867,0.07249374665284414,0.07196389138984743,0.07275048828050001,1.0,6.0,0.0,0.0,0.0,10.457857608795166,,,6.0,0.01
