Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,90.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49689593628001016,0.4942642903146494,8.941543208959992,0.9853250204814131,0.3766127598375987,0.11299352930216802,0.1126303309859655,0.11567802085713685,1.0,6.0,0.0,0.0,1.900503899615602e-05,10.111780405044556,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49689495768449554,0.4942849724619726,8.94117314005764,0.98546466921355,0.3624014010825924,0.1124522411204083,0.11208774731388796,0.11553703682434902,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.466240167617798,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,90.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49689585864336905,0.4942633609321144,8.941560160766365,0.9853464449555002,0.4729322466192495,0.11299303461252896,0.11262096273385767,0.11536406742942507,1.0,6.0,0.0,0.0,0.0,10.442282915115356,,,6.0,0.0001
SR3,100.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908185350595572,0.990823156437207,0.08943173533661135,0.9999945822590623,0.00739732473727236,0.001657120834072508,0.0017409305475621479,0.002274733720067479,1.0,6.0,0.0,0.0,9.395802477706975e-06,2.6330270767211914,0.004094915062380427,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908185348364816,0.9908231559497298,0.08943174005001756,0.9999935487604242,0.007462245802406738,0.0016573873281202655,0.0017411450410161928,0.0022749199690687005,1.0,6.0,0.0,0.0,9.390983220500712e-06,9.841930150985718,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.990819029250725,0.9908254447625658,0.08940984364366053,0.9999960172133642,0.006445204423987863,0.0015996978712512775,0.0016772420014686716,0.002158902433342713,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.661111831665039,0.0013257113655901094,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.01,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9908190323320232,0.9908254466609204,0.08940980826381592,0.9999951282061467,0.006681882790624058,0.0016065582235281568,0.001667236996189881,0.0021185795887214143,1.0,6.0,0.0,0.0,0.0,10.585130214691162,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9641569790743285,0.9641689048460984,0.35758095157338987,0.9999528334397931,0.022047622767771346,0.005604464095891134,0.005631460321911177,0.006741465557811299,1.0,6.0,0.0,0.0,1.3213120723889563e-05,2.493292808532715,0.008286427728546842,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9641569781297458,0.9641689026553875,0.357580973344194,0.9999472300128336,0.022415265762681102,0.005605012635510972,0.005631970634132305,0.0067419051094195215,1.0,6.0,0.0,0.0,1.3204650573731916e-05,9.4364013671875,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9641591802251395,0.9641785328283758,0.35748629686111816,0.9999597260661612,0.02153323176895262,0.005480845606963974,0.005532450438938627,0.0065566186403488436,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6388885974884033,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.020000000000000004,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9641591965431389,0.9641785586329029,0.357485964602846,0.9999539550179455,0.02153261718181368,0.005500181862965679,0.005529119347069418,0.006468367937749853,1.0,6.0,0.0,0.0,0.0,10.531225681304932,,,6.0,0.0001
SR3,100.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9224607100510641,0.9224810409934847,0.8040454156082357,0.9998090052393984,0.04470101076299122,0.011920395264234811,0.011863104459086223,0.013477962846259572,1.0,6.0,0.0,0.0,1.156235330220893e-05,2.619781970977783,0.012648552168552958,0.03333333333333333,,
MIOSR,100.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9224607078894838,0.9224810357499325,0.8040454699017503,0.9997932945373098,0.04582033231799057,0.01192124403973766,0.011863932045647771,0.013478724726376012,1.0,6.0,0.0,0.0,1.1551438755685409e-05,9.745453357696533,,,6.0,0.0001
Con-SR3,100.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9224660079566582,0.9225032341473427,0.8038178882973015,0.9998268185906654,0.04565531438791541,0.011723743640049019,0.011728631906057845,0.013270631281544487,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.730975866317749,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.9224660542904685,0.9225033169951423,0.8038168469743248,0.999808887613392,0.044797514891136134,0.011761746209397598,0.011740550480580314,0.013127259452400675,1.0,6.0,0.0,0.0,0.0,10.377953052520752,,,8.0,0.0001
SR3,100.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8692160133833566,0.8692510448983298,1.4281930349378977,0.9994646960948114,0.07518115629301084,0.020519601574974976,0.020367832130391426,0.02239923676486788,1.0,6.0,0.0,0.0,4.662380836644812e-06,2.4285030364990234,0.016768329368110083,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8692160096171506,0.869251035439293,1.4281931382618096,0.9994318403896807,0.07746786441679379,0.02052076286194484,0.02036898797376806,0.02240038140294942,1.0,6.0,0.0,0.0,4.650213109138694e-06,9.89623212814331,,,6.0,0.0001
Con-SR3,100.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.869225736538296,0.8692904625770119,1.4277661726525883,0.999499930824752,0.07851249777125288,0.020245094875772873,0.02019409581638295,0.022215177299694355,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.601412773132324,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.869225836238681,0.8692906217789674,1.4277640901609123,0.9994594398685358,0.07619271135606258,0.020308359189574108,0.020228679358582437,0.022009353608919868,1.0,6.0,0.0,0.0,0.0,10.243378162384033,,,6.0,0.0001
SR3,100.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8083018574782608,0.8083642026663211,2.2291780085663513,0.9987952215331808,0.1131258607103361,0.031293363843435,0.03104188498519685,0.03339803127526486,1.0,6.0,0.0,0.0,7.152282111571225e-06,2.477674722671509,0.019306977288832496,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8083018519010031,0.8083641882650829,2.2291781762954916,0.9987373822017688,0.1169730185382053,0.03129484448024837,0.031043374476887726,0.03339961016093396,1.0,6.0,0.0,0.0,7.1645546186003646e-06,9.623041868209839,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8083170607993716,0.8084243362496366,2.228482727443965,0.9988549795239849,0.11968953844693139,0.03093814346548081,0.03082522921608119,0.03328157177129132,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.593985080718994,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.8083172426221039,0.8084245509780168,2.2284796698034994,0.9987787083625278,0.1153237591385005,0.031033484621937876,0.03088975603910053,0.033005722873325705,1.0,6.0,0.0,0.0,0.0,10.021286249160767,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7434133093400677,0.7435189672061129,3.2059626614409273,0.9976573078864017,0.1580766726120341,0.044112518374091234,0.04375892923913348,0.04634774446719059,1.0,6.0,0.0,0.0,2.3446718073115897e-05,2.425790309906006,0.022229964825261943,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7434350351783261,0.7435999894255491,3.204952041046601,0.9976935199650262,0.16335187539728852,0.043806987523146844,0.04361406481743983,0.046296803806849196,1.0,6.0,0.0,0.0,1.9143530040399703e-05,9.863289833068848,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.7434346372100584,0.7436017938329,3.204931361101121,0.9977488675652412,0.16867979686431886,0.04367554927154123,0.04349648645699378,0.0463411510963474,1.0,6.0,0.0,0.0,0.0,2.548506498336792,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.74343493353462,0.743601983576517,3.2049281620931076,0.9976212005609424,0.16171124114363875,0.04380979369162432,0.0435981086734127,0.04598735729676129,1.0,6.0,0.0,0.0,0.0,10.259516716003418,,,6.0,0.0001
SR3,100.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6776772581895976,0.6778413569527115,4.357344051664898,0.9958975141610065,0.20950554455730871,0.05883080464115931,0.05837492328479661,0.061105714239578335,1.0,6.0,0.0,0.0,4.3705331229393816e-05,2.622670888900757,0.025595479226995357,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6777054028445635,0.6779456214336261,4.355934881148073,0.9959425765517723,0.21736373031447206,0.05849019889238958,0.05821979179477939,0.061051278784614915,1.0,6.0,0.0,0.0,1.5033190056024104e-05,9.943097114562988,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6777048991852248,0.6779472701046994,4.35591460907368,0.9960279556303636,0.22490265870206025,0.05831266948979248,0.058064707527012836,0.06124860454778569,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8253324031829834,0.016768329368110083,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6777053441741786,0.677947286810552,4.355913245268361,0.9958314079192325,0.214807087694032,0.058492437066459194,0.05821029704049127,0.0608085098057084,1.0,6.0,0.0,0.0,0.0,10.218778610229492,,,6.0,0.0001
SR3,100.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6134822730861664,0.6137156091407623,5.681984062276657,0.9933607835007632,0.2668320073699494,0.0752884463295264,0.0747320253377525,0.07751671951794481,1.0,6.0,0.0,0.0,6.735417245981821e-05,2.534485340118408,0.029470517025518096,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6135166432611455,0.6138421362486282,5.680122388913293,0.9934121933945013,0.27765532382857033,0.07492118081708538,0.07457329148917101,0.07746071820060563,1.0,6.0,0.0,0.0,9.324863342471956e-06,10.260565519332886,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6135159939332303,0.6138435747990235,5.680103285857069,0.9935366227488718,0.2877210155311353,0.07469164074353443,0.07437345093891365,0.07784665859680506,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.557838201522827,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.6135166222049309,0.6138432068359418,5.680107217295944,0.9932525087792587,0.27400953734759825,0.07492258796490332,0.07456884022315442,0.0773102886395507,1.0,6.0,0.0,0.0,0.0,10.984113693237305,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5524770310643183,0.5527842977236934,7.178441559173995,0.989898569316748,0.32943819104269145,0.09331581636688847,0.09266233323925774,0.09541655073925304,1.0,6.0,0.0,0.0,9.378394059006885e-05,2.4838125705718994,0.03393221771895328,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5525171094180377,0.5529308737842422,7.176086313789086,0.9899521625720625,0.3435720733839716,0.09293076150164004,0.09250671461212473,0.09536062282056557,1.0,6.0,0.0,0.0,2.2513338571727992e-06,10.280778408050537,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5525162632396259,0.5529321489591875,7.176067828577349,0.9901257229444343,0.3564508565959731,0.09264295094850432,0.09225449065334339,0.09596541461812402,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.722994565963745,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.5525171082753223,0.5529311366393443,7.1760822359225225,0.9897346277238231,0.3386779027912066,0.09293110510107762,0.09250591407928524,0.09532434349364782,1.0,6.0,0.0,0.0,0.0,10.605544090270996,,,6.0,0.0001
SR3,100.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4956689689461227,0.4960485979347564,8.845205185008766,0.9853760678273092,0.3966829060613225,0.11273704817344994,0.11199150642247188,0.11463551443457776,1.0,6.0,0.0,0.0,0.00012237196042760162,2.4763906002044678,0.03393221771895328,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.4957140180028387,0.49621213850374757,8.842330164589495,0.9854261145678974,0.4144333411830643,0.1123430877137479,0.11184545688606708,0.11458085404780649,1.0,6.0,0.0,0.0,5.942046026857772e-06,10.497423648834229,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.495712916469977,0.4962133852284081,8.842310117200213,0.9856595765016882,0.4303852329349347,0.11199201455352718,0.11153456391956665,0.11543216884228291,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6502864360809326,0.025595479226995357,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,40,"(-0.5800195088280278, -2.7937175638422382, 1.8129181028336259, -1.3364009378448594)",0.49571401059590087,0.4962114427394232,8.842342005748137,0.9851421667818082,0.40814701414885574,0.11234217256677541,0.11184698380901159,0.11467650166487786,1.0,6.0,0.0,0.0,0.0,11.057494878768921,,,6.0,0.0001
