Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.907904702758313,0.9037189763898987,1.2970981822559562,0.9997277203265693,0.05289513173408504,0.016607237266844987,0.016749187587726252,0.017050273332238963,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.9702398777008057,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.9079047139412129,0.9037198029369887,1.2970867899853933,0.9997141749458773,0.061261151986467796,0.01656312890034358,0.0167040976659344,0.01695681211661082,1.0,6.0,0.0,0.0,0.0,10.338428020477295,,,6.0,0.0001
SR3,100.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8624032859231707,0.8563600444077264,2.024804475608592,0.9993426675143684,0.09232546030463815,0.02530937739146181,0.025496065394205618,0.026072260449738427,1.0,6.0,0.0,0.0,6.263715722314156e-05,2.635725975036621,0.012648552168552958,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8624033316818017,0.8563616375623992,2.0247814645455966,0.9993663866519764,0.08442885374059104,0.025252292365250322,0.02543887660271497,0.0259709168165706,1.0,6.0,0.0,0.0,5.291545991762311e-05,9.750682353973389,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8624025533470929,0.8563613816536281,2.0247845424498623,0.999370263417541,0.08047270488557953,0.02531642183201675,0.025500142192666303,0.025854387969395543,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.793571949005127,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8624025723023381,0.8563627658228878,2.024764640614136,0.9993453329283334,0.09267643941537201,0.025258039684741985,0.025439937110447522,0.025734639470823106,1.0,6.0,0.0,0.0,0.0,10.393385410308838,,,6.0,0.0001
SR3,100.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8119401500933231,0.8040135957388777,2.9123357277369912,0.9987003646297875,0.12954833435469598,0.03572874535082872,0.03596370669048832,0.036835315576704386,1.0,6.0,0.0,0.0,8.599040234842185e-05,2.5043210983276367,0.016768329368110083,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8119402182998992,0.8040158456143238,2.912301521946355,0.9987410983514152,0.11896089013165287,0.035654954561727396,0.03588939960366795,0.03670094294206472,1.0,6.0,0.0,0.0,7.368146885625149e-05,9.94917893409729,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8119387796054696,0.8040154851850951,2.9123058254494367,0.9987483820739227,0.11345565655119665,0.03573702036502695,0.03596564926455037,0.03637241495816035,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.651959180831909,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.8119388098954318,0.8040175672426667,2.9122743501406516,0.9987071879541514,0.1301409997801978,0.03566304294203984,0.03588870437308111,0.03622515484245736,1.0,6.0,0.0,0.0,0.0,10.297618627548218,,,6.0,0.0001
SR3,100.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7585700281626067,0.7488576217520877,3.95862627485429,0.9976896931809673,0.1724341819458973,0.04777383749084212,0.048060500086071004,0.049268177084069054,1.0,6.0,0.0,0.0,0.00011232728839266164,2.5828871726989746,0.022229964825261943,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7585701235413886,0.7488605863335694,3.958578537817244,0.9977542150099108,0.15883131956113186,0.04768118344124821,0.04796680879705831,0.04909514820866512,1.0,6.0,0.0,0.0,9.721000246611562e-05,9.916378259658813,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7585677437913471,0.7488601033880888,3.958584359519615,0.9977663465826234,0.15155280597199536,0.047782788813700613,0.048059461784381474,0.04852290683020066,1.0,6.0,0.0,0.0,0.0,2.7180843353271484,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7585677898179688,0.7488629989181723,3.958538032670666,0.9977033044837196,0.17332788161251406,0.047691954575206356,0.04796423689258877,0.04834693728363293,1.0,6.0,0.0,0.0,0.0,10.251966953277588,,,6.0,0.0001
SR3,100.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7040984910152597,0.6927868399334297,5.162452316168749,0.9962077713908286,0.22061658647696944,0.06134678328266987,0.061688277724366025,0.06326167608033895,1.0,6.0,0.0,0.0,0.0001412958763304222,2.6486339569091797,0.025595479226995357,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7040986179285595,0.6927905448777196,5.162388810565213,0.9963038726340292,0.20369803797051755,0.06123447407249845,0.061574404028000844,0.06304739475943055,1.0,6.0,0.0,0.0,0.00012319232284120166,9.591252088546753,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.7040949965538986,0.692789931807462,5.162396376213364,0.9963224663801039,0.19443629854391623,0.06135708965857369,0.06168496472973731,0.062214090213810525,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7566792964935303,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.704095063323392,0.6927937227196272,5.162331841941173,0.9962313919028004,0.22186911255179345,0.061248231637121876,0.0615700433298463,0.06200827429120903,1.0,6.0,0.0,0.0,0.0,10.245563268661499,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6500062726696205,0.6373353146563423,6.522467956763091,0.9941500129953171,0.2736990728630541,0.0763428247707404,0.07674213667691682,0.07870211603724431,1.0,6.0,0.0,0.0,0.00017258387252598595,2.5175976753234863,0.03393221771895328,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6500064352357868,0.6373397545188944,6.522386626570032,0.9942864644741597,0.2531881154301298,0.076209749208683,0.07660695513816693,0.07844298674028838,1.0,6.0,0.0,0.0,0.00015131084315871587,9.739679336547852,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6500012703083007,0.637339021174049,6.52239595728387,0.9943132701848437,0.24174857914896686,0.07635467684608296,0.07673696177817287,0.07734551552834523,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6866633892059326,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.6500013631042603,0.6373437510388181,6.522309927186161,0.9941874979356516,0.275363489455002,0.07622675234616873,0.07660108350985266,0.07710881098611277,1.0,6.0,0.0,0.0,0.0,10.159560203552246,,,6.0,0.0001
SR3,100.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5974298041274895,0.5836620097160712,8.037230411032485,0.991414306329383,0.3312588113900501,0.09264992358015357,0.09310990447168678,0.09546800258289145,1.0,6.0,0.0,0.0,0.00020585878615843323,2.629574775695801,0.03906939937054617,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5974300060914535,0.5836671513838128,8.037129457091126,0.9916006950712808,0.3069047993262629,0.09249519728840504,0.09295254147102164,0.09516071530472525,1.0,6.0,0.0,0.0,0.00018124474964803286,9.70169448852539,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5974230107035112,0.5836663303494523,8.037140201535502,0.9916375609919488,0.29310917595585717,0.09266354047038265,0.09310351768830229,0.09380977438742943,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.7185776233673096,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,25,"(2.325558537088628, 0.5169611893552903, -1.389595918307316, -1.9734779316811248)",0.5974231347291326,0.583672003653567,8.037029601646825,0.9914700739289458,0.333384131035685,0.09251565484211093,0.09294560364071411,0.0935412653068014,1.0,6.0,0.0,0.0,0.0,10.04665470123291,,,8.0,0.0001
