Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,100.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.873084282242037,0.8698496430803596,1.29428766509716,0.9997770726562045,0.05357875961395793,0.014781853867968871,0.014861647560181376,0.016160053634590166,1.0,6.0,0.0,0.0,1.9873626687689123e-05,9.796532392501831,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8730841151160322,0.86984689058485,1.2943142031122776,0.9997644230859357,0.045003900100265684,0.014761319852031517,0.014880523740869626,0.016471820794265568,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.743130683898926,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8730841579172868,0.8698496630230824,1.2942871097605027,0.9997684313372357,0.04253244480500594,0.014773392683048118,0.014881768579086513,0.01645292824497946,1.0,6.0,0.0,0.0,0.0,10.797711372375488,,,8.0,0.01
SR3,100.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8135705136404423,0.8092905924266084,2.0208114061446247,0.9993894784756454,0.07615738382525065,0.02351430022202519,0.023581851305984752,0.025291401956879067,1.0,6.0,0.0,0.0,2.7660363813154325e-05,2.647991418838501,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8135706113902601,0.8092935552512461,2.0207802528681325,0.9994168305614354,0.08671630500405018,0.02339442639566986,0.02345892200095781,0.02526837848104302,1.0,6.0,0.0,0.0,2.0202623024050587e-05,9.716838359832764,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8135704325982634,0.809289994201507,2.0208171456894255,0.9993897146356477,0.07255454005658929,0.02337621679510187,0.023477359762983225,0.025588851060623696,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8137459754943848,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.8135704907451329,0.8092937602974071,2.020777831229939,0.9994027229058174,0.06861212826105781,0.02338686341749652,0.023475602658065087,0.025567741392811483,1.0,6.0,0.0,0.0,0.0,10.528995037078857,,,8.0,0.01
SR3,100.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7498986331568582,0.7448177663867999,2.9073435066410944,0.9986910108476014,0.11150828267921487,0.03400932408058207,0.03405149988208719,0.036305327220855665,1.0,6.0,0.0,0.0,2.7463750415413397e-05,2.6149609088897705,0.016768329368110083,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7498987590005761,0.7448214163562086,2.90730218963797,0.9987423021053919,0.12734273133344015,0.033857272820743425,0.03389556268129716,0.03628159705459566,1.0,6.0,0.0,0.0,1.8419128617388574e-05,9.640671253204346,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7498985948754561,0.7448173367000742,2.907347962616443,0.9986915095993073,0.10632849554302373,0.03384488297854987,0.03391604656604325,0.036579644802239186,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.741529941558838,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.7498986667370877,0.7448219461477503,2.9072960897204823,0.9987218064190196,0.10062222249584271,0.03385193034111665,0.03390917754172916,0.03655701502912001,1.0,6.0,0.0,0.0,1.682855683508381e-10,10.438847064971924,,,6.0,0.01
SR3,100.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6850994528831588,0.6795236389338244,3.953131823199173,0.997534920805965,0.15300146400157535,0.04626362090602939,0.04626999297763272,0.04912555070247482,1.0,6.0,0.0,0.0,2.5044686750882544e-05,2.5310308933258057,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6850996046716402,0.6795278164861586,3.9530805623195584,0.9976225395611363,0.1750380815222004,0.04607586104244527,0.04607760935980107,0.049100621164676395,1.0,6.0,0.0,0.0,1.445099475267525e-05,9.65969967842102,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6850994723307827,0.6795236123180203,3.953131927432274,0.9975361332269369,0.14597825326702457,0.0460737552271531,0.0461035401427224,0.049345105290593105,1.0,6.0,0.0,0.0,0.0,2.719919443130493,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.685099555450985,0.6795288292484836,3.9530681955777722,0.9975953881174309,0.1382258686366695,0.046074057148009495,0.04608848839997831,0.04932061135384935,1.0,6.0,0.0,0.0,0.0,10.527342796325684,,,8.0,0.0001
SR3,100.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6215223881573169,0.6157594627755529,5.157309673447994,0.9957772728625119,0.20022010614768063,0.06016939136966179,0.060130286156105536,0.06363970219552262,1.0,6.0,0.0,0.0,2.0329720761970427e-05,2.570913791656494,0.025595479226995357,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.621522562601753,0.6157639796604457,5.157249294349026,0.9959163690083146,0.22933068917985752,0.05994383637465466,0.05989947819407148,0.06361387907416294,1.0,6.0,0.0,0.0,8.259235273982054e-06,9.705744743347168,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6215224635672678,0.6157601041110112,5.157301033670645,0.9957798207725024,0.19111033323681798,0.05995526037939858,0.05993300769220957,0.0637720497718759,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.711029291152954,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.6215225551682697,0.6157656464345775,5.157227169973404,0.9958831958723678,0.18104777622085924,0.05994697549598737,0.059908052632141384,0.06374654151838632,1.0,6.0,0.0,0.0,4.045066686701275e-09,10.320610284805298,,,6.0,0.001
SR3,100.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5608207083105018,0.5551389592323508,6.518933422331299,0.9932710258245783,0.2527061828701767,0.0756071059575664,0.0755137350478672,0.07972333060545678,1.0,6.0,0.0,0.0,1.327433543742614e-05,2.5799660682678223,0.029470517025518096,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.560820915820788,0.5551461914411258,6.518827894692404,0.9934671089793736,0.289997938799371,0.07535049242128264,0.07524781134325151,0.07969557992553344,1.0,6.0,0.0,0.0,8.903673298435444e-07,9.751249551773071,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5608208182116661,0.5551405512438453,6.5189101678885955,0.993275619921884,0.24129131259819614,0.07537008674057666,0.07528604622197527,0.07973564670962607,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.691784620285034,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.560820915642921,0.5551461238944229,6.518828880838374,0.9934419646160686,0.22867138188180364,0.0753500161098728,0.07524811554971672,0.07970840454423256,1.0,6.0,0.0,0.0,0.0,10.024100303649902,,,7.0,0.0001
SR3,100.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5040344167046804,0.4986420388465769,8.036999066608676,0.9898728421191869,0.30996876146110564,0.09244792502220282,0.09229249148374702,0.0972425100534795,1.0,6.0,0.0,0.0,3.8611386598691455e-06,3.196742057800293,0.03393221771895328,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.504034639597843,0.4986494223039083,8.03688095594621,0.9901538843255955,0.35590188731814065,0.09214956464600431,0.09198408676366554,0.09721118295726716,1.0,6.0,0.0,0.0,9.648344968441377e-06,9.961988687515259,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5040345193379434,0.49864487274978153,8.036953709918272,0.9898801599280789,0.2960559387155133,0.09218959837538274,0.09203505989232723,0.09710198322473729,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7531702518463135,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,34,"(-2.899302466855572, 1.759923098102873, -2.5591177801539953, 0.834989375150891)",0.5040346202191954,0.49865019802263705,8.036868528377086,0.9901318190311523,0.28065243621921754,0.09215467333637696,0.09198122389606085,0.09707228104930299,1.0,6.0,0.0,0.0,2.1669402383572844e-12,10.497031688690186,,,6.0,0.0001
