Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
MIOSR,60.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8232717382803445,0.8224349070871104,2.2221855105773347,0.9992939809284506,0.08154662463377042,0.026686177743412743,0.02679660364486723,0.02742514359083492,1.0,6.0,0.0,0.0,5.294168635767751e-05,11.307807683944702,,,6.0,0.0001
Con-SR3,60.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8212732396337191,0.820687768883468,2.248206024204284,0.9945803657242711,0.22313970437797725,0.05017961938745719,0.04252777095012321,0.042602334049430785,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,2.1080570220947266,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8232710442536006,0.8224340619265786,2.222199047153374,0.999285800679195,0.09241766463084082,0.02679289553680517,0.026940585975115484,0.028315370157271702,1.0,6.0,0.0,0.0,0.0,11.185112476348877,,,6.0,0.0001
SR3,60.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7699576572779072,0.7691522217017841,3.0656485777139437,0.9916413562596957,0.318701527226511,0.06601861873898197,0.0559295030218846,0.05475545363651603,0.8571428571428571,6.0,1.0,0.0,0.0005645075229228474,1.9154331684112549,0.025595479226995357,0.03333333333333333,,
MIOSR,60.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7726875948745238,0.7721665779874587,3.023182237631961,0.9987226877137928,0.10971884380353544,0.03624871777724752,0.03639561216057972,0.03740841295426611,1.0,6.0,0.0,0.0,5.791294917037911e-05,11.567500352859497,,,6.0,0.0001
Con-SR3,60.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7694864448722954,0.769378948571956,3.0667841098740016,0.9907168704707019,0.29225714187128027,0.06693226151287006,0.05657415995527155,0.05589129984676444,0.8571428571428571,6.0,1.0,0.0,3.469446951953614e-17,2.1330151557922363,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7726868043884789,0.7721651972987972,3.023206037646828,0.9987091446449827,0.12373859286344849,0.03636538727460216,0.036554421338814445,0.03838153347652329,1.0,6.0,0.0,0.0,0.0,11.469876527786255,,,6.0,0.0001
SR3,60.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7168297608352396,0.7165792727393644,4.010697776903191,0.9871672938517569,0.3980347149615405,0.08529161050848212,0.07216588971487821,0.07003739573572533,0.8571428571428571,6.0,1.0,0.0,0.0005960020846438619,1.9099080562591553,0.03393221771895328,0.03333333333333333,,
MIOSR,60.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7208246309263429,0.7208189122861057,3.9463106519114968,0.9978700926981144,0.14169278645963232,0.04712739264999863,0.047316015781629514,0.04879210769473474,1.0,6.0,0.0,0.0,6.178575317841255e-05,11.573968172073364,,,6.0,0.0001
Con-SR3,60.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7161104444663966,0.7167110583402454,4.014054230834058,0.9853023750265036,0.3679817210136921,0.08580538231745749,0.07239228131160075,0.0706806168005443,0.8571428571428571,6.0,1.0,0.0,2.312964634635743e-17,2.068237543106079,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7208237778030614,0.7208169120259615,3.946347346702365,0.9978498658286385,0.15917385370095222,0.04725167891365921,0.04748645724681898,0.04982930815698794,1.0,6.0,0.0,0.0,0.0,11.458555221557617,,,6.0,0.0001
SR3,60.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6635650845616613,0.6640544449741178,5.083840611602269,0.9812887364060499,0.4834164646820726,0.106644916271589,0.09015562383745382,0.086819178291252,0.8571428571428571,6.0,1.0,0.0,0.000615852957167054,2.035633087158203,0.03906939937054617,0.03333333333333333,,
MIOSR,60.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6690641341983955,0.6697293462262516,4.991069582110281,0.9966667862570032,0.17725001028265772,0.059247302635830064,0.05948263635353037,0.06149806950195691,1.0,6.0,0.0,0.0,6.462428929835072e-05,11.836189031600952,,,6.0,0.0001
Con-SR3,60.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6625675042803225,0.6640461464546696,5.090213504966179,0.9781264723744169,0.4491833496956354,0.1066566650668662,0.08986596030308468,0.08683523539971252,0.8571428571428571,6.0,1.0,0.0,3.0068540250264654e-17,2.147027015686035,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.669063251757819,0.6697266816988707,4.9911214160438195,0.9966387864349915,0.19848054595770198,0.05937699150061368,0.05966164633221136,0.062581633819218,1.0,6.0,0.0,0.0,0.0,11.677359342575073,,,6.0,0.0001
SR3,60.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6112863207923611,0.6126309956762894,6.284986208222012,0.9738596526357579,0.5737646078001211,0.1299117570287316,0.10975871816657773,0.10494385133190626,0.8571428571428571,6.0,1.0,0.0,0.0006248453017694879,1.983076572418213,0.044984326689694466,0.03333333333333333,,
MIOSR,60.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6184816006046505,0.6199176118730609,6.156899351047604,0.9950421857227193,0.21615454597492537,0.07252790130133041,0.07281461220101268,0.0754413779994636,1.0,6.0,0.0,0.0,6.651589215203359e-05,11.818097114562988,,,6.0,0.0001
Con-SR3,60.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6099966515974842,0.6124481778707396,6.295113000038597,0.9690374488861206,0.5347262488328076,0.12933234049374556,0.10886921216387088,0.10421038593978224,0.8571428571428571,6.0,1.0,0.0,6.938893903907228e-18,2.118074893951416,0.0517947467923121,0.03333333333333333,,
Con-MIOSR,60.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.618480718411263,0.6199142789011045,6.156968049731408,0.9950056752050154,0.24139740980975413,0.07266095690999157,0.07299934169486794,0.07655509943567629,1.0,6.0,0.0,0.0,0.0,11.833713293075562,,,6.0,0.0001
SR3,70.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9940419878740614,0.9942321178689131,0.06072537923509447,0.9999992087404722,0.0026766171785534147,0.0008556165476571114,0.0009405274961090751,0.0011867310358870675,1.0,6.0,0.0,0.0,9.826705337510436e-06,2.034646511077881,0.002329951810515372,0.03333333333333333,,
MIOSR,70.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.994041986591514,0.9942321172112621,0.060725389165555796,0.9999993753813294,0.0025115150125529263,0.0008569219630620858,0.0009422416049924321,0.0011894733943776936,1.0,6.0,0.0,0.0,9.855938564208577e-06,9.788496255874634,,,6.0,0.0001
Con-SR3,70.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9940428444811337,0.994232868290497,0.06071618416755209,0.9999994082372089,0.0023009278136116884,0.0006630381970236553,0.000693549490948832,0.0007884278014602675,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.0940613746643066,0.0015264179671752333,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9940431615148821,0.9942328081726087,0.06071709636879431,0.9999983182227583,0.003661152393929493,0.0006269565259576208,0.0006446356138778077,0.0007522659890863981,1.0,6.0,0.0,0.0,0.0,10.764228343963623,,,6.0,0.01
SR3,70.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9765673456573634,0.9773000215622252,0.24284000916928533,0.9999939534450955,0.008278110878631475,0.0033000733475710706,0.003515836981971888,0.00426237593370693,1.0,6.0,0.0,0.0,2.4309755691627466e-05,2.058572769165039,0.005428675439323859,0.03333333333333333,,
MIOSR,70.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9765712007640848,0.9773025583743683,0.24281167528996028,0.9999877172188635,0.012002169600035497,0.0026310723321331464,0.0026908267991796815,0.002856158807919562,1.0,6.0,0.0,0.0,9.02107980113818e-06,9.808542251586914,,,6.0,0.01
Con-SR3,70.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9765706353916046,0.977302865770536,0.24280582901333608,0.9999933581160512,0.008080672560941736,0.0028535845222940177,0.002955007570482313,0.0033221922582066243,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.193671226501465,0.0030888435964774815,3.3333333333333335,,
Con-MIOSR,70.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9765711775633025,0.9773023438081478,0.24281285396329524,0.9999881900643256,0.010081624401654454,0.0026577500736502525,0.0027312800077531362,0.003019301569612609,1.0,6.0,0.0,0.0,0.0,10.567564010620117,,,6.0,0.01
SR3,70.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9486942726643215,0.9502675702813046,0.5462127319827286,0.999966879935941,0.020315950882209527,0.007520106906962209,0.007876787631245503,0.009375017673151742,1.0,6.0,0.0,0.0,4.3351181749649394e-05,2.0567612648010254,0.012648552168552958,0.03333333333333333,,
MIOSR,70.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9487012004797506,0.9502729039251603,0.5461521124874884,0.9999491851356032,0.024556226719918077,0.006263109031984936,0.006363858203181676,0.006758544829903013,1.0,6.0,0.0,0.0,1.0084091887986127e-05,9.679564476013184,,,6.0,0.0001
Con-SR3,70.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9487007968158873,0.9502730493451585,0.5461487343433394,0.9999616740159769,0.02010146455797979,0.006756842305825449,0.006925825299329885,0.007746990217314509,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.202528238296509,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9487011722651266,0.9502724950262152,0.5461549514811617,0.999951936494026,0.02090507728402914,0.006292970867694834,0.006407319222131289,0.006940940450099853,1.0,6.0,0.0,0.0,0.0,10.866039514541626,,,6.0,0.0001
SR3,70.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9120799688511758,0.9147289411449722,0.9706441504033604,0.9998838158354324,0.03855787858598152,0.013464596499920177,0.013987639445278156,0.016480732391274677,1.0,6.0,0.0,0.0,6.673253612874779e-05,2.0875062942504883,0.022229964825261943,0.03333333333333333,,
MIOSR,70.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9120898824356991,0.9147390386509688,0.9705223768770987,0.9998514052725935,0.042103830630214834,0.011459572138203535,0.011609788519730255,0.012332153128219114,1.0,6.0,0.0,0.0,8.806144639659138e-06,9.925524473190308,,,6.0,0.0001
Con-SR3,70.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9120892294586525,0.9147362572485014,0.9705639858531221,0.9998665357761942,0.03797556691968835,0.012328399514355123,0.012576970813770988,0.014032931770383006,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.2459356784820557,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9120898616147297,0.9147385145804312,0.9705266871252884,0.9998590987935418,0.03630471668355707,0.011485661217436272,0.011647003282732457,0.012491407876358607,1.0,6.0,0.0,0.0,0.0,10.734113454818726,,,6.0,0.0001
SR3,70.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8686893828214719,0.8725811515882422,1.515869128701235,0.9996953077436587,0.06274574625254926,0.021083538844379763,0.021796687488056573,0.02551677055822077,1.0,6.0,0.0,0.0,9.414309353960222e-05,2.0323500633239746,0.03393221771895328,0.03333333333333333,,
MIOSR,70.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8687022693021562,0.8725996992464959,1.5156269659818038,0.9996515815747168,0.06454756608841075,0.018179908823087565,0.018387670240892596,0.019534088533256444,1.0,6.0,0.0,0.0,5.223858984900372e-06,9.724938869476318,,,6.0,0.0001
Con-SR3,70.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8686993271510839,0.8725878488736065,1.5158112325619735,0.9996543011969168,0.06145959997952587,0.019522171331983546,0.01986165756051907,0.02212646560952214,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.212054491043091,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.05000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8687022622632352,0.8725992819399275,1.5156309021687597,0.9996676262048767,0.05619629657374929,0.018195378004302792,0.018409481864458004,0.01962851442658642,1.0,6.0,0.0,0.0,0.0,10.745718240737915,,,6.0,0.0001
SR3,70.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8205622484468564,0.8257943298803422,2.181559472598268,0.9993387986185855,0.09263339990506436,0.030313866664653848,0.03123849934920315,0.036403029774159434,1.0,6.0,0.0,0.0,0.00012518998601777678,2.143676519393921,0.0517947467923121,0.03333333333333333,,
MIOSR,70.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8205785869209214,0.8258271605124192,2.181095496289168,0.9992971164565814,0.0917284833671793,0.02637422814717188,0.026647178813844798,0.028310691022354506,1.0,6.0,0.0,0.0,5.892010627543224e-07,10.039511680603027,,,6.0,0.0001
Con-SR3,70.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8205693186260103,0.8257962474669007,2.181591611165291,0.999257921773725,0.09032236818885356,0.028280951240619974,0.02872190000448265,0.031961076398911326,1.0,6.0,0.0,0.0,0.0,2.289102077484131,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.06000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.8205785868354485,0.8258272199986594,2.1810948644694452,0.9993254380739396,0.08043597193272109,0.026372485704790293,0.026644740035602143,0.028300048995147042,1.0,6.0,0.0,0.0,0.0,10.581507444381714,,,6.0,0.0001
SR3,70.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7696220708021642,0.7762243829766738,2.9673270777595,0.9987413067282878,0.1279500808420682,0.04108076375003489,0.04223543761177775,0.04904390578414908,1.0,6.0,0.0,0.0,0.0001594111815647221,2.0477113723754883,0.06866488450043001,0.03333333333333333,,
MIOSR,70.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7696430607132334,0.7762795457483341,2.9664885244713144,0.998727546728164,0.12344977494792278,0.035983003964359425,0.0363282649658855,0.038597062254046244,1.0,6.0,0.0,0.0,8.519741549810797e-06,10.346813440322876,,,6.0,0.0001
Con-SR3,70.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7696214959350712,0.7762158591411705,2.9675488897587066,0.9985999234037342,0.12430352718113943,0.03853655087780057,0.039088565832798294,0.0434567801926119,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2263824939727783,0.044984326689694466,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.07,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7696430437257162,0.7762805863380373,2.966476220555407,0.9987723355242665,0.10884617401470893,0.03595786401794127,0.036293254763261805,0.03844334540972827,1.0,6.0,0.0,0.0,0.0,10.285902976989746,,,6.0,0.0001
SR3,70.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7175485322409177,0.7254894814398849,3.8727275806255888,0.9978224535847705,0.168393946187058,0.0532991715032533,0.05469928967539888,0.06333042612208806,1.0,6.0,0.0,0.0,0.0001962903958701509,2.171502113342285,0.07906043210907697,0.03333333333333333,,
MIOSR,70.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7175761390146743,0.7255769899175131,3.8713042307873593,0.9978767042876167,0.15948492468626432,0.046938121973820295,0.04736221206847838,0.05031828062130128,1.0,6.0,0.0,0.0,1.8418828082680343e-05,10.420703411102295,,,6.0,0.0001
Con-SR3,70.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7175347711770756,0.7254637530859578,3.8732709718442715,0.9975957326373814,0.16311042943954812,0.050211106273673374,0.05088271105333346,0.05652176104645967,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.2855143547058105,0.05963623316594643,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.08,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.7175760638502252,0.7255796224812305,3.871269846636362,0.9979421474857011,0.1412229129514838,0.0468839373178762,0.04728702499063862,0.04998640908952523,1.0,6.0,0.0,0.0,0.0,10.670209646224976,,,6.0,0.0001
SR3,70.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6656906046224941,0.6741900335108304,4.910167425330887,0.9953979915316102,0.22444527352939425,0.08927623699494053,0.07687759498564117,0.07933178359999271,0.8571428571428571,6.0,1.0,0.0,0.00023722727501686766,2.0266783237457275,0.022229964825261943,3.3333333333333335,,
MIOSR,70.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6657508646081172,0.6750415894081704,4.894985793534707,0.9966750031981725,0.19958282004363914,0.05916403426231685,0.059672805331490976,0.06339075499958402,1.0,6.0,0.0,0.0,3.0106844343617822e-05,10.297150135040283,,,6.0,0.0001
Con-SR3,70.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6656812432347546,0.674859970779476,4.898291958711223,0.996157167861045,0.20642147142407943,0.06321851183152315,0.06401704636496476,0.07105417691741578,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.1991047859191895,0.07906043210907697,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.09000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6657506749997997,0.6750464951241846,4.894915414447792,0.9967650140759442,0.17734003381787944,0.059075807562084255,0.05955070950083449,0.0628491639069293,1.0,6.0,0.0,0.0,0.0,10.573432207107544,,,6.0,0.0001
SR3,70.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6151199008822026,0.6245040684412357,6.059234954511046,0.9930694318907405,0.27618683488623985,0.10897328370227245,0.0937646327555112,0.09657938725502191,0.8571428571428571,6.0,1.0,0.0,0.0002781706078768334,2.1415770053863525,0.025595479226995357,0.03333333333333333,,
MIOSR,70.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6152210221832857,0.6256879352247939,6.036929273235554,0.9950517520170568,0.24347222387287165,0.07257898674758671,0.07317757615276348,0.07772367386262524,1.0,6.0,0.0,0.0,4.3379086138351876e-05,10.519701480865479,,,6.0,0.0001
Con-SR3,70.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6150379520098976,0.6249926038278424,6.050144113067194,0.9938587148964417,0.2591859156881951,0.097075010815303,0.0841210760911873,0.08705270608748372,0.8571428571428571,6.0,1.0,0.0,4.625929269271485e-18,2.2268877029418945,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,70.0,0.01,0.1,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.6152206511948112,0.6256958256383366,6.036805476696179,0.9951697064100822,0.2169530034209048,0.07245245729386132,0.07300283675140747,0.07694478144410555,1.0,6.0,0.0,0.0,0.0,11.068625211715698,,,6.0,0.0001
SR3,80.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.994299683395375,0.9943877156104675,0.05950751687706483,0.9999993456797128,0.0027047867092263897,0.0008032295037786995,0.0008554005506147678,0.0010566944949913504,1.0,6.0,0.0,0.0,1.2915800118006489e-06,2.314905881881714,0.0015264179671752333,0.03333333333333333,,
MIOSR,80.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942997669907029,0.9943876875027806,0.059507821938531935,0.9999990753939766,0.003226356189607554,0.0007731427391893935,0.0008020304844711444,0.0009390550520168572,1.0,6.0,0.0,0.0,5.236320109023677e-06,9.70388388633728,,,6.0,0.0001
Con-SR3,80.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942996818468643,0.9943877115002787,0.05950751176144073,0.999999431263612,0.0026389239593956537,0.0007840168946746076,0.0008403327252411792,0.0010552471433542543,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.380326747894287,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.01,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9942997589434042,0.994387659473382,0.059508010854024865,0.9999990660806766,0.003387422837458326,0.0007821370974380189,0.0008296401209527475,0.0010272305196822318,1.0,6.0,0.0,0.0,0.0,10.478559017181396,,,6.0,0.0001
SR3,80.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9775492179600471,0.9779105611968686,0.23801013658490994,0.9999919649982317,0.009694819910349251,0.0030457334659351612,0.003134731746275885,0.003626673534549707,1.0,6.0,0.0,0.0,1.4989906302493676e-06,2.239473581314087,0.004094915062380427,0.03333333333333333,,
MIOSR,80.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9775494932855626,0.9779105424290164,0.23801043533061528,0.9999907948220332,0.01047235415024907,0.0029254414875377294,0.0029766817424722787,0.003301427475802088,1.0,6.0,0.0,0.0,9.435941622675434e-06,9.911544799804688,,,6.0,0.0001
Con-SR3,80.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9775492447306355,0.9779105848732192,0.23800974198289757,0.9999921508196055,0.009697217443791041,0.002988324670008958,0.003076073322157596,0.003586396016712179,1.0,6.0,0.0,0.0,0.0,2.3398828506469727,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.020000000000000004,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9775494675186396,0.9779104342345082,0.23801120699945988,0.999990756552212,0.0108581344540486,0.0029416998094637095,0.003013394626669474,0.0034603591833270997,1.0,6.0,0.0,0.0,0.0,10.215295791625977,,,6.0,0.0001
SR3,80.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9507455767452473,0.9515651961004132,0.5354097729749826,0.999959497198779,0.021812865385236933,0.006866282795166164,0.006996772742856917,0.007853780190451354,1.0,6.0,0.0,0.0,5.989106581991144e-07,2.1689019203186035,0.008286427728546842,0.03333333333333333,,
MIOSR,80.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9507455759586054,0.9515651869769555,0.535409863369374,0.9999613222494597,0.02165064444392966,0.0068693538818208185,0.007000217154039917,0.007859415825389626,1.0,6.0,0.0,0.0,5.561911106931791e-07,9.636075735092163,,,6.0,0.0001
Con-SR3,80.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9507456931801395,0.9515653302757721,0.5354080948477207,0.9999594074448043,0.021786920372488493,0.006751389145714171,0.006872689048798634,0.007736107996366703,1.0,6.0,0.0,0.0,0.0,2.3218536376953125,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.030000000000000006,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9507460362415934,0.9515652116357717,0.5354092830989154,0.9999574905966535,0.023328124192453458,0.00661513125302737,0.0067131623547617755,0.007438079297069855,1.0,6.0,0.0,0.0,0.0,10.098946809768677,,,6.0,0.0001
SR3,80.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.9153882538549811,0.9168320689019147,0.951518076311751,0.9998706035163668,0.0389673912887354,0.012234556505431652,0.01241256646486967,0.01370584090214022,1.0,6.0,0.0,0.0,1.3424249477797523e-06,2.3209729194641113,0.012648552168552958,0.03333333333333333,,
MIOSR,80.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.915388985921462,0.9168331019909677,0.9515076623870213,0.9998698800522099,0.03983040072127658,0.01174956897765295,0.01185895599545733,0.01268770879279535,1.0,6.0,0.0,0.0,1.4493230414624561e-05,9.899564266204834,,,6.0,0.0001
Con-SR3,80.0,0.01,0.04000000000000001,5,"(-1.746768422704538, 2.3293797790704955, -1.8427378940485346, 2.6302099061806548)",0.915388522082574,0.916832426098164,0.9515138328735516,0.9998692420250803,0.038803841786267904,0.012043927694082092,0.012202945914134131,0.013473940753851,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.395311117172241,0.008286427728546842,0.03333333333333333,,
