Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,80.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8080144809476071,0.8090829436177586,1.2977525526782208,0.9990326924287173,0.10134685668699875,0.02398725514665021,0.02378824861902106,0.025063368073198422,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.323895215988159,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8080148372990418,0.8090923430891699,1.2976880634140655,0.9990928648503516,0.1032420146097072,0.023837432722068175,0.023643356140301913,0.0250495951791867,1.0,6.0,0.0,0.0,2.863318209848457e-09,10.58533239364624,,,8.0,0.0001
SR3,80.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7271582218234878,0.7282667189820424,2.0260463227879617,0.9979648920730133,0.16410758970515607,0.03628363144437756,0.035969549433258814,0.03737818232202561,1.0,6.0,0.0,0.0,1.5711116655214852e-05,2.1111583709716797,0.019306977288832496,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7271582218021143,0.7282667190491982,2.0260463222762986,0.9979360397239272,0.14818288972895727,0.036283665119513295,0.03596958166101126,0.03737817175614433,1.0,6.0,0.0,0.0,1.5712544668776418e-05,9.798927068710327,,,6.0,0.0001
Con-SR3,80.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7271580758227877,0.7282631074726266,2.026073567919065,0.9978662997946512,0.1504920017377017,0.03627691921404775,0.03598002698205167,0.03771407270628435,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.2671005725860596,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7271586484380426,0.7282773891715426,2.0259657829783366,0.9979837814240768,0.15389588020642736,0.03607587563523928,0.035783599527024666,0.037678052618032254,1.0,6.0,0.0,0.0,1.7753812077877148e-10,10.413494348526001,,,8.0,0.0001
SR3,80.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.646257531415101,0.6472023738123565,2.9144494006943784,0.99608573979224,0.22754141761549002,0.05082521123243148,0.05040677541263319,0.05247743985692077,1.0,6.0,0.0,0.0,5.18616320378575e-06,2.230867385864258,0.025595479226995357,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6462581880448731,0.6472176328039997,2.9143214647999995,0.9960916673661894,0.20411955136652088,0.05053701032270722,0.05013280848206137,0.05258845318888583,1.0,6.0,0.0,0.0,1.0415172449022385e-06,10.179729461669922,,,6.0,0.0001
Con-SR3,80.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6462573593445234,0.6471981009578771,2.9144852441207414,0.9959221014502375,0.2079837449109001,0.050791078833799665,0.05038178279488427,0.05263654964573172,1.0,6.0,0.0,0.0,0.0,2.3268818855285645,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.646258187714485,0.6472176885968774,2.914321001657215,0.9961266035119737,0.21327038581540117,0.050535971765192436,0.05013085353232938,0.052570422856565435,1.0,6.0,0.0,0.0,0.0,10.801194190979004,,,6.0,0.0001
SR3,80.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5693151716634384,0.5699364716865516,3.9618852622958105,0.9932201960289448,0.29940549563593083,0.06740214951830892,0.06687023517161071,0.0697323450604338,1.0,6.0,0.0,0.0,9.780679690186977e-06,2.202554702758789,0.029470517025518096,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5693160448012353,0.5699558974307358,3.9617031475727202,0.9932233989777709,0.26896488808838326,0.06703938914206088,0.06652290224081099,0.06981581794214164,1.0,6.0,0.0,0.0,1.633533907074991e-05,10.044135808944702,,,6.0,0.0001
Con-SR3,80.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5693148590832082,0.5699318430293615,3.9619287871282296,0.9929684818395135,0.2730175475681572,0.06733355747274249,0.06679942469013445,0.06963716752125548,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.3082432746887207,0.022229964825261943,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5693159709207656,0.5699568257332339,3.961694575094207,0.9932955970512598,0.28053698257421267,0.0670230743188536,0.06649257894016337,0.06953350762844313,1.0,6.0,0.0,0.0,0.0,10.870011806488037,,,6.0,0.0001
SR3,80.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4986298142585902,0.4988248902419062,5.167160010410555,0.9891480470863845,0.3787329654181937,0.08580062818888387,0.08514826123694944,0.08892485672317729,1.0,6.0,0.0,0.0,2.889638407015116e-05,2.1957952976226807,0.03393221771895328,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49863091572516605,0.49884834715402826,5.166913285299977,0.9891439300447951,0.3406036483063214,0.08536165925350188,0.08472549203499423,0.0889703456767047,1.0,6.0,0.0,0.0,3.561085858565238e-05,10.563316583633423,,,6.0,0.0001
Con-SR3,80.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49862918572021553,0.49882024733860864,5.167209269188787,0.9887827477233531,0.3447223119556918,0.08569176171692355,0.08502256078497399,0.08850417389211995,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.3374359607696533,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4986305970754066,0.4988504413978793,5.166891715429163,0.9892727943818832,0.35479814558516065,0.08532609544959768,0.0846598995013095,0.08835613141129428,1.0,6.0,0.0,0.0,0.0,11.079481601715088,,,6.0,0.0001
SR3,80.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4352087256301913,0.43492887793000357,6.528980377309555,0.9836709493128876,0.4645127724110476,0.10579641372759668,0.10501871429659976,0.10982327444367612,1.0,6.0,0.0,0.0,5.177148934094646e-05,2.1390929222106934,0.03906939937054617,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4352100602299476,0.43495608604454683,6.528658930926876,0.9836531149489612,0.418122988012452,0.10528195790449894,0.10452078974823265,0.10982218830983947,1.0,6.0,0.0,0.0,5.850159731754281e-05,10.342320203781128,,,6.0,0.0001
Con-SR3,80.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43520756284652284,0.43492455865746377,6.529032427427548,0.9831648550239762,0.4221869092499543,0.1056428214743429,0.10483058209011335,0.10901386790751233,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.2747068405151367,0.029470517025518096,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4352092793101304,0.4349595806829634,6.528618766940031,0.9838613219055926,0.4351144402625703,0.10522363183081858,0.10441367972381208,0.10881540397014211,1.0,6.0,0.0,0.0,0.0,11.02264666557312,,,6.0,0.0001
SR3,80.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3792022541392601,0.3784410690131181,8.045990831376793,0.9766247091148081,0.5557016739454685,0.1271530854800316,0.126247304683082,0.1321859048670876,1.0,6.0,0.0,0.0,7.812542848159576e-05,2.185781717300415,0.044984326689694466,0.03333333333333333,,
MIOSR,80.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3792038159695379,0.3784716568227203,8.045585147912048,0.976583715116935,0.5005943125368248,0.12657382430232747,0.12568431664418303,0.13213447164385705,1.0,6.0,0.0,0.0,8.456713362812544e-05,10.537101030349731,,,6.0,0.0001
Con-SR3,80.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37920031265294407,0.378437379038522,8.04604185892955,0.9759485471671703,0.504484928079995,0.1269594635592765,0.1259984762223991,0.13093658916314954,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.3310563564300537,0.03393221771895328,0.03333333333333333,,
Con-MIOSR,80.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.379202331013581,0.3784767143022921,8.045520353987797,0.9768962829444746,0.5205298317586744,0.12648978376372869,0.12553028687206247,0.13068265984382188,1.0,6.0,0.0,0.0,0.0,11.05690312385559,,,6.0,0.0001
SR3,90.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856833761099428,0.9853960217516635,0.08234752385560151,0.9999945035592825,0.007956684753383868,0.0018697512589222081,0.0018466859337385754,0.0018592607293458352,1.0,6.0,0.0,0.0,6.783544306487403e-06,2.4277966022491455,0.0035564803062231283,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856833760972044,0.9853960207865976,0.0823475294074713,0.999994915476422,0.007340990417899528,0.0018699975416699233,0.0018469381978920146,0.0018597741381803923,1.0,6.0,0.0,0.0,6.777657067337517e-06,9.73798418045044,,,6.0,0.0001
Con-SR3,90.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856833574452977,0.9853960359225846,0.0823474638683648,0.9999943793786965,0.009060549512557038,0.0018619744154174007,0.001842613648421545,0.001958072278305134,1.0,6.0,0.0,0.0,0.0,2.5630879402160645,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9856833581040974,0.9853961351251829,0.08234689278062951,0.9999945335981376,0.008200228889875597,0.0018599862794837422,0.0018400939372275253,0.00194535433026366,1.0,6.0,0.0,0.0,0.0,10.168583154678345,,,6.0,0.0001
SR3,90.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9449187092827407,0.9438347055489553,0.3293523022252538,0.9999388301518269,0.026280025567592923,0.006368752770364508,0.00630215646051429,0.006445922905660928,1.0,6.0,0.0,0.0,9.900310150532757e-06,2.3118388652801514,0.0071968567300115215,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9449187092366111,0.9438347016999717,0.3293523253022006,0.9999413090200019,0.025072108635749123,0.006369225888231794,0.006302649641757682,0.006446931974187109,1.0,6.0,0.0,0.0,9.888716049189413e-06,9.684346199035645,,,6.0,0.0001
Con-SR3,90.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9449186714475786,0.943834711180026,0.3293523300464387,0.9999376883695369,0.030179321591563925,0.006355033566794386,0.00629361034076751,0.006585585595979326,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4336750507354736,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9449186738882336,0.9438350618543566,0.3293502235430066,0.9999387725135245,0.027710701799706926,0.006354997275900898,0.006292813327987225,0.0065630367242728305,1.0,6.0,0.0,0.0,3.698837116224614e-10,10.293057918548584,,,6.0,0.0001
SR3,90.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8834442626245482,0.881253558519651,0.7407819305194523,0.9997315665378628,0.0547712688515813,0.013517846765405246,0.013389657523460063,0.013794000141292173,1.0,6.0,0.0,0.0,9.022822473584343e-06,2.4944393634796143,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8834442625331858,0.8812535501415126,0.7407819840950705,0.9997383171364402,0.052983921803496856,0.013518531624676011,0.013390377828999612,0.013795482909770285,1.0,6.0,0.0,0.0,9.005973424571859e-06,9.643635272979736,,,6.0,0.0001
Con-SR3,90.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8834442340169373,0.8812535325063291,0.7407821785917456,0.9997271577275605,0.06314781665621663,0.01350024861525183,0.01337653966751721,0.01391163737512957,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.5568830966949463,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8834442390750603,0.8812542028530062,0.740777875291111,0.9997304835208844,0.05834679467857754,0.013506506937149668,0.013381792534662481,0.013882397845937033,1.0,6.0,0.0,0.0,0.0,10.064167499542236,,,8.0,0.0001
SR3,90.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.808712782248524,0.8053506182939757,1.316173978306511,0.9992214726325364,0.09299237647782263,0.023208321687681305,0.02300225049000601,0.023803926910557327,1.0,6.0,0.0,0.0,3.955887570780692e-06,2.4556047916412354,0.016768329368110083,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8087127821091349,0.8053506043139349,1.3161740754740259,0.9992344088306744,0.09063077200385163,0.023209197408477277,0.023003177327863448,0.023805848029077703,1.0,6.0,0.0,0.0,3.93446266950398e-06,9.753063201904297,,,6.0,0.0001
Con-SR3,90.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.8087127785027404,0.8053506301808917,1.316173942892378,0.999209798808165,0.1074573616370615,0.023189062043410757,0.022984349435672114,0.02383394105556924,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6398823261260986,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.808712786855037,0.8053516068015503,1.3161671089156524,0.9992170332477537,0.0996285822430188,0.02320625092201466,0.023000223079969347,0.02380123840175219,1.0,6.0,0.0,0.0,5.532211216907612e-10,9.995531558990479,,,6.0,0.0001
SR3,90.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7279967839948668,0.723594927600721,2.054851577881494,0.9982190649177518,0.14036413600880976,0.03529805046576088,0.034999779812714266,0.0363391447240724,1.0,6.0,0.0,0.0,5.375317580579482e-06,2.2732954025268555,0.019306977288832496,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7279967838116246,0.7235949076256368,2.054851730947732,0.9982391142328509,0.13742794307418732,0.03529909123272348,0.03500088706448904,0.036341457489991624,1.0,6.0,0.0,0.0,5.400462111164461e-06,9.718524932861328,,,6.0,0.0001
Con-SR3,90.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7279967733661992,0.7235951933141309,2.054849487046113,0.9981941680171704,0.16243320403137468,0.03527943518264021,0.03497670771242799,0.03621521715013787,1.0,6.0,0.0,0.0,0.0,2.431297540664673,0.008286427728546842,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.7279967856894916,0.7235964043233752,2.054840107440481,0.9982071828310521,0.15092043942525826,0.03531250395466501,0.035008068007240795,0.036182481975466474,1.0,6.0,0.0,0.0,9.361139178635606e-12,10.383817911148071,,,6.0,0.0001
SR3,90.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6471510343293154,0.6419481720776785,2.9559463521485823,0.9965106114540877,0.19619014486024863,0.04961646500100982,0.049213805111283156,0.05123090487265247,1.0,6.0,0.0,0.0,1.8924399571883705e-05,2.819221258163452,0.025595479226995357,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6471510528682328,0.6419495748210027,2.955934218802649,0.9965309619459439,0.1928695355391911,0.04964740325239902,0.04924094183697098,0.051165377551814495,1.0,6.0,0.0,0.0,1.9583494246358062e-05,9.826041221618652,,,6.0,0.0001
Con-SR3,90.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6471509203465529,0.6419490586287564,2.9559385973540726,0.9964645509428414,0.22726483002886405,0.04960082266144626,0.04918501813053761,0.05088798137323414,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4103453159332275,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.6471509374953812,0.6419504043373886,2.9559269329998443,0.9964853053641793,0.21146001078354953,0.04965485877142467,0.049236857028424716,0.05085859439034934,1.0,6.0,0.0,0.0,2.84618877077758e-10,10.199527502059937,,,6.0,0.0001
SR3,90.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.570187870609963,0.5644484060819785,4.018427240094787,0.993873197750957,0.25968102661526343,0.06597022947796108,0.06545319927389871,0.06828398916915412,1.0,6.0,0.0,0.0,3.652970561353793e-05,2.3276705741882324,0.029470517025518096,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5701878959565891,0.5644497961397806,4.018413683062905,0.9938903376655261,0.25590474128956386,0.06602606357766941,0.06550404120523177,0.06822052347577301,1.0,6.0,0.0,0.0,3.7281880249898557e-05,10.06642770767212,,,6.0,0.0001
Con-SR3,90.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5701874927289894,0.5644503980069411,4.01840793883735,0.9937962055065883,0.301034607768063,0.06595984772285124,0.06541804239343949,0.06766013169980611,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.447333574295044,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.5701875158483358,0.564451776850804,4.018394466071241,0.9938266398754818,0.2803853645210522,0.06604010793322988,0.06549551025010193,0.0676376401920099,1.0,6.0,0.0,0.0,4.6237823523679705e-10,10.959773540496826,,,6.0,0.0001
SR3,90.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.49942655716472417,0.49338928612145344,5.241133432775663,0.990089535410322,0.32997963405769815,0.08414928134874104,0.08351011656880829,0.08728299764637781,1.0,6.0,0.0,0.0,5.792619508421942e-05,2.269089698791504,0.03393221771895328,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4994265913152115,0.49339056329885084,5.241119323328857,0.9900945231333088,0.32577670148088667,0.08423622414024487,0.08359069401895736,0.0872253496961164,1.0,6.0,0.0,0.0,5.8742751312283736e-05,10.155686378479004,,,6.0,0.0001
Con-SR3,90.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4994257042996996,0.4933929321646734,5.241094172342833,0.9899703216683788,0.3827471359606248,0.0841463470604686,0.08346787787504846,0.08632100202812976,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.403574228286743,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4994257348943187,0.4933942603231333,5.241079483376104,0.990012296706038,0.3567619904692277,0.08425816932239176,0.08357620698232691,0.08630890786913425,1.0,6.0,0.0,0.0,4.9626629194943206e-11,11.063493728637695,,,6.0,0.0001
SR3,90.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43589588448219635,0.4297516882008692,6.622809505740522,0.9849613434896419,0.40618631305827746,0.10393291736092461,0.10316601542702852,0.10799884533134274,1.0,6.0,0.0,0.0,8.276189330140339e-05,2.275838851928711,0.03393221771895328,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.43589592985617814,0.4297527868557099,6.622795730014748,0.9849420017212559,0.40159181601097,0.10405716195029056,0.10328232647056858,0.10795056741202036,1.0,6.0,0.0,0.0,8.360117155651926e-05,10.37945818901062,,,6.0,0.0001
Con-SR3,90.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.4358943149025362,0.4297575447092006,6.622739294321269,0.9847875179305261,0.47135849070001806,0.10393946223894494,0.10311598106802977,0.10664755086061817,1.0,6.0,0.0,0.0,0.0,2.4390735626220703,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.435894354761317,0.42975876423665765,6.622724007955557,0.9848427372069184,0.43961096282087153,0.10408818002918095,0.10326039692255962,0.10664934830080153,1.0,6.0,0.0,0.0,7.783065210838677e-10,11.311630249023438,,,6.0,0.0001
SR3,90.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3797638520029996,0.3736526662351734,8.162140876427685,0.9783204029213814,0.487383124323954,0.12509563535380244,0.12419744944669465,0.13019513375680147,1.0,6.0,0.0,0.0,0.00011061734451850898,2.4965598583221436,0.03906939937054617,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3797639113571262,0.37365355878155815,8.16212818726216,0.9782615162566092,0.4824398880332052,0.1252632452125142,0.12435535397041166,0.1301594932476704,1.0,6.0,0.0,0.0,0.0001114238675744746,10.35132646560669,,,6.0,0.0001
Con-SR3,90.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.37976131430709503,0.37366124792479233,8.162026301939418,0.9780789702169974,0.5658041728677021,0.1251134883231069,0.12413895286432217,0.1284103811585432,1.0,6.0,0.0,0.0,0.0,2.677511692047119,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.3797613655920148,0.3736623291663992,8.16201096379973,0.978148921817197,0.5279346076962078,0.1253043999140591,0.1243246510623701,0.12842962157837556,1.0,6.0,0.0,0.0,1.3671275916893322e-10,11.184378623962402,,,6.0,0.0001
SR3,100.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9855350737476691,0.9856914693387674,0.08127690289215853,0.9999941249342665,0.006782794921354568,0.0018772505726991076,0.0018503999374742109,0.0018997555856256065,1.0,6.0,0.0,0.0,9.93634285189939e-06,2.676143169403076,0.004094915062380427,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9855350735914339,0.985691465935591,0.08127692150874152,0.9999943872666075,0.008057906877543977,0.001878479540079328,0.001851619727925489,0.0019001542491530188,1.0,6.0,0.0,0.0,9.914856508320044e-06,10.172803163528442,,,6.0,0.0001
Con-SR3,100.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9855350435737978,0.9856914647052484,0.08127668948816864,0.9999939955412748,0.007950911789224663,0.001806861258661133,0.0017802021098601002,0.001872744437846352,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.8129446506500244,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9855350514510148,0.9856911282295712,0.0812785353777066,0.9999941727470173,0.007878327560235477,0.0017767884434212206,0.0017461150765412576,0.0018229053368835624,1.0,6.0,0.0,0.0,2.2313530190221087e-10,10.230607509613037,,,6.0,0.0001
SR3,100.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9443843763359796,0.9449133835736918,0.32502613995950186,0.9999358444034303,0.022576110041257917,0.00636996110859111,0.006292797849735804,0.006310499694516802,1.0,6.0,0.0,0.0,1.778916854230465e-05,2.6274523735046387,0.009540954763499945,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9443843755799485,0.9449133696599146,0.3250262190383424,0.9999375889704172,0.026936345039212085,0.006372625259145388,0.006295488075416143,0.006311302943812658,1.0,6.0,0.0,0.0,1.7740770298771413e-05,10.180628299713135,,,6.0,0.0001
Con-SR3,100.0,0.01,0.020000000000000004,2,"(-0.40215589044595346, -2.9786933346982547, 0.3120385513256365, -0.40638139240437265)",0.9443842952538488,0.9449132953963555,0.32502589716920255,0.9999353980796256,0.026138468062934222,0.006225529170710473,0.006149498971234913,0.006380336262691966,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7931602001190186,0.004094915062380427,0.03333333333333333,,
