Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.883752978576881,0.8824382672766309,1.5019975288297833,0.9995699646070163,0.061340128248327665,0.022027516634359656,0.02211969347636744,0.023008999308505196,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8206777572631836,0.006250551925273976,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8837529786128193,0.8824382837448339,1.501997319271252,0.9995732995964831,0.07319484473557876,0.02202955556557458,0.022121989802856585,0.02301215374265808,1.0,6.0,0.0,0.0,1.3488861023517689e-09,10.456911563873291,,,6.0,0.001
SR3,100.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8283312290437674,0.8266475442559779,2.3439085615882336,0.9989801876187769,0.11717109889672632,0.033638985471927486,0.03374381892099913,0.03429375611579977,1.0,6.0,0.0,0.0,3.0146373133983773e-05,2.577677011489868,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8283312291789108,0.8266475682305463,2.3439082475578266,0.9989857300450542,0.11011877402390562,0.03364426988985959,0.03374951211713282,0.034294777243081165,1.0,6.0,0.0,0.0,3.063839419885824e-05,9.652275562286377,,,6.0,0.0001
Con-SR3,100.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8283309584294057,0.8266482056721309,2.3438991871470627,0.9989827743995197,0.09439923707675893,0.03364141542863617,0.033758897934272364,0.034820906868672896,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.755178451538086,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.8283309585815819,0.8266482367247596,2.343898769915187,0.9989887717754395,0.1128240967571855,0.03364480367416187,0.0337626694439182,0.03482610138284015,1.0,6.0,0.0,0.0,6.4550013575045045e-09,10.622284650802612,,,6.0,0.001
SR3,100.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.768363945216018,0.7664380711183888,3.3701838101426738,0.9979508737620051,0.1660754336411377,0.04748200680089651,0.04761611677314511,0.04819781579810645,1.0,6.0,0.0,0.0,3.7203684231545964e-05,2.680100917816162,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7683639453884457,0.7664381084207585,3.370183290263319,0.9979602875568773,0.1563481089791021,0.04748892586404384,0.04762357985808735,0.048200861408800644,1.0,6.0,0.0,0.0,3.773996296924329e-05,9.78906774520874,,,6.0,0.0001
Con-SR3,100.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7683635562442439,0.7664388683612118,3.3701714584943376,0.9979550394132156,0.13389703150334212,0.04748441770511869,0.047630746480520084,0.04884690848536111,1.0,6.0,0.0,0.0,0.0,2.840156078338623,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7683635562908744,0.7664389146548528,3.370170796384278,0.9979647578418129,0.160192655410771,0.047489747298154604,0.04763659446638637,0.04885477588334808,1.0,6.0,0.0,0.0,1.1397813433807376e-09,10.252020359039307,,,6.0,0.0001
SR3,100.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7066062918638267,0.7045870633217162,4.579366949492412,0.9963265196338463,0.22233991803147185,0.0634000140194499,0.06356716109672395,0.06416227076564607,1.0,6.0,0.0,0.0,4.436671838838058e-05,2.679487466812134,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.706606292060505,0.7045871127848833,4.579366211609864,0.996340878600309,0.20957279656981273,0.063408733360748,0.06357654413287309,0.06416769873454475,1.0,6.0,0.0,0.0,4.490974970196524e-05,9.676713943481445,,,6.0,0.0001
Con-SR3,100.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.7066057726805808,0.704587929895439,4.579352026196593,0.9963323534123616,0.1793629495980384,0.06340192643984029,0.06358075265696722,0.06493430354528051,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.851369857788086,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.70660577277277,0.7045879900863364,4.579351104851556,0.9963469480182449,0.21473697596277258,0.06340992168700305,0.06358940861767887,0.06494480539696612,1.0,6.0,0.0,0.0,9.471221422881666e-10,10.232115983963013,,,6.0,0.001
SR3,100.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.645286925120504,0.6433199727940305,5.969845741714057,0.993949494067221,0.28531933327818043,0.08122211408552175,0.08142616462177846,0.0820193131138246,1.0,6.0,0.0,0.0,5.156164646786162e-05,2.6046977043151855,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6452869251205636,0.6433199727714115,5.969845742099711,0.9939698168810057,0.26916485332767354,0.0812221208570232,0.08142617158449812,0.08201931961964515,1.0,6.0,0.0,0.0,5.1561669438103065e-05,9.620884895324707,,,6.0,0.0001
Con-SR3,100.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6452862696675883,0.6433208245271526,5.969829076574969,0.9939567358595139,0.2302758241478263,0.08122295109469285,0.08143805925659643,0.08291390458715009,1.0,6.0,0.0,0.0,0.0,2.8027455806732178,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.6452862697592474,0.6433208932324264,5.969827946859523,0.9939773912263867,0.2758326340037322,0.08123444233625408,0.08145035997660194,0.0829269899700763,1.0,6.0,0.0,0.0,3.3029239135395905e-09,10.405213356018066,,,6.0,0.0001
SR3,100.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5860597415025836,0.5842703304849345,7.5398988758792065,0.9906671955804771,0.35432223384767275,0.1007652073809249,0.10101017426417883,0.1015885357993439,1.0,6.0,0.0,0.0,5.872847041561482e-05,3.2084481716156006,0.012648552168552958,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5860597415034334,0.5842703303675268,7.539898878271147,0.9906941393639055,0.33449002835206465,0.10076524083144162,0.10101020892040483,0.1015884935676753,1.0,6.0,0.0,0.0,5.873186733631094e-05,9.827375888824463,,,6.0,0.0001
Con-SR3,100.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5860589488213057,0.5842710744503141,7.539881729966926,0.9906751112319586,0.2860770829596418,0.10076434420086275,0.10101968400299079,0.10260421766415284,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.776745557785034,0.010985411419875584,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5860589490863908,0.5842711419506769,7.539880537601699,0.9907029334574402,0.3428108803082022,0.10078047407038204,0.10103677101904962,0.10261984657103562,1.0,6.0,0.0,0.0,0.0,10.166393041610718,,,8.0,0.0001
SR3,100.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5300432381487914,0.5285277617308664,9.28773584376351,0.986339708505717,0.4286273375410298,0.12183828179761291,0.12212836245556034,0.122680920398759,1.0,6.0,0.0,0.0,6.583324199475188e-05,2.580305814743042,0.012648552168552958,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.530043238149277,0.5285277612897747,9.287735852906637,0.9863735286464834,0.40485336242507686,0.12183834670170378,0.12212842931590279,0.12268087377226744,1.0,6.0,0.0,0.0,6.583793075311724e-05,9.694650888442993,,,6.0,0.0001
Con-SR3,100.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.5300423112548011,0.5285283041379274,9.287719896201743,0.9863469745335289,0.3461839179528006,0.1218350213989036,0.12213473716851117,0.12381562024836157,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.6981310844421387,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,15,"(2.1916862303621505, -2.017556406611873, -2.800018504208568, -0.8699796011477319)",0.530042311668907,0.5285283596952732,9.287718847313982,0.9863829970963895,0.4149720344840266,0.12185710980566754,0.12215794136811114,0.12383362529344832,1.0,6.0,0.0,0.0,0.0,10.181140899658203,,,8.0,0.0001
