Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9163284629711974,0.9197655324975829,1.303094890683734,0.9998873662571649,0.037291704267194324,0.012649329323294592,0.012883712975655834,0.013847987162001307,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.6585445404052734,0.0030888435964774815,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.9163284855500102,0.9197653567569517,1.3030977268652892,0.999854891976027,0.03266255887198354,0.01261156917242272,0.012854445236585129,0.013885839851605963,1.0,6.0,0.0,0.0,0.0,10.07069182395935,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.874493700443213,0.8793927246046707,2.0346713696078234,0.9996881327923454,0.06096085351006596,0.020464514969802006,0.020839869586561432,0.022939513656974997,1.0,6.0,0.0,0.0,4.668384543105031e-05,2.5276565551757812,0.005428675439323859,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8744937411077707,0.8793925151621437,2.034675017842657,0.9996972525319376,0.06367373775526491,0.020411603034190404,0.020795116265568934,0.022947232604061285,1.0,6.0,0.0,0.0,4.558411317277106e-05,9.34369421005249,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8744931818561725,0.8793951192733191,2.034630749170617,0.9996928951111441,0.06163581571297681,0.020446823678392557,0.020753020607140033,0.022147977516174477,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.695401191711426,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8744932141971127,0.8793947955884072,2.034636224889937,0.9996374313212961,0.053658912397911186,0.020405800837285694,0.020721808340227334,0.02220298012431343,1.0,6.0,0.0,0.0,0.0,10.009466886520386,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.827707789707512,0.8340393511275819,2.9272060361235734,0.999308851315415,0.09064567538414264,0.030035304579926227,0.030493417768591817,0.03323300213169211,1.0,6.0,0.0,0.0,5.561091099545954e-05,2.5447916984558105,0.0071968567300115215,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8277078432624574,0.8340389843604605,2.927212743107118,0.99932249549394,0.09482395692963726,0.02997901565123828,0.030445507560876058,0.033245885606736136,1.0,6.0,0.0,0.0,5.399567679682573e-05,9.310288667678833,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8277070917804915,0.8340427524287553,2.927146123922541,0.9993182687988362,0.0918095097742882,0.030014298733727594,0.0303979452746844,0.03229076335516856,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.9937360286712646,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.8277071338325173,0.8340422262610587,2.9271554903697097,0.999230585900275,0.07969627476736872,0.02997203538604334,0.030366806408781963,0.03236493563140286,1.0,6.0,0.0,0.0,7.628437687090539e-09,10.160973310470581,,,7.0,0.01
SR3,100.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7777732031063298,0.7853933156704286,3.979727490009642,0.9986660042518825,0.12578500805121337,0.041299285724292915,0.04184490188690484,0.04527969621337169,1.0,6.0,0.0,0.0,6.408278558255968e-05,2.5087625980377197,0.009540954763499945,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7777732691127339,0.7853927409510111,3.9797385755400843,0.998683905314072,0.13170167636619987,0.04124157593835154,0.04179572577775368,0.045298042346677,1.0,6.0,0.0,0.0,6.18761178701165e-05,9.219364881515503,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7777723279791271,0.7853978196151197,3.979644625729654,0.9986829597036417,0.12754086053662095,0.041275161439713916,0.04174134866023508,0.044194377513916305,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.6656558513641357,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7777723796575712,0.7853970365726297,3.9796593507053255,0.9985517335178529,0.11053900255274643,0.04123364968988458,0.041712257139977345,0.044289691119657526,1.0,6.0,0.0,0.0,0.0,9.936066150665283,,,6.0,0.01
SR3,100.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7263170548280069,0.7350033517812512,5.191077055265023,0.9976696182491784,0.16607731873448717,0.05416775708681243,0.05480494732914582,0.05898289733794382,1.0,6.0,0.0,0.0,7.195473545437703e-05,2.53717303276062,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7263171321757333,0.7350025226343351,5.19109399528048,0.9976904065198683,0.17398814194901288,0.054110332648594474,0.05475613422323848,0.059006577299200336,1.0,6.0,0.0,0.0,6.909005386410844e-05,9.190378665924072,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7263160167319169,0.7350090014771395,5.190967955637936,0.9976979335534928,0.1685241312481041,0.054140753056431117,0.05469408017783471,0.05776439328866079,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.595153570175171,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.7263160768415913,0.7350079134249212,5.190989647615405,0.997509538864605,0.14592118166703866,0.0541014856492735,0.054668493107863626,0.05788186137712514,1.0,6.0,0.0,0.0,0.0,9.894630908966064,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6747166044933238,0.6842037717448648,6.559956333767843,0.9962248267491765,0.21118836324944684,0.06854162571245638,0.06927388487476438,0.07423531967950148,1.0,6.0,0.0,0.0,7.908541260832902e-05,2.4727210998535156,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6747166044738206,0.6842037730728662,6.5599563034309085,0.9962304728137129,0.22186460199936248,0.06854225544595038,0.06927453321914119,0.07423597074660437,1.0,6.0,0.0,0.0,7.908542470624197e-05,9.453804016113281,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6747154280245791,0.6842105561202771,6.559818277000343,0.9962693158128717,0.21442044635561705,0.0685120166373548,0.06915663818917146,0.07289572194344063,1.0,6.0,0.0,0.0,0.0,2.541794538497925,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6747154952118661,0.6842091234025185,6.5598486511438185,0.9960076774938067,0.1855482169991921,0.06847629254407889,0.06913581316809107,0.07303602170492018,1.0,6.0,0.0,0.0,0.0,9.880468606948853,,,6.0,0.01
SR3,100.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6240696143356831,0.6340803698852816,8.084951439119799,0.9942356481812775,0.26075577841673103,0.08431319818172023,0.08514352480635229,0.09092107520310433,1.0,6.0,0.0,0.0,8.534110862478544e-05,2.4470624923706055,0.014563484775012436,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.624069701746102,0.6340794509219879,8.084972428319752,0.9942454833888995,0.2734973878555376,0.08431734900903683,0.08514909278428287,0.09092170913452191,1.0,6.0,0.0,0.0,8.191459380053889e-05,9.658267736434937,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6240683320819147,0.6340882263508737,8.0847824392533,0.9943021307070812,0.2648622960313346,0.08428128774841592,0.0850209606301226,0.0894745308567737,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.595579147338867,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,20,"(0.5537421544386962, 2.498909051664074, 2.460060126744791, 1.9844653968763062)",0.6240684047763649,0.6340864205994734,8.084823247436491,0.9939486124959173,0.2291006851100573,0.08425014097640048,0.08500588435819192,0.08963787166470383,1.0,6.0,0.0,0.0,0.0,10.233532190322876,,,6.0,0.01
