Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-MIOSR,80.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9157738638626701,0.9181493969052181,1.1377236765583594,0.9998899637433041,0.033844025624276956,0.009754992597856236,0.00990061091203303,0.011363584654606185,1.0,6.0,0.0,0.0,0.0,10.406409978866577,,,6.0,0.01
SR3,80.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8738181864138955,0.8772099545369898,1.7760170471589833,0.9997390529012116,0.05668719590825726,0.016001012314199956,0.016096330839086216,0.01751663662771652,1.0,6.0,0.0,0.0,4.5413109069717315e-05,2.371068000793457,0.004094915062380427,3.3333333333333335,,
MIOSR,80.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8738181863803863,0.8772099585378907,1.776016990745421,0.9997254477888216,0.06126175026769938,0.016001938453406195,0.016097282486708477,0.0175175989096924,1.0,6.0,0.0,0.0,4.54132565517786e-05,9.80788254737854,,,6.0,0.01
Con-SR3,80.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8738180682493433,0.8772101141082836,1.7760113248178022,0.9997275662797669,0.05832427602740511,0.015999912292736302,0.016138713962752346,0.017964046391511723,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4926464557647705,0.0026826957952797246,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8738180827913975,0.8772098318962465,1.7760156755189165,0.9997203850575502,0.05387743975995808,0.015967137906063408,0.016112375422421384,0.017959515043588614,1.0,6.0,0.0,0.0,0.0,10.282422065734863,,,6.0,0.01
SR3,80.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8270000757615695,0.8313995062525217,2.5546781340350284,0.9994377584926472,0.08339600101185006,0.023691398375369557,0.02379617063390563,0.025516647252939784,1.0,6.0,0.0,0.0,5.4685857795962654e-05,2.3327105045318604,0.005428675439323859,3.3333333333333335,,
MIOSR,80.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8270000757097384,0.831399511029503,2.5546780633642117,0.999412899124772,0.0894768305700995,0.023692314945140663,0.023797113678938362,0.025517597231058398,1.0,6.0,0.0,0.0,5.4686057923941656e-05,9.831115961074829,,,6.0,0.01
Con-SR3,80.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.826999982647931,0.8313999294018226,2.554666704973796,0.9994156539790209,0.08523463477164345,0.023689142218732407,0.023831676317768908,0.026041342193653394,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.4517579078674316,0.004094915062380427,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8270000115295632,0.8313997299982437,2.5546700199104944,0.9994058466519142,0.07844691435551039,0.02363267452651801,0.02378154371871866,0.025998970166253743,1.0,6.0,0.0,0.0,0.0,10.513649225234985,,,6.0,0.01
SR3,80.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.777139165387761,0.7824697651396815,3.472922721296326,0.9989344538594433,0.11493788956149094,0.03278710214580541,0.03290417264543933,0.034920337583327354,1.0,6.0,0.0,0.0,6.386325653410842e-05,2.3878378868103027,0.0071968567300115215,3.3333333333333335,,
MIOSR,80.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7771391653160713,0.7824697706016606,3.4729226360485512,0.9988934164508425,0.12272471103929868,0.03278800746113202,0.03290510481113337,0.034921273269941766,1.0,6.0,0.0,0.0,6.386351484653312e-05,9.871869325637817,,,6.0,0.01
Con-SR3,80.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7771391347994445,0.782470497266166,3.472904129853908,0.9988965315472506,0.11693999949027442,0.03278320257341595,0.03293192617401601,0.03551780003866256,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.5402932167053223,0.005428675439323859,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7771391874843676,0.782470496784315,3.4729044166156875,0.9988849039773772,0.10737013615363229,0.03269807701711202,0.032853612568364034,0.035427027029728664,1.0,6.0,0.0,0.0,0.0,10.362123012542725,,,6.0,0.01
SR3,80.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7258636718886893,0.7320041081895082,4.529881348754163,0.9981611877046938,0.15108266704028134,0.043225814553473206,0.04335784511516358,0.0456636251282716,1.0,6.0,0.0,0.0,7.28552221934825e-05,2.426365375518799,0.009540954763499945,3.3333333333333335,,
MIOSR,80.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7258636717966068,0.7320041142261748,4.529881248900826,0.9980982244773571,0.160764358358595,0.04322670702869437,0.0433587645198152,0.04566454467373082,1.0,6.0,0.0,0.0,7.28555432380577e-05,9.751995325088501,,,6.0,0.01
Con-SR3,80.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7258637430241959,0.7320051483991609,4.529854731957755,0.9981011734170824,0.15321182532007555,0.04321972118386161,0.04337678005652049,0.04632902742662781,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.496298313140869,0.0071968567300115215,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7258638309925255,0.7320054797429414,4.529849342432714,0.9980894443738197,0.14043937915207738,0.0431013473541852,0.043266189590444655,0.04618030717674426,1.0,6.0,0.0,0.0,0.0,10.144655227661133,,,6.0,0.01
SR3,80.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6745387305827839,0.6813452473368202,5.724612502357182,0.997045532975401,0.191574967112296,0.054937744928469145,0.05508735487900773,0.05767493975409732,1.0,6.0,0.0,0.0,8.156814049902854e-05,2.3904929161071777,0.010985411419875584,3.3333333333333335,,
MIOSR,80.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6745387304706352,0.6813452538277376,5.724612388147203,0.9969541468754022,0.20332827242183757,0.054938623089531124,0.055088259879475396,0.05767584145993376,1.0,6.0,0.0,0.0,8.156852781222394e-05,9.779319763183594,,,6.0,0.01
Con-SR3,80.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.674538940597669,0.681346547133279,5.724577785162406,0.9969561141618138,0.19379645872379825,0.05492885426690931,0.055096318117072766,0.058403117376293334,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.4394352436065674,0.008286427728546842,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.674539076509443,0.681347351702355,5.724563403177853,0.9969470497504634,0.17742375884916345,0.054773030026856594,0.054949675440402315,0.05818800009126457,1.0,6.0,0.0,0.0,0.0,10.28437352180481,,,6.0,0.01
SR3,80.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.624241233324165,0.6315659813101387,7.0561184276292295,0.9955130304074367,0.2361374593352374,0.0678467245626814,0.06801655867649525,0.07087634228211337,1.0,6.0,0.0,0.0,8.990921790884519e-05,2.34643292427063,0.014563484775012436,3.3333333333333335,,
MIOSR,80.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6242412331929604,0.6315659881326253,7.056118299568607,0.9953860681166665,0.250126046253372,0.06784758705720052,0.06801744781343445,0.0708772246113738,1.0,6.0,0.0,0.0,8.990967401918681e-05,9.750479459762573,,,6.0,0.01
Con-SR3,80.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6242416143413495,0.6315674500312244,7.056076452146528,0.9953859188939578,0.23841844874182164,0.06783439090124363,0.06801437019296483,0.07166178812969626,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.475787878036499,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,80.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6242418111295298,0.6315688700973214,7.056049095800029,0.9953834276793663,0.21807239688741129,0.06763730479207977,0.06782822931764135,0.07137296504888235,1.0,6.0,0.0,0.0,0.0,10.62318229675293,,,6.0,0.01
SR3,90.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943408140660894,0.994505724089726,0.06982248501405293,0.9999991325203391,0.002951990640498782,0.0004219381903818232,0.00047854166192471054,0.0006589511008396887,1.0,6.0,0.0,0.0,1.5809495214046582e-05,2.537175178527832,0.001,0.03333333333333333,,
MIOSR,90.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.994340838151276,0.9945059997180035,0.06981898698093503,0.9999993756728338,0.0024512791103323953,0.00040784521866282666,0.00047493411676217566,0.0006547391128889357,1.0,6.0,0.0,0.0,9.17925531325701e-06,9.974769830703735,,,6.0,0.01
Con-SR3,90.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943408107186364,0.9945058901949186,0.06982038555127695,0.9999993045580744,0.0026708757082222383,0.000573101927865438,0.0006429895391812093,0.0008472479139072231,1.0,6.0,0.0,0.0,0.0,2.670647382736206,0.001,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.994340813645323,0.9945060082793169,0.06981888486513599,0.999999398034808,0.00249298023612279,0.0005281937867469487,0.0006009922001642752,0.0008003771475864063,1.0,6.0,0.0,0.0,0.0,10.332170009613037,,,6.0,0.01
SR3,90.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9777131273793573,0.9783503450131319,0.27920864674211,0.999993753245441,0.008181116677517437,0.0019420630313786659,0.0021314308401335484,0.0027889940334531182,1.0,6.0,0.0,0.0,3.062940121725579e-05,2.51651668548584,0.001,0.03333333333333333,,
MIOSR,90.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9777131273523956,0.9783503457968337,0.2792086365809126,0.999994413726881,0.007078179372175248,0.0019429280238936863,0.0021322716988777355,0.0027899341771134845,1.0,6.0,0.0,0.0,3.0629617024313195e-05,9.709291696548462,,,6.0,0.01
Con-SR3,90.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9777131253499003,0.9783509560528673,0.2792008158212299,0.9999942810709255,0.007552211424459711,0.0019466696232930392,0.0022960634936562076,0.003152144254884748,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.6245412826538086,0.0013257113655901094,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9777131375093375,0.978351424867957,0.2791947695641278,0.9999943040993624,0.007713974492081136,0.0019453474584303098,0.0022451885657632452,0.0030536090863590992,1.0,6.0,0.0,0.0,0.0,10.606628656387329,,,6.0,0.01
SR3,90.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9510997360343776,0.9524602319719602,0.6279466157268654,0.9999687921885135,0.01871039814801056,0.005243130862158288,0.005430797182934824,0.0065414028701688,1.0,6.0,0.0,0.0,4.4377102204967246e-05,2.5441670417785645,0.0017575106248547913,0.03333333333333333,,
MIOSR,90.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9510997359731412,0.9524602329439247,0.6279466027950336,0.9999722565491596,0.01714080046687568,0.0052440164154169905,0.005431701956823791,0.006542384282469449,1.0,6.0,0.0,0.0,4.437760543785779e-05,9.67268419265747,,,6.0,0.01
Con-SR3,90.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9510997537969921,0.9524614668914324,0.6279304243270165,0.9999697107780863,0.018014255329795566,0.005248881387286321,0.005575709880889786,0.007065158803886917,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.6515493392944336,0.0020235896477251575,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9510997817711985,0.9524624999036647,0.6279167795116447,0.9999689312618448,0.018352391743797807,0.005244547125884157,0.005523028030137818,0.00691226318139837,1.0,6.0,0.0,0.0,0.0,10.261769533157349,,,6.0,0.01
SR3,90.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9159729582341587,0.9182316757504414,1.1157119937915394,0.9998951358209283,0.03454873706563499,0.010121031020285085,0.010322599641929033,0.011885264212570523,1.0,6.0,0.0,0.0,5.6986758083204615e-05,2.4977662563323975,0.0030888435964774815,0.03333333333333333,,
MIOSR,90.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9159729581235596,0.9182316767658021,1.1157119797935982,0.9999047262829462,0.03281317795182541,0.010121942481647142,0.010323543253673555,0.011886296165307009,1.0,6.0,0.0,0.0,5.698754339426154e-05,9.695857524871826,,,6.0,0.01
Con-SR3,90.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9159730232942994,0.9182335999031817,1.1156859700513482,0.9998964225304361,0.033735837401331355,0.010127131340312743,0.01045298850238825,0.012554771177721524,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.71337890625,0.0026826957952797246,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.04000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9159730733951164,0.9182353744592355,1.1156617579310288,0.9998934765752783,0.03423332711241281,0.01011872258631079,0.010396751054067977,0.012346002017669222,1.0,6.0,0.0,0.0,0.0,10.444150447845459,,,6.0,0.01
SR3,90.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.874107039758408,0.8773571413707795,1.7420744981755105,0.9997308053921469,0.05549170720121851,0.016537063261287576,0.016760323946127482,0.01877823600962769,1.0,6.0,0.0,0.0,6.839898601193374e-05,2.5445122718811035,0.004714866363457394,0.03333333333333333,,
MIOSR,90.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8741070395842614,0.8773571422905441,1.7420744849040926,0.999750956951339,0.053771967201068215,0.016538005687446684,0.016761305282573254,0.01877932764343304,1.0,6.0,0.0,0.0,6.840002895270685e-05,9.79038691520691,,,6.0,0.01
Con-SR3,90.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8741071837685634,0.8773597078851774,1.7420384280588141,0.9997324721118026,0.0544595274397003,0.0165427118199084,0.016878185234157333,0.01957808881465184,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.678471803665161,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.05000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8741072614927698,0.8773623533605028,1.7420008555282052,0.9997253145407063,0.05515782101739095,0.01652934105916088,0.01681711272329395,0.019313130675493118,1.0,6.0,0.0,0.0,0.0,10.36150312423706,,,6.0,0.01
SR3,90.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8273813608935865,0.831640699642968,2.5065060395792056,0.9994226116667037,0.08134430885079763,0.024441895406294403,0.024692157954190126,0.027167334035632096,1.0,6.0,0.0,0.0,7.856263431974912e-05,2.5678927898406982,0.006250551925273976,0.03333333333333333,,
MIOSR,90.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.827381360643855,0.8316407003427753,2.5065060288767116,0.9994587103798585,0.07980680846529406,0.02444287266489097,0.02469317898657151,0.02716849264107657,1.0,6.0,0.0,0.0,7.856390812904558e-05,9.854293584823608,,,6.0,0.01
Con-SR3,90.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8273816154110976,0.831643763919846,2.5064610069007838,0.9994247981361116,0.07999494089953534,0.024446288108016027,0.024797800336428557,0.028081648540364212,1.0,6.0,0.0,0.0,6.938893903907228e-18,2.7121236324310303,0.004094915062380427,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.06000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.8273817249976597,0.8316473560937301,2.506407540545438,0.9994106659190696,0.08093853848606354,0.0244272334161555,0.02473112735267903,0.02776135960610715,1.0,6.0,0.0,0.0,0.0,10.352893352508545,,,6.0,0.01
SR3,90.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7776095737209484,0.7828352978042163,3.4083902398813795,0.9989081917315902,0.11189515587873303,0.03377646603308977,0.034057986803357976,0.03698987909625906,1.0,6.0,0.0,0.0,8.743640006699203e-05,2.6043567657470703,0.008286427728546842,0.03333333333333333,,
MIOSR,90.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7776095733865775,0.7828352981802578,3.4083902336035186,0.9989663815828621,0.11070134419930369,0.03377748153299938,0.034059050271268744,0.03699111145741696,1.0,6.0,0.0,0.0,8.743786337240637e-05,9.796113729476929,,,6.0,0.01
Con-SR3,90.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7776099670612745,0.7828386411682673,3.408338602451913,0.998911258552672,0.11013685148339318,0.0337788031550459,0.03415097678712158,0.03800238286545454,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.738208055496216,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.07,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7776101112162411,0.7828432026841927,3.408267039216324,0.9988866455625629,0.11136904652904478,0.03375349158496536,0.03407826262856993,0.03762873405245781,1.0,6.0,0.0,0.0,0.0,10.248828649520874,,,6.0,0.01
SR3,90.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7264155944383838,0.732522172212497,4.447033088325704,0.9981183256643404,0.14690959268181888,0.044473027304245016,0.04478951342518824,0.04817458463513857,1.0,6.0,0.0,0.0,9.499011556076779e-05,2.5571320056915283,0.010985411419875584,0.03333333333333333,,
MIOSR,90.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7264155940137796,0.7325221721849632,4.447033088300645,0.9982052926616116,0.14621700987824987,0.04447408377269835,0.04479062179353165,0.04817589654769994,1.0,6.0,0.0,0.0,9.499171844942524e-05,9.76658582687378,,,6.0,0.01
Con-SR3,90.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7264161497529155,0.7325255300078247,4.446978390964198,0.9981229448676754,0.1446563436697744,0.04447251959540951,0.044869089001955687,0.049268719787016635,1.0,6.0,0.0,0.0,0.0,2.706717014312744,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.08,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.7264163295629819,0.7325310358088405,4.446886910235029,0.998083586857821,0.1462184173750603,0.04444050448926539,0.04479010237929558,0.048844700272654196,1.0,6.0,0.0,0.0,0.0,10.237011194229126,,,6.0,0.01
SR3,90.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6751619625806239,0.6820387389320632,5.621674415368902,0.9969794221557292,0.18613001107597446,0.05645629178377676,0.05681111880077525,0.06064274424755434,1.0,6.0,0.0,0.0,0.00010120571552880292,2.5002524852752686,0.012648552168552958,0.03333333333333333,,
MIOSR,90.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6751619620637461,0.6820387384459901,5.621674423358764,0.9971021648463806,0.18609180451595084,0.056457391283098804,0.0568122740216926,0.060644140489004794,1.0,6.0,0.0,0.0,0.0001012074015752859,9.722978353500366,,,6.0,0.01
Con-SR3,90.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6751626970331858,0.6820418287513254,5.621621244368036,0.9969866625603145,0.1833014063895528,0.05645216670633626,0.05687638645803931,0.06180178212140808,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.631509304046631,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.09000000000000001,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6751629120502576,0.6820482148809844,5.621508437479944,0.9969275317203253,0.18523227707033846,0.056413100361361164,0.05679102973032481,0.061331275837921306,1.0,6.0,0.0,0.0,0.0,10.117931604385376,,,6.0,0.01
SR3,90.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6249245158035727,0.632450389723797,6.931499858389778,0.9954160604479876,0.22927858242804455,0.06964465084779263,0.07004097167909781,0.07430948718066266,1.0,6.0,0.0,0.0,0.00010607782167436353,2.534322738647461,0.014563484775012436,0.03333333333333333,,
MIOSR,90.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6249245151957394,0.6324503887478746,6.931499876055822,0.9955816561001782,0.23004270766630977,0.06964579480719355,0.07004217512490829,0.07431097150576305,1.0,6.0,0.0,0.0,0.00010607953003005886,9.79029369354248,,,6.0,0.01
Con-SR3,90.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.624925440576983,0.6324529365487976,6.931453645366979,0.9954274647353678,0.22579987489306327,0.06963615853431213,0.07009101019510795,0.07551665125252216,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.689493179321289,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,90.0,0.01,0.1,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.6249256890316891,0.6324601106489941,6.931318520026199,0.9953427735531151,0.22813585088701843,0.06958976173869254,0.06999926169285543,0.07500428983709861,1.0,6.0,0.0,0.0,0.0,10.18093752861023,,,6.0,0.01
SR3,100.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943684792953981,0.9944896927538862,0.068719416841571,0.999999793620389,0.0014784720413312472,0.0003064640327787986,0.00042560975270212667,0.0006017645434998053,1.0,6.0,0.0,0.0,4.43246711780837e-06,2.693472146987915,0.001,0.03333333333333333,,
MIOSR,100.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943684792960525,0.9944896932584204,0.06871941069340762,0.9999997435728888,0.0015622854659865977,0.0003071468125268419,0.00042620389206877903,0.0006025853091969902,1.0,6.0,0.0,0.0,4.4305335064493785e-06,9.977044343948364,,,6.0,0.01
Con-SR3,100.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943684952938698,0.9944896789427524,0.06871955343476581,0.9999997810349329,0.0016328029422119368,0.0003365786076206649,0.0004641338985166453,0.0006560220053996035,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.81421160697937,0.0017575106248547913,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.01,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9943685096683847,0.9944897987564876,0.0687180759699381,0.9999998023388814,0.001398949923489484,0.0003183452959189449,0.0004456821937619516,0.000630574410225293,1.0,6.0,0.0,0.0,0.0,10.370585680007935,,,6.0,0.01
SR3,100.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9778172608221711,0.9782881107335912,0.2747690481448356,0.9999959762757639,0.006987075568311671,0.0020822369135687717,0.002187043687467475,0.0027048501575633876,1.0,6.0,0.0,0.0,7.861186687515195e-06,2.6678903102874756,0.0020235896477251575,0.03333333333333333,,
MIOSR,100.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.977817260818343,0.9782881114895097,0.2747690388214329,0.9999954364439082,0.006809651731533739,0.002082941893534234,0.0021877764893385773,0.002705697508286975,1.0,6.0,0.0,0.0,7.857766601472119e-06,10.029991865158081,,,6.0,0.01
Con-SR3,100.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9778173279969976,0.9782880716822424,0.274769425989319,0.9999952483437633,0.007339908111266611,0.002088471945262761,0.0022157595184319418,0.0027989694187013914,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8331422805786133,0.0035564803062231283,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.020000000000000004,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9778173815351694,0.9782884856218551,0.2747642490441313,0.9999956614449765,0.007000691775675969,0.002110497111825899,0.0022101515892864825,0.002754765440436846,1.0,6.0,0.0,0.0,0.0,10.79020619392395,,,6.0,0.01
SR3,100.0,0.01,0.030000000000000006,33,"(-1.5801574721877218, -0.31431369945148724, -0.5595754380813474, -1.506081460345836)",0.9513140038165611,0.9523301038080243,0.6179091352295814,0.9999727117845328,0.0183393240166274,0.005496195644633142,0.0056100778045972115,0.006462619380517731,1.0,6.0,0.0,0.0,1.0284289865364801e-05,2.7243926525115967,0.0030888435964774815,0.03333333333333333,,
