Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,100.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9164149895064416,0.9165359269626983,1.1474032902338522,0.9998196558066368,0.04498886983674063,0.011989953853789764,0.011961542173401464,0.013256983595042349,1.0,6.0,0.0,0.0,3.2053671689696396e-05,2.6783220767974854,0.006250551925273976,0.03333333333333333,,
MIOSR,100.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9164150340552797,0.9165372518580714,1.1473852898434607,0.999822790986794,0.04095737505795281,0.012025870923739523,0.011999635771201287,0.013250556791679857,1.0,6.0,0.0,0.0,2.7882046741434702e-05,9.60931921005249,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9164148072871718,0.9165372809155685,1.1473858286021033,0.9998300944681313,0.0418594668134294,0.012031675269569081,0.011963758610176714,0.012839826753637817,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.738783836364746,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.9164148264297576,0.9165379491937767,1.1473766921847264,0.9998254258954647,0.03657171650089632,0.01203084013959777,0.011965986552469356,0.012835295713808592,1.0,6.0,0.0,0.0,0.0,10.319161653518677,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8747105965086257,0.8748691860861166,1.7914615442013893,0.999575014860536,0.06925320014808684,0.018878274737809276,0.018827331426997076,0.020513175475738943,1.0,6.0,0.0,0.0,4.0891748953442164e-05,2.62884521484375,0.008286427728546842,0.03333333333333333,,
MIOSR,100.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8747106685964634,0.8748714552754547,1.7914293754230577,0.9995821734700397,0.06315393645832867,0.018924156802178044,0.018877869804494476,0.02050570266281082,1.0,6.0,0.0,0.0,3.57241403612397e-05,9.47081971168518,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8747103084477434,0.8748714458601385,1.7914310653238483,0.9995965573616994,0.0645890194192028,0.01893255005002564,0.01884163767497094,0.019980630897071805,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.726667642593384,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8747103395187368,0.8748726183588975,1.7914143387831278,0.999590061503104,0.0563742667670352,0.0189307208615383,0.018844110396092118,0.019973885863811658,1.0,6.0,0.0,0.0,0.0,10.170265913009644,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8281259113195654,0.8283163214222601,2.577374952558495,0.9991440746402651,0.0984583454073077,0.02725092223116708,0.027178974063416177,0.02927605750808615,1.0,6.0,0.0,0.0,5.001026115852384e-05,2.6308867931365967,0.010985411419875584,0.03333333333333333,,
MIOSR,100.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8281259113176318,0.8283163197943432,2.5773749756139344,0.9991517575737223,0.0899178162549168,0.027251648145949534,0.027179758818731203,0.02927728340109892,1.0,6.0,0.0,0.0,5.002162817215513e-05,9.933848142623901,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.828125495516338,0.8283197344111425,2.5773264736253694,0.9991832627186138,0.09197533913809933,0.02731855756346605,0.027205982134944445,0.028624395709141215,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.699183940887451,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.8281255413251553,0.8283215825404455,2.577298788854385,0.9991759270192034,0.08022887388086088,0.027316046594386672,0.027209142664574713,0.028615696477328312,1.0,6.0,0.0,0.0,6.544634720736149e-09,10.667272806167603,,,7.0,0.01
SR3,100.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7784622490022168,0.7786787917466067,3.504432522280874,0.9984564988433023,0.13238449153944992,0.037046188197897026,0.036954906842779904,0.039484193867112216,1.0,6.0,0.0,0.0,5.937946376037099e-05,2.5951685905456543,0.012648552168552958,0.03333333333333333,,
MIOSR,100.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7784622490000015,0.7786787897220593,3.504432552795155,0.9984712747434978,0.12099741978811891,0.037046960340365524,0.036955737585361234,0.039485505288345046,1.0,6.0,0.0,0.0,5.939149682546394e-05,9.761903047561646,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7784616863243832,0.7786835890012536,3.504360334859972,0.9985216899333376,0.12381115638276388,0.03712795817299687,0.03699525715738855,0.03871011313729755,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7741332054138184,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7784617487694254,0.7786862760857134,3.504317840638874,0.9985155494744129,0.10795621484418716,0.03712506369388932,0.03699949597889939,0.03869971512104242,1.0,6.0,0.0,0.0,0.0,10.340036392211914,,,6.0,0.01
SR3,100.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7273375617162686,0.7275766221739213,4.571830113661349,0.9974360952785624,0.17078182956067467,0.048194006576978754,0.04808527299526472,0.05106744966343557,1.0,6.0,0.0,0.0,6.896670658667475e-05,2.574129581451416,0.014563484775012436,0.03333333333333333,,
MIOSR,100.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7273377518054065,0.7275834294899495,4.571716543276875,0.997476014328981,0.1561617480369617,0.048276038750878034,0.048180244993645864,0.05106161432521816,1.0,6.0,0.0,0.0,6.088571982157167e-05,9.549880504608154,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7273368362465551,0.7275830081925074,4.57172781927331,0.9975375044351598,0.159861179859271,0.04829064791637446,0.048139607312916256,0.05016811438731694,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.739201784133911,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.7273369170420857,0.7275866882226303,4.571666098572761,0.9975359221369553,0.13935024960477368,0.048288108912950725,0.048145765322763955,0.050156742579150815,1.0,6.0,0.0,0.0,0.0,10.365163326263428,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6761138932935714,0.6763749547052583,5.778684509941678,0.9960035306026317,0.21337496258406663,0.060617124636503976,0.06049306888644523,0.0639481716233875,1.0,6.0,0.0,0.0,7.8736780044171e-05,2.5758910179138184,0.016768329368110083,0.03333333333333333,,
MIOSR,100.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6761141312094182,0.676383763056421,5.778528010038798,0.9960645569808048,0.19520760908750462,0.060713870659346816,0.060605763765309274,0.06394498188167652,1.0,6.0,0.0,0.0,6.970347605467452e-05,9.62241530418396,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6761129924821758,0.6763831012657086,5.77854506253696,0.9961532048216271,0.19986623576620935,0.06072932993474077,0.06056201362493762,0.062921244227919,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.801464319229126,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6761130925379886,0.676387903579019,5.778459327838599,0.9961610379382337,0.17418493980600797,0.060727975380733,0.06057099722360571,0.06290971792246602,1.0,6.0,0.0,0.0,0.0,10.225480079650879,,,6.0,0.01
SR3,100.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.625870553018225,0.6261563888197115,7.12404815460425,0.9940790516436193,0.2598674206260786,0.07423233524326736,0.07409536182263496,0.07804243961843793,1.0,6.0,0.0,0.0,8.865236880019565e-05,2.571687936782837,0.019306977288832496,0.03333333333333333,,
MIOSR,100.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6258708410345413,0.626167373996858,7.123839705103108,0.9941679369513643,0.23783788910841416,0.07434532470723165,0.07422740732101477,0.07804312295828097,1.0,6.0,0.0,0.0,7.867462570247674e-05,9.547875881195068,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6258694676066927,0.6261664324278665,7.12386390803899,0.9942907763007505,0.24354750984431067,0.07436074704891307,0.07417951669284382,0.07688610472200241,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.7332165241241455,0.019306977288832496,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,50,"(-0.03391886143845113, -1.708504242897817, -1.536402649470965, -0.6513783880238293)",0.6258695871824276,0.6261724574824865,7.123749083487729,0.99431456413002,0.2122165189433211,0.07436153841454184,0.0741923481604021,0.07687537617088158,1.0,6.0,0.0,0.0,0.0,10.287376403808594,,,6.0,0.01
