Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
Con-SR3,100.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8991930231341725,0.9027602124702775,0.6972065688493534,0.9998853666784457,0.037714789687465534,0.008700841634225734,0.008604623105763296,0.008999292637941414,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.92984676361084,0.009540954763499945,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.030000000000000006,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8991930757272653,0.9027600633858766,0.6972076744742584,0.9998829259499988,0.03759703099840407,0.008686771322072271,0.008594931761343277,0.008982784423098522,1.0,6.0,0.0,0.0,0.0,10.872931718826294,,,7.0,0.01
SR3,100.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8326976249411251,0.8381973789774013,1.2385006476053952,0.9996065413275769,0.07577554114546452,0.01640527852618814,0.01628799642341434,0.017606982747278566,1.0,6.0,0.0,0.0,5.15978980853681e-05,2.75219988822937,0.019306977288832496,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8326976247911086,0.8381973846948857,1.238500603478126,0.9995845541484787,0.0635160667828421,0.01640618914428756,0.016288921629265086,0.01760793015003248,1.0,6.0,0.0,0.0,5.159841657432357e-05,10.089174270629883,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8326965772467987,0.8381957912072484,1.2385127798874342,0.9996100439203,0.06953111645385793,0.016243642687313428,0.016071490247146734,0.016622658790983014,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.909994125366211,0.012648552168552958,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.04000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.8326966716626854,0.8381954602694903,1.2385153966171432,0.9996005184838237,0.06952363444460859,0.016225201333484488,0.016059178863018744,0.016601837726453184,1.0,6.0,0.0,0.0,0.0,10.603748559951782,,,7.0,0.01
SR3,100.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7591889128301792,0.7664405833318122,1.93320450863838,0.9990078933821481,0.120348758009923,0.026231494235482218,0.02602860873671506,0.02780568335998823,1.0,6.0,0.0,0.0,7.091719895891783e-05,2.6986284255981445,0.025595479226995357,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7591889126475612,0.7664405901148732,1.933204452087982,0.9989563078063121,0.10054326744530044,0.026232400052329803,0.026029529397714506,0.027806618521742155,1.0,6.0,0.0,0.0,7.091751586673033e-05,10.159488201141357,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7591870882026491,0.7664378568491392,1.9332270934598421,0.9990152242011539,0.11046630427723299,0.026016053245794726,0.025749571921410853,0.02646013606294173,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.8757615089416504,0.014563484775012436,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.05000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.7591872343801249,0.7664372621339222,1.9332321609962655,0.9989894234026112,0.11064176986424061,0.02599338039765766,0.025734845929490973,0.026435780334602144,1.0,6.0,0.0,0.0,0.0,10.505603313446045,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6837342531340123,0.6923664398633125,2.780402063363738,0.9979188977400695,0.1743254875107843,0.0381889151539029,0.037883872321899666,0.04014986389704889,1.0,6.0,0.0,0.0,9.227713927169774e-05,2.863762617111206,0.03393221771895328,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6837342529236432,0.6923664474544837,2.780401994343891,0.9978162685763919,0.14531313886271952,0.03818981356547287,0.037884785565026516,0.04015078362667712,1.0,6.0,0.0,0.0,9.227723544376575e-05,10.279753684997559,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.683731424331035,0.6923622033013833,2.7804404464051404,0.9979322824650833,0.16004144735457174,0.03791555616599199,0.03753793176299677,0.03840680657268081,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.889894723892212,0.019306977288832496,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.06000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6837316296936795,0.6923612709212259,2.7804490820069194,0.9978759462685911,0.16046464129073862,0.03788853047297558,0.03752072978636118,0.038379549767172616,1.0,6.0,0.0,0.0,0.0,10.504549026489258,,,6.0,0.01
SR3,100.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6101248675612687,0.6196977207754341,3.779029332710234,0.9961514137691179,0.23708284105045796,0.052153055431601494,0.051730964074112235,0.05450876248570935,1.0,6.0,0.0,0.0,0.00011538702291421603,2.9673337936401367,0.03906939937054617,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6101248673281724,0.6196977289142054,3.779029251458076,0.9959695856068697,0.19730320184963462,0.05215394397158757,0.05173186731909672,0.05450966386509748,1.0,6.0,0.0,0.0,0.00011538688348843723,10.169241666793823,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6101208344537216,0.6196915944725403,3.7790904063297077,0.9961735655211321,0.2176856629610926,0.051818329736467494,0.05131462713001083,0.052337309070697224,1.0,6.0,0.0,0.0,9.25185853854297e-18,3.0000529289245605,0.022229964825261943,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.07,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.6101211038330442,0.6196902663199526,3.7791038627523506,0.9960670054739259,0.2184117122168288,0.05178648345287233,0.05129453500265801,0.05230754906046686,1.0,6.0,0.0,0.0,0.0,10.538883209228516,,,6.0,0.01
SR3,100.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5408398307097144,0.5509341504849018,4.927898782592355,0.9935090416573251,0.30791401137157115,0.0679814776309373,0.06742938975387545,0.07073439161165362,1.0,6.0,0.0,0.0,0.0001399490219697296,2.8128304481506348,0.044984326689694466,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.5408401457721731,0.5509295455037826,4.927949798094637,0.9932912675183901,0.2547077924682067,0.0676529337696959,0.06711191396137642,0.07052427942700068,1.0,6.0,0.0,0.0,0.0001469057702094522,10.70669436454773,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.540834431549587,0.5509257610129262,4.927991149039672,0.9935430621682395,0.28275105329252914,0.06758260827072647,0.06693998441893004,0.06810917863346866,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.952921152114868,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.08,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.540834767639707,0.5509239990498033,4.928010762129792,0.9933612873829951,0.2838237995408524,0.06754507245451814,0.06691618228754143,0.06807704178505969,1.0,6.0,0.0,0.0,2.3956294309401827e-09,10.441834211349487,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.47725403600352717,0.48751976059822133,6.225731124385449,0.9897978786863362,0.3860462832806052,0.08551745712803774,0.08482455517134715,0.08866523792846959,1.0,6.0,0.0,0.0,0.00016566282060709778,2.789816379547119,0.0517947467923121,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.47725441112837164,0.48751420822169694,6.225798988866396,0.9894605027578031,0.319129841594114,0.08513510366072405,0.08445411277905941,0.08841953032548167,1.0,6.0,0.0,0.0,0.00017351044683140693,10.726699590682983,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4772471519456805,0.4875087526734263,6.225865214176123,0.9898471169163285,0.35452928386205446,0.08505233769539151,0.084260189997054,0.08556644838420979,1.0,6.0,0.0,0.0,0.0,2.8691134452819824,0.025595479226995357,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.09000000000000001,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4772475550553748,0.4875065392212544,6.2258923547534195,0.9895604254521804,0.35598011852783024,0.08500775052958175,0.0842313563530355,0.08553155232031229,1.0,6.0,0.0,0.0,5.880679508167101e-11,11.149084568023682,,,6.0,0.01
SR3,100.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.41992766279079974,0.4301000436661475,7.6711874336987425,0.9848365939046481,0.47065976459767234,0.10459377606178369,0.10375148936705386,0.10813005411848609,1.0,6.0,0.0,0.0,0.00019222970509630288,2.8556928634643555,0.05963623316594643,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.4199280967626817,0.4300935987847975,7.671274446969325,0.9843438964826492,0.3888488422367311,0.10415487689572098,0.1033252862451223,0.10784618847911331,1.0,6.0,0.0,0.0,0.00020093107532195148,11.052613496780396,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.41991921765756113,0.43008608949457167,7.671375570805397,0.9849044709932654,0.43226877502757227,0.10406096137014421,0.10311101729153496,0.10454335410175486,1.0,6.0,0.0,0.0,4.625929269271485e-18,2.93672513961792,0.029470517025518096,3.3333333333333335,,
Con-MIOSR,100.0,0.01,0.1,44,"(2.1038752687204516, -2.483139310363369, 1.5371214800300832, -0.8764990959983447)",0.419919687297508,0.4300834270413112,7.671411575478372,0.9844794606920158,0.434115792881913,0.10400754815595584,0.10307541485751077,0.1045050982536464,1.0,6.0,0.0,0.0,4.509358164650479e-11,11.319687604904175,,,6.0,0.01
