Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,constraint_violation,runtime,threshold,nu,group_sparsity,alpha
SR3,100.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9424516392872999,0.9421086778559604,1.423263670367744,0.9997335480708573,0.052117154125205435,0.01774585893738876,0.018048244968093548,0.019817272594290003,1.0,6.0,0.0,0.0,6.252854332908925e-05,2.788968324661255,0.0026826957952797246,3.3333333333333335,,
MIOSR,100.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9424516668895304,0.9421091128433792,1.4232530036712214,0.999741425278018,0.05494387479547972,0.017750834533668734,0.01805546748516098,0.019810581575167685,1.0,6.0,0.0,0.0,6.798848847422666e-05,10.239324569702148,,,6.0,0.01
Con-SR3,100.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9424505955417544,0.942109996762612,1.423232342468792,0.9997475203318764,0.05395928114750361,0.017768851455190648,0.017983385246377548,0.018576211666560427,1.0,6.0,0.0,0.0,2.3129646346357427e-18,2.8804895877838135,0.005428675439323859,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.04000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9424506093966145,0.9421095628779794,1.4232430354469399,0.9997577265976652,0.0526219986964219,0.0177578738949818,0.01797809886940348,0.018535726203617986,1.0,6.0,0.0,0.0,0.0,10.338051319122314,,,6.0,0.01
SR3,100.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9125553044688013,0.9119568443918488,2.221281570258303,0.999401545627763,0.07789939113718516,0.02776010977999187,0.02821887045515818,0.030701977165137784,1.0,6.0,0.0,0.0,8.015704166566828e-05,2.7506537437438965,0.0030888435964774815,3.3333333333333335,,
MIOSR,100.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9125553483058608,0.9119576104727887,2.2212623171932027,0.9994072233984997,0.08277079162281396,0.027768431715796425,0.02823069508234486,0.030694165107795768,1.0,6.0,0.0,0.0,8.631920070790074e-05,9.899641513824463,,,6.0,0.01
Con-SR3,100.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9125536550595439,0.9119585677550821,2.221239706873314,0.9994216209351332,0.08140805240059579,0.027787697526197443,0.028142429216463295,0.029117181946924586,1.0,6.0,0.0,0.0,0.0,2.8913655281066895,0.0071968567300115215,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.05000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.9125536775419483,0.9119581447532618,2.221250441613785,0.9994408582905299,0.07932766823915458,0.027777721389016286,0.028140105265507996,0.029076712018079043,1.0,6.0,0.0,0.0,0.0,10.240771055221558,,,6.0,0.01
SR3,100.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8781783649801572,0.877240090905461,3.194107102781286,0.9988310042376339,0.10864677751301485,0.03986220704508076,0.04050996033784077,0.043797477298994636,1.0,6.0,0.0,0.0,9.83025905326243e-05,2.850717067718506,0.004094915062380427,3.3333333333333335,,
MIOSR,100.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8781783649861026,0.8772400919601024,3.1941070754100807,0.9988197508279721,0.11643484540603703,0.0398628691839202,0.04051064526612963,0.043798158863029846,1.0,6.0,0.0,0.0,9.83024436792083e-05,10.077532529830933,,,6.0,0.01
Con-SR3,100.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8781759868153394,0.8772421051469506,3.1940568433439314,0.9988554079098961,0.11422527673573553,0.039893907465621034,0.04042155850385769,0.041861432036140456,1.0,6.0,0.0,0.0,1.1564823173178714e-17,2.8739447593688965,0.009540954763499945,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.06000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.878176021153387,0.8772418348631568,3.1940639898329923,0.9988885520942057,0.11123668233845203,0.03988637415619178,0.04042394605126279,0.041825619744303766,1.0,6.0,0.0,0.0,0.0,10.2174813747406,,,6.0,0.01
SR3,100.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8403364808884668,0.838975889429677,4.340262583132407,0.9979373141581321,0.14408193937152944,0.05393348146773713,0.0548007179598807,0.05897248389547072,1.0,6.0,0.0,0.0,0.0001167979361246634,2.779041290283203,0.006250551925273976,3.3333333333333335,,
MIOSR,100.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8403364808962221,0.838975890721169,4.3402625483926505,0.9978977244063716,0.1549630605502219,0.053934129214243405,0.05480138837308271,0.05897314987593716,1.0,6.0,0.0,0.0,0.00011679778788753713,9.93640398979187,,,6.0,0.01
Con-SR3,100.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8403332712280784,0.8389780333338951,4.340207439849001,0.9979618931856462,0.152107496162797,0.05396879894442798,0.05470016417324733,0.05668104502050675,1.0,6.0,0.0,0.0,0.0,2.927065849304199,0.010985411419875584,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.07,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8403333216010227,0.8389780792716817,4.340206376712015,0.9980152782741463,0.14805572580714996,0.053965120912281554,0.054708989168412735,0.056654766106119414,1.0,6.0,0.0,0.0,0.0,10.05595064163208,,,6.0,0.01
SR3,100.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.800032422352115,0.7981742460245234,5.658062041514683,0.9966313279136214,0.18388547052003584,0.06984120538485511,0.07095605656276285,0.07608038173062803,1.0,6.0,0.0,0.0,0.00013546813965175283,2.7373671531677246,0.008286427728546842,3.3333333333333335,,
MIOSR,100.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8000324223616961,0.79817424755971,5.65806199854546,0.9965423112125611,0.1983061950925596,0.06984183698814911,0.07095671055783753,0.07608103034694169,1.0,6.0,0.0,0.0,0.00013546799398955525,9.811584711074829,,,6.0,0.01
Con-SR3,100.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8000283041280086,0.7981763293066584,5.658006683199187,0.996649165768973,0.19470951155438807,0.06987962834935006,0.07084334692464304,0.07343286322494702,1.0,6.0,0.0,0.0,9.25185853854297e-18,2.81581974029541,0.012648552168552958,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.08,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.8000283757722382,0.798176860584795,5.657992027482603,0.9967306713222269,0.18945016264714826,0.06988121178962547,0.07086033195076412,0.07342120459482815,1.0,6.0,0.0,0.0,0.0,10.13943886756897,,,6.0,0.01
SR3,100.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7582070754115033,0.7557876055007131,7.145644301692322,0.9948232726257554,0.22770734183195768,0.08744135629000245,0.08882942409719317,0.09496239179255295,1.0,6.0,0.0,0.0,0.0001541359554672004,2.8328781127929688,0.010985411419875584,3.3333333333333335,,
MIOSR,100.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7582070754228605,0.7557876072802618,7.145644249685464,0.9946572817053367,0.24608234043415247,0.08744197019853094,0.088830060013553,0.09496302148925029,1.0,6.0,0.0,0.0,0.00015413581672989404,9.704116821289062,,,6.0,0.01
Con-SR3,100.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7582020005535985,0.7557894273570211,7.145594297032945,0.9948244305129335,0.2416547853201013,0.08748235408149783,0.08870472776278734,0.09196154026876247,1.0,6.0,0.0,0.0,1.61907524424502e-17,2.937030076980591,0.014563484775012436,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.09000000000000001,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7582020997781146,0.7557906043184499,7.145560153218733,0.9949435056813123,0.23505450594986627,0.08749062009057558,0.08873160922604664,0.09196976780174093,1.0,6.0,0.0,0.0,0.0,10.131065368652344,,,6.0,0.01
SR3,100.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7157046429082152,0.7126746732951441,8.80100823754989,0.9924264709980257,0.2751757822473618,0.10658145143217782,0.10826569481738739,0.11545080224595428,1.0,6.0,0.0,0.0,0.00017262698105547045,2.5812644958496094,0.012648552168552958,3.3333333333333335,,
MIOSR,100.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7157046429212481,0.7126746753133602,8.801008175783863,0.9921494333576579,0.2978864537674903,0.10658204630183164,0.10826631122876806,0.11545141170010742,1.0,6.0,0.0,0.0,0.00017262685392972765,9.865889310836792,,,6.0,0.01
Con-SR3,100.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7156985935835609,0.7126760392597902,8.800969768047729,0.9923978597716531,0.29254410931468644,0.10662447131440284,0.10812933185147441,0.1121026693230317,1.0,6.0,0.0,0.0,1.3877787807814457e-17,2.833697557449341,0.016768329368110083,0.03333333333333333,,
Con-MIOSR,100.0,0.01,0.1,36,"(1.4357530288191338, 0.6384609261651502, 2.8411349256361245, -2.24200735049077)",0.7156987276947884,0.7126780018927437,8.800909982649369,0.9925654858170774,0.28448107523024535,0.10664087399714495,0.10816787350916192,0.11213618656864299,1.0,6.0,0.0,0.0,0.0,10.266275644302368,,,6.0,0.01
